Date,Symbol,Open,High,Low,Close,Adj Close,Volume
01-11-2016,SIEMENS,1195,1196.150024,1158.650024,1164.599976,1128.980103,88578
02-11-2016,SIEMENS,1164.599976,1175,1151.25,1158.349976,1122.921265,121732
03-11-2016,SIEMENS,1157,1164,1125,1133.449951,1098.782715,141033
04-11-2016,SIEMENS,1131.400024,1132.800049,1107,1110.400024,1076.437866,118893
07-11-2016,SIEMENS,1116.900024,1128.949951,1101.949951,1107.150024,1073.287231,108211
08-11-2016,SIEMENS,1114.800049,1129,1101.099976,1123.800049,1089.427856,82153
09-11-2016,SIEMENS,1099.900024,1099.900024,1012,1084.599976,1051.426636,187816
10-11-2016,SIEMENS,1101,1118.75,1087.050049,1091.300049,1057.922119,123981
11-11-2016,SIEMENS,1085,1165,1071.199951,1116.800049,1082.642212,273216
15-11-2016,SIEMENS,1140,1144.75,1050.25,1103.550049,1069.797241,226223
16-11-2016,SIEMENS,1120,1138,1086.050049,1115.900024,1081.769775,217516
17-11-2016,SIEMENS,1115,1154,1063,1123.900024,1089.524902,308275
18-11-2016,SIEMENS,1133,1134.75,1103,1116.400024,1082.254272,118481
21-11-2016,SIEMENS,1112.099976,1121.949951,1073.5,1080.949951,1047.88855,86415
22-11-2016,SIEMENS,1092.199951,1100,1052.400024,1074.449951,1041.58728,148916
23-11-2016,SIEMENS,1077,1094.400024,1045.199951,1054.75,1022.489929,645180
24-11-2016,SIEMENS,1049.300049,1053.5,1026.300049,1047.300049,1015.267761,343824
25-11-2016,SIEMENS,1047.650024,1068.949951,1045,1055.150024,1022.877625,153676
28-11-2016,SIEMENS,1055,1088.400024,1051,1078.75,1045.755737,163650
29-11-2016,SIEMENS,1080,1098.5,1077,1086.300049,1053.074951,135057
30-11-2016,SIEMENS,1086.349976,1098,1081,1087.150024,1053.898926,179803
01-12-2016,SIEMENS,1090,1122,1082.099976,1117.349976,1083.175293,210038
02-12-2016,SIEMENS,1116.949951,1119,1084.550049,1091.75,1058.358154,168175
05-12-2016,SIEMENS,1095,1110.599976,1089.150024,1092.400024,1058.988525,133275
06-12-2016,SIEMENS,1092.449951,1142.75,1092.449951,1125.5,1091.075806,203725
07-12-2016,SIEMENS,1136,1140,1092,1099.050049,1065.435059,277913
08-12-2016,SIEMENS,1110.949951,1141.599976,1108.150024,1136.550049,1101.787964,231988
09-12-2016,SIEMENS,1141.099976,1151.050049,1123,1131.849976,1097.231689,172317
12-12-2016,SIEMENS,1150,1150,1115,1135.599976,1100.867188,112574
13-12-2016,SIEMENS,1130.099976,1140.949951,1120.699951,1133.349976,1098.685913,111911
14-12-2016,SIEMENS,1133,1136.5,1113.550049,1118.599976,1084.386963,121215
15-12-2016,SIEMENS,1100,1141,1100,1128.849976,1094.323364,149766
16-12-2016,SIEMENS,1131.949951,1139.699951,1115,1127.400024,1092.917847,147569
19-12-2016,SIEMENS,1125,1128.199951,1104.050049,1111.400024,1077.407349,152571
20-12-2016,SIEMENS,1114,1124.900024,1084.949951,1090.550049,1057.194824,164361
21-12-2016,SIEMENS,1085.199951,1107.599976,1082.400024,1100.349976,1066.69519,185768
22-12-2016,SIEMENS,1105,1105,1083.25,1086.300049,1053.074951,109766
23-12-2016,SIEMENS,1084.949951,1084.949951,1062.949951,1070.849976,1038.097412,159813
26-12-2016,SIEMENS,1065.5,1068.949951,1046,1051.050049,1018.903015,93026
27-12-2016,SIEMENS,1052,1064.5,1050,1061.800049,1029.324463,55517
28-12-2016,SIEMENS,1064,1079.5,1063,1065.550049,1032.959717,74489
29-12-2016,SIEMENS,1066,1094.699951,1059.599976,1085.550049,1052.348022,343770
30-12-2016,SIEMENS,1090,1117.400024,1086.800049,1112.5,1078.473633,124861
02-01-2017,SIEMENS,1115.199951,1126.949951,1112.550049,1120,1085.744019,79737
03-01-2017,SIEMENS,1122,1128,1106.25,1108.5,1074.595825,85971
04-01-2017,SIEMENS,1108,1125.900024,1107.949951,1121.949951,1087.634521,213207
05-01-2017,SIEMENS,1126,1148.400024,1125.949951,1141.650024,1106.732056,255106
06-01-2017,SIEMENS,1154,1171.400024,1149.949951,1164.150024,1128.543823,275909
09-01-2017,SIEMENS,1171,1182,1145,1149.050049,1113.90564,172264
10-01-2017,SIEMENS,1159,1179.050049,1147,1172.550049,1136.68689,167699
11-01-2017,SIEMENS,1176,1182,1156.550049,1177.349976,1141.339966,177516
12-01-2017,SIEMENS,1177.099976,1189.050049,1167.050049,1179.550049,1143.472778,193990
13-01-2017,SIEMENS,1181,1186.400024,1168.25,1174.099976,1138.189575,255342
16-01-2017,SIEMENS,1179,1191,1169.550049,1177.199951,1141.19458,203310
17-01-2017,SIEMENS,1178.699951,1183,1170,1173.650024,1137.753174,167151
18-01-2017,SIEMENS,1175.099976,1200,1175.099976,1192.300049,1155.832764,167208
19-01-2017,SIEMENS,1195,1196.25,1176,1182,1145.8479,1165739
20-01-2017,SIEMENS,1182,1182,1147.75,1154.599976,1119.285889,143190
23-01-2017,SIEMENS,1151.550049,1167,1146.599976,1158.949951,1123.502808,116020
24-01-2017,SIEMENS,1158.949951,1173,1149.050049,1164.300049,1128.689331,192134
25-01-2017,SIEMENS,1175,1186,1168.25,1180.099976,1144.005859,216226
27-01-2017,SIEMENS,1181.650024,1194.5,1165,1177.300049,1141.291626,259790
30-01-2017,SIEMENS,1174,1183,1172.5,1178.599976,1142.55188,95580
31-01-2017,SIEMENS,1174,1179.900024,1139.699951,1146.599976,1117.21814,185123
01-02-2017,SIEMENS,1146.599976,1174.800049,1133.150024,1171.349976,1141.333984,172095
02-02-2017,SIEMENS,1172,1175.150024,1154,1166.699951,1136.803101,147265
03-02-2017,SIEMENS,1170,1190,1162.800049,1188.099976,1157.654663,183528
06-02-2017,SIEMENS,1194.699951,1238.900024,1192.800049,1227.099976,1195.655273,473380
07-02-2017,SIEMENS,1237,1242.75,1212,1234.400024,1202.768188,367903
08-02-2017,SIEMENS,1238,1259,1203,1218.949951,1187.714111,1182988
09-02-2017,SIEMENS,1221.75,1234,1204.849976,1224.199951,1192.82959,246543
10-02-2017,SIEMENS,1227.199951,1228.5,1207,1211.550049,1180.503784,116988
13-02-2017,SIEMENS,1219.900024,1221.599976,1189.699951,1196.699951,1166.034302,160544
14-02-2017,SIEMENS,1200,1218.150024,1177.800049,1214.050049,1182.939697,200728
15-02-2017,SIEMENS,1215.800049,1225.900024,1196,1201.550049,1170.76001,339621
16-02-2017,SIEMENS,1202.400024,1213.599976,1192.300049,1206.75,1175.826904,188075
17-02-2017,SIEMENS,1208,1222.849976,1200.5,1214.800049,1183.670532,173136
20-02-2017,SIEMENS,1215.550049,1223.199951,1206,1215.25,1184.108887,200544
21-02-2017,SIEMENS,1227.300049,1234,1217,1221.900024,1190.588501,279260
22-02-2017,SIEMENS,1225,1235,1207.050049,1217.849976,1186.642212,227758
23-02-2017,SIEMENS,1220,1225.550049,1196.599976,1201.349976,1170.565063,222255
27-02-2017,SIEMENS,1208,1212,1185.650024,1193.849976,1163.257202,186612
28-02-2017,SIEMENS,1195,1209,1193.800049,1207.349976,1176.411255,186746
01-03-2017,SIEMENS,1211,1236.449951,1211,1216.949951,1185.765381,233794
02-03-2017,SIEMENS,1221.900024,1225,1191.550049,1198.25,1167.544678,134419
03-03-2017,SIEMENS,1199,1204.949951,1185.050049,1190.849976,1160.334229,144037
06-03-2017,SIEMENS,1196.900024,1202,1186,1193.099976,1162.526489,154668
07-03-2017,SIEMENS,1193.099976,1216.5,1188.650024,1209.900024,1178.896118,235181
08-03-2017,SIEMENS,1212,1216.5,1190,1203,1172.172852,238272
09-03-2017,SIEMENS,1201,1210.699951,1192.800049,1204.400024,1173.536987,108646
10-03-2017,SIEMENS,1204.400024,1212,1195.099976,1200.650024,1169.883057,127870
14-03-2017,SIEMENS,1216,1257.900024,1207,1252.5,1220.404541,466611
15-03-2017,SIEMENS,1260,1265,1247.099976,1254.300049,1222.158325,272268
16-03-2017,SIEMENS,1263.900024,1271.949951,1250.400024,1264.5,1232.096802,269374
17-03-2017,SIEMENS,1266.25,1270.449951,1245.599976,1260.650024,1228.345581,219672
20-03-2017,SIEMENS,1261,1268.949951,1238,1246.900024,1214.947876,205390
21-03-2017,SIEMENS,1249.25,1258.900024,1240.199951,1247.550049,1215.581299,179265
22-03-2017,SIEMENS,1245,1245,1220.25,1230.699951,1199.162964,173517
23-03-2017,SIEMENS,1248,1248.050049,1231.449951,1240,1208.224731,132551
24-03-2017,SIEMENS,1247,1256.800049,1238,1241.699951,1209.881104,161911
27-03-2017,SIEMENS,1235,1246,1227.449951,1241.150024,1209.345337,98368
28-03-2017,SIEMENS,1242.5,1250.949951,1238.25,1246.5,1214.558105,144535
29-03-2017,SIEMENS,1248.599976,1266.400024,1242,1262.849976,1230.489136,430322
30-03-2017,SIEMENS,1265,1273.800049,1245.300049,1251.199951,1219.137817,252685
31-03-2017,SIEMENS,1255,1265,1227,1255.199951,1223.035034,189994
03-04-2017,SIEMENS,1257.400024,1307,1255.25,1302.050049,1268.684692,374184
05-04-2017,SIEMENS,1299,1311.25,1291.25,1304.550049,1271.120728,258178
06-04-2017,SIEMENS,1291.150024,1304.449951,1286.050049,1298.5,1265.225708,145085
07-04-2017,SIEMENS,1294.800049,1318.650024,1289.099976,1299.449951,1266.151123,375912
10-04-2017,SIEMENS,1315,1326.800049,1299.199951,1312.050049,1278.428345,252394
11-04-2017,SIEMENS,1313.099976,1324.900024,1307.25,1314.449951,1280.766846,149142
12-04-2017,SIEMENS,1317.199951,1319,1296.150024,1303.150024,1269.75647,134522
13-04-2017,SIEMENS,1300,1309.550049,1295,1298.550049,1265.274414,76580
17-04-2017,SIEMENS,1297.849976,1303,1286,1292.5,1259.379395,121428
18-04-2017,SIEMENS,1292.800049,1323.300049,1292.800049,1300.599976,1267.271851,159365
19-04-2017,SIEMENS,1300,1304.849976,1280,1287.349976,1254.361328,142073
20-04-2017,SIEMENS,1294,1313.75,1286,1310.949951,1277.356567,127337
21-04-2017,SIEMENS,1315,1336.199951,1304,1310.300049,1276.723267,212508
24-04-2017,SIEMENS,1309.849976,1321.099976,1306.050049,1318,1284.225952,86133
25-04-2017,SIEMENS,1325,1347.900024,1322.099976,1340.099976,1305.759644,343113
26-04-2017,SIEMENS,1346,1358.5,1314.599976,1333.650024,1299.474854,292422
27-04-2017,SIEMENS,1340,1343.949951,1325.099976,1330.400024,1296.308228,116705
28-04-2017,SIEMENS,1337.449951,1337.449951,1309.050049,1312.449951,1278.817993,118182
02-05-2017,SIEMENS,1322,1341.199951,1316.400024,1336.449951,1302.203003,133010
03-05-2017,SIEMENS,1344.900024,1364.099976,1320.599976,1345.599976,1311.118652,156759
04-05-2017,SIEMENS,1345.599976,1376,1345.599976,1373.699951,1338.498535,306740
05-05-2017,SIEMENS,1375,1378.5,1343.449951,1353.25,1318.572632,131942
08-05-2017,SIEMENS,1365.800049,1372.650024,1343.599976,1351.900024,1317.257202,115165
09-05-2017,SIEMENS,1364,1460,1352.099976,1447.800049,1410.699829,1007737
10-05-2017,SIEMENS,1465.800049,1471.349976,1439.099976,1462.900024,1425.412842,560841
11-05-2017,SIEMENS,1432,1448.400024,1398.599976,1406.650024,1370.60437,629199
12-05-2017,SIEMENS,1399.900024,1405.75,1385,1391.900024,1356.2323,174980
15-05-2017,SIEMENS,1398,1424,1393.400024,1421.650024,1385.219849,135317
16-05-2017,SIEMENS,1421.650024,1429.099976,1406.849976,1417.5,1381.17627,166752
17-05-2017,SIEMENS,1407,1423.949951,1400.099976,1404.800049,1368.801758,136600
18-05-2017,SIEMENS,1400,1410.900024,1378.099976,1383.25,1347.803833,114362
19-05-2017,SIEMENS,1383,1403.75,1361.800049,1377.349976,1342.055054,112244
22-05-2017,SIEMENS,1380,1388.75,1350.550049,1358.949951,1324.126465,104277
23-05-2017,SIEMENS,1358.949951,1377.5,1322.699951,1359.400024,1324.565063,259134
24-05-2017,SIEMENS,1363,1366.599976,1320.25,1331.800049,1297.672241,126814
25-05-2017,SIEMENS,1338.449951,1361.099976,1328.050049,1349.75,1315.162354,154940
26-05-2017,SIEMENS,1350,1391.199951,1348.949951,1387.599976,1352.04248,215407
29-05-2017,SIEMENS,1390,1397.75,1346.050049,1369.75,1334.649902,76448
30-05-2017,SIEMENS,1368,1373.449951,1351,1368.050049,1332.99353,48858
31-05-2017,SIEMENS,1370.800049,1401.949951,1354.400024,1367.550049,1332.506226,249018
01-06-2017,SIEMENS,1379.949951,1379.949951,1349.800049,1366.5,1331.483154,128618
02-06-2017,SIEMENS,1368,1379,1359,1367.199951,1332.165283,68711
05-06-2017,SIEMENS,1355,1396,1355,1384.300049,1348.827026,89027
06-06-2017,SIEMENS,1380,1385.800049,1346.599976,1350.099976,1315.503296,149550
07-06-2017,SIEMENS,1354,1358,1326.150024,1341.300049,1306.928955,208657
08-06-2017,SIEMENS,1333,1358.449951,1330,1336.949951,1302.690308,113498
09-06-2017,SIEMENS,1340.050049,1350,1321.199951,1335.75,1301.52124,107259
12-06-2017,SIEMENS,1325.199951,1338.949951,1299.400024,1312.75,1279.110352,113935
13-06-2017,SIEMENS,1314,1333.900024,1308,1327.800049,1293.774902,114423
14-06-2017,SIEMENS,1328,1342,1312.25,1338.849976,1304.541626,139880
15-06-2017,SIEMENS,1335,1343.199951,1319.800049,1322.75,1288.85437,114814
16-06-2017,SIEMENS,1321,1333.650024,1308.449951,1312.849976,1279.207886,150582
19-06-2017,SIEMENS,1317.900024,1322.949951,1307.800049,1316.099976,1282.374634,147304
20-06-2017,SIEMENS,1316,1340.5,1316,1330.5,1296.40564,110035
21-06-2017,SIEMENS,1324.949951,1340.5,1314.800049,1334.949951,1300.741455,104998
22-06-2017,SIEMENS,1336.650024,1361.599976,1334.699951,1352.550049,1317.890747,256586
23-06-2017,SIEMENS,1360,1364.949951,1324,1326.800049,1292.800537,112221
27-06-2017,SIEMENS,1336,1336,1306.150024,1309.25,1275.700073,113992
28-06-2017,SIEMENS,1309.5,1313.949951,1277.199951,1293.099976,1259.963989,176662
29-06-2017,SIEMENS,1298,1321.800049,1290,1299.449951,1266.151123,156974
30-06-2017,SIEMENS,1297,1340.900024,1291.050049,1335.400024,1301.180054,146525
03-07-2017,SIEMENS,1344,1348,1326.599976,1344.150024,1309.705933,75131
04-07-2017,SIEMENS,1349,1367.599976,1342.099976,1345.949951,1311.459595,159072
05-07-2017,SIEMENS,1345,1358.900024,1338.75,1355.150024,1320.42395,85165
06-07-2017,SIEMENS,1358,1364.800049,1349.949951,1355.199951,1320.472656,87191
07-07-2017,SIEMENS,1350,1364,1346,1351.25,1316.623901,44190
10-07-2017,SIEMENS,1367,1368.849976,1250,1364.550049,1329.58313,24595
11-07-2017,SIEMENS,1366,1373.5,1349.5,1351.25,1316.623901,79807
12-07-2017,SIEMENS,1357,1362.75,1350,1353.650024,1318.96228,42407
13-07-2017,SIEMENS,1360,1368,1348.099976,1351.650024,1317.013672,97443
14-07-2017,SIEMENS,1364,1364,1330.949951,1336.5,1302.251831,95347
17-07-2017,SIEMENS,1338,1361.699951,1338,1358,1323.20105,79638
18-07-2017,SIEMENS,1345,1369.550049,1345,1351.800049,1317.15979,114089
19-07-2017,SIEMENS,1350,1363.25,1347,1355.449951,1320.716187,69099
20-07-2017,SIEMENS,1353,1385,1342.900024,1367.199951,1332.165283,272203
21-07-2017,SIEMENS,1367.199951,1380.800049,1356.550049,1363.650024,1328.706299,131575
24-07-2017,SIEMENS,1357,1382.400024,1357,1375.900024,1340.64209,115807
25-07-2017,SIEMENS,1370.800049,1380,1364.949951,1368.849976,1333.772827,41265
26-07-2017,SIEMENS,1363.5,1401,1363.5,1385.150024,1349.655151,289277
27-07-2017,SIEMENS,1379.050049,1400,1376,1390.5,1354.868164,301588
28-07-2017,SIEMENS,1371.099976,1460,1371.099976,1446.300049,1409.238159,488510
31-07-2017,SIEMENS,1460,1469.900024,1423,1455.150024,1417.861572,511432
01-08-2017,SIEMENS,1415.400024,1444.550049,1393,1396.849976,1361.05542,292511
02-08-2017,SIEMENS,1410,1410,1360,1368.449951,1333.383179,114212
03-08-2017,SIEMENS,1368.449951,1392,1363,1379.199951,1343.857544,180118
04-08-2017,SIEMENS,1332,1385,1332,1364.5,1329.534424,75869
07-08-2017,SIEMENS,1365,1377.949951,1358,1359.550049,1324.71106,82168
08-08-2017,SIEMENS,1359,1367.949951,1340,1344.449951,1309.998047,98766
09-08-2017,SIEMENS,1337,1344.699951,1316.550049,1325.75,1291.777222,156259
10-08-2017,SIEMENS,1320,1324.349976,1257.099976,1289.449951,1256.407471,247509
11-08-2017,SIEMENS,1273,1291.5,1251.650024,1282.650024,1249.78186,197148
14-08-2017,SIEMENS,1280,1303.949951,1279.949951,1289.150024,1256.115356,98319
16-08-2017,SIEMENS,1295,1311.949951,1286,1308.550049,1275.018066,156094
17-08-2017,SIEMENS,1315,1331.900024,1295.050049,1322.900024,1289.000488,125447
18-08-2017,SIEMENS,1317,1317,1300,1308.75,1275.213013,70347
21-08-2017,SIEMENS,1305.349976,1326.699951,1275.150024,1280.699951,1247.881836,81288
22-08-2017,SIEMENS,1291,1293.449951,1257.150024,1262.5,1230.148193,125699
23-08-2017,SIEMENS,1272,1275.949951,1250,1255.650024,1223.473633,113740
24-08-2017,SIEMENS,1253.199951,1282,1242.300049,1265.150024,1232.730347,222294
28-08-2017,SIEMENS,1275,1298.099976,1271.599976,1292.599976,1259.476685,124833
29-08-2017,SIEMENS,1292,1294.050049,1260.099976,1273.099976,1240.47644,156521
30-08-2017,SIEMENS,1285,1288.900024,1266.099976,1276.849976,1244.130493,113266
31-08-2017,SIEMENS,1281.949951,1297.849976,1273,1285,1252.071533,164779
01-09-2017,SIEMENS,1285,1316,1285,1308.650024,1275.115601,124480
04-09-2017,SIEMENS,1304.900024,1305,1274.050049,1279.699951,1246.907227,73624
05-09-2017,SIEMENS,1280.300049,1297,1273.5,1287.550049,1254.556396,98729
06-09-2017,SIEMENS,1278,1284.5,1268,1279.900024,1247.102295,67290
07-09-2017,SIEMENS,1278.099976,1285.650024,1267.5,1272.75,1240.135498,94342
08-09-2017,SIEMENS,1273.5,1283.5,1270,1278,1245.250854,94184
11-09-2017,SIEMENS,1285.099976,1359,1283,1332.25,1298.110718,416511
12-09-2017,SIEMENS,1335,1351.800049,1320.099976,1346.449951,1311.946899,173896
13-09-2017,SIEMENS,1345,1351.849976,1327.150024,1335.300049,1301.082642,140033
14-09-2017,SIEMENS,1345,1398,1340.75,1383.550049,1348.096191,433231
15-09-2017,SIEMENS,1371.199951,1392.5,1357.050049,1382.550049,1347.121826,295592
18-09-2017,SIEMENS,1381.599976,1430.900024,1371.050049,1412.550049,1376.353149,278672
19-09-2017,SIEMENS,1403.199951,1420,1391.099976,1408.25,1372.16333,164425
20-09-2017,SIEMENS,1413.650024,1453.5,1411.099976,1432.75,1396.035522,260161
21-09-2017,SIEMENS,1431.949951,1434.150024,1393.099976,1404.800049,1368.801758,92134
22-09-2017,SIEMENS,1396,1398.949951,1360.150024,1363.099976,1328.170166,115198
25-09-2017,SIEMENS,1359,1370,1285,1323.650024,1289.731201,320990
26-09-2017,SIEMENS,1318.349976,1349,1306,1322.949951,1289.049072,223821
27-09-2017,SIEMENS,1339.400024,1339.400024,1210.099976,1219.349976,1188.103882,637771
28-09-2017,SIEMENS,1228.599976,1245.849976,1180,1188.849976,1158.385376,784301
29-09-2017,SIEMENS,1197,1215,1185.5,1188.849976,1158.385376,286601
03-10-2017,SIEMENS,1197.800049,1211.900024,1186.900024,1198.050049,1167.349609,132653
04-10-2017,SIEMENS,1200,1235.949951,1192.599976,1210.650024,1179.626831,323929
05-10-2017,SIEMENS,1212,1233.449951,1211,1216.199951,1185.034424,239788
06-10-2017,SIEMENS,1225,1238.849976,1217.050049,1227.849976,1196.385986,131918
09-10-2017,SIEMENS,1226,1237.949951,1210.900024,1222.25,1190.929565,129816
10-10-2017,SIEMENS,1227,1248.599976,1219.25,1239.849976,1208.078613,157115
11-10-2017,SIEMENS,1242.099976,1265.199951,1230,1239.599976,1207.834961,180313
12-10-2017,SIEMENS,1240.949951,1251,1229,1246.25,1214.314575,78149
13-10-2017,SIEMENS,1259.699951,1259.699951,1235.5,1239.300049,1207.542725,93113
16-10-2017,SIEMENS,1246.800049,1251.199951,1215.949951,1219.050049,1187.811646,142863
17-10-2017,SIEMENS,1219,1237,1208.75,1225.949951,1194.534668,198325
18-10-2017,SIEMENS,1232.400024,1237.949951,1220.5,1226.75,1195.314209,123371
19-10-2017,SIEMENS,1226,1239,1218,1224.400024,1193.024536,13288
23-10-2017,SIEMENS,1231,1231,1203.050049,1206.5,1175.583008,135975
24-10-2017,SIEMENS,1206,1227.400024,1200.300049,1220.75,1189.467896,172904
25-10-2017,SIEMENS,1226,1255,1223.599976,1245.349976,1213.437622,222797
26-10-2017,SIEMENS,1245.949951,1283.300049,1235,1257.25,1225.032593,248586
27-10-2017,SIEMENS,1269.949951,1282.050049,1262.849976,1270.849976,1238.28418,239805
30-10-2017,SIEMENS,1276,1280,1260.150024,1269.050049,1236.530396,76830
31-10-2017,SIEMENS,1272,1295.199951,1265.650024,1272.25,1239.648315,187831
01-11-2017,SIEMENS,1273,1292,1268.5,1270.650024,1238.089355,191779
02-11-2017,SIEMENS,1270,1280.849976,1263.199951,1272.650024,1240.038208,85561
03-11-2017,SIEMENS,1278,1284.400024,1259.5,1263.800049,1231.414917,90212
06-11-2017,SIEMENS,1263,1279,1246.5,1267.800049,1235.312378,125287
07-11-2017,SIEMENS,1275.949951,1283.300049,1230,1238.900024,1207.152954,94511
08-11-2017,SIEMENS,1240,1249.949951,1220.449951,1227.300049,1195.85022,53560
09-11-2017,SIEMENS,1239.349976,1239.349976,1202.349976,1213.699951,1182.598511,106761
10-11-2017,SIEMENS,1219,1239.949951,1201.5,1218.699951,1187.470581,132384
13-11-2017,SIEMENS,1224,1228.050049,1194.849976,1197.150024,1166.472778,97125
14-11-2017,SIEMENS,1197.150024,1208.949951,1175.5,1179.650024,1149.421143,205553
15-11-2017,SIEMENS,1173.699951,1208.300049,1164.849976,1187.650024,1157.216187,276849
16-11-2017,SIEMENS,1192,1198,1159.099976,1169.449951,1139.482422,229114
17-11-2017,SIEMENS,1176.199951,1204.599976,1176.199951,1192.800049,1162.234375,215910
20-11-2017,SIEMENS,1192.050049,1198,1169.349976,1184.25,1153.90332,248516
21-11-2017,SIEMENS,1192,1205.900024,1180.699951,1197.550049,1166.862549,224371
22-11-2017,SIEMENS,1208,1219.349976,1188.300049,1192.099976,1161.552124,221886
23-11-2017,SIEMENS,1186.099976,1207.050049,1181.050049,1190.449951,1159.944336,273268
24-11-2017,SIEMENS,1190.449951,1203.75,1173.800049,1192.349976,1161.795776,402874
27-11-2017,SIEMENS,1181.550049,1194,1175.199951,1189.349976,1158.872559,222079
28-11-2017,SIEMENS,1193,1230.949951,1189,1215.800049,1184.644897,340465
29-11-2017,SIEMENS,1205,1214,1185.800049,1202.599976,1171.783081,292003
30-11-2017,SIEMENS,1196,1214,1188.300049,1197.650024,1166.959961,343316
01-12-2017,SIEMENS,1198,1211,1168,1173.099976,1143.039063,111950
04-12-2017,SIEMENS,1175,1182.449951,1154.849976,1171.550049,1141.528809,145056
05-12-2017,SIEMENS,1167,1174.550049,1158.650024,1162,1132.223389,123673
06-12-2017,SIEMENS,1160.849976,1169.099976,1119.449951,1127.150024,1098.266602,375336
07-12-2017,SIEMENS,1128.050049,1171,1126.050049,1161.800049,1132.028687,198975
08-12-2017,SIEMENS,1171,1184.599976,1167,1175.300049,1145.182739,165912
11-12-2017,SIEMENS,1176.099976,1195,1172,1189.050049,1158.580444,113858
12-12-2017,SIEMENS,1182.5,1184.900024,1149.5,1158.699951,1129.007813,243228
13-12-2017,SIEMENS,1158.699951,1170.050049,1136.349976,1144.099976,1114.782104,189991
14-12-2017,SIEMENS,1146.949951,1147.699951,1124.050049,1141.75,1112.492432,247427
15-12-2017,SIEMENS,1149,1171,1145.25,1163.599976,1133.782349,264165
18-12-2017,SIEMENS,1166.900024,1193.400024,1134.849976,1189.150024,1158.677979,240193
19-12-2017,SIEMENS,1195.5,1208.5,1192,1203.349976,1172.513794,218931
20-12-2017,SIEMENS,1204,1207.099976,1190,1192.900024,1162.331787,113852
21-12-2017,SIEMENS,1188,1247.5,1188,1243.25,1211.391357,380032
22-12-2017,SIEMENS,1249.5,1254,1225,1230.599976,1199.065552,225492
26-12-2017,SIEMENS,1230.599976,1246.900024,1221,1235.449951,1203.79126,123822
27-12-2017,SIEMENS,1236,1244.800049,1228.050049,1233.550049,1201.940063,84961
28-12-2017,SIEMENS,1239.949951,1262,1230,1234.5,1202.865723,400883
29-12-2017,SIEMENS,1234.5,1249,1226.25,1238.050049,1206.324707,149777
01-01-2018,SIEMENS,1235.099976,1253.099976,1232.5,1238.199951,1206.470947,92957
02-01-2018,SIEMENS,1241.800049,1268,1227.300049,1258.900024,1226.640503,242710
03-01-2018,SIEMENS,1259.050049,1272.699951,1247.650024,1258.150024,1225.909546,138470
04-01-2018,SIEMENS,1260.099976,1281.400024,1260.099976,1277.050049,1244.325317,176736
05-01-2018,SIEMENS,1278,1289.699951,1270,1286.699951,1253.727905,178651
08-01-2018,SIEMENS,1287.099976,1306.349976,1287.099976,1293.449951,1260.305054,353682
09-01-2018,SIEMENS,1315,1315,1291.199951,1301.699951,1268.343506,290486
10-01-2018,SIEMENS,1301.699951,1305.150024,1286.25,1299.75,1266.443481,159917
11-01-2018,SIEMENS,1294,1299.800049,1279.5,1294.599976,1261.425537,150993
12-01-2018,SIEMENS,1300,1329,1286.25,1321.5,1287.63623,364859
15-01-2018,SIEMENS,1325,1329,1300,1305.150024,1271.705322,130802
16-01-2018,SIEMENS,1301.150024,1308.25,1274.449951,1291.550049,1258.453857,212742
17-01-2018,SIEMENS,1291.5,1327,1265.099976,1315.050049,1281.351563,233756
18-01-2018,SIEMENS,1314,1317.5,1281.699951,1297.400024,1264.154053,140535
19-01-2018,SIEMENS,1297.400024,1311.050049,1258.5,1299.349976,1266.053833,240579
22-01-2018,SIEMENS,1290,1322,1288.550049,1319.199951,1285.395142,228818
23-01-2018,SIEMENS,1326,1332,1312,1319.800049,1285.979858,148682
24-01-2018,SIEMENS,1314,1329.800049,1301.75,1304.050049,1270.633545,252585
25-01-2018,SIEMENS,1303,1322,1291.449951,1296.099976,1269.702637,222736
29-01-2018,SIEMENS,1296.099976,1309.199951,1278,1288.050049,1261.81665,113041
30-01-2018,SIEMENS,1287,1299.949951,1263.300049,1289.25,1262.99231,177143
31-01-2018,SIEMENS,1289.800049,1331.300049,1278.050049,1301.849976,1275.335571,518457
01-02-2018,SIEMENS,1303,1336,1265.300049,1323.75,1296.789551,305415
02-02-2018,SIEMENS,1320.050049,1323.349976,1280,1292.849976,1266.519043,251785
05-02-2018,SIEMENS,1273,1286,1257.949951,1269,1243.154785,199908
06-02-2018,SIEMENS,1230,1269,1204,1256,1230.419434,456680
07-02-2018,SIEMENS,1260,1278.75,1210,1217.300049,1192.50769,215149
08-02-2018,SIEMENS,1219,1248.650024,1215,1226,1201.030396,202974
09-02-2018,SIEMENS,1210,1239.800049,1209.949951,1229.400024,1204.361328,155707
12-02-2018,SIEMENS,1237.949951,1260.400024,1234.300049,1255.5,1229.929565,124117
14-02-2018,SIEMENS,1257.099976,1282.199951,1257.099976,1275.5,1249.522217,190815
15-02-2018,SIEMENS,1279.949951,1295,1252.5,1259,1233.358276,138350
16-02-2018,SIEMENS,1261,1279.849976,1236.099976,1267.599976,1241.783203,246916
19-02-2018,SIEMENS,1265.099976,1275.400024,1237.599976,1243.550049,1218.223022,120242
20-02-2018,SIEMENS,1240,1260.800049,1237.25,1242.25,1216.949463,105423
