Date,Symbol,Open,High,Low,Close,Adj Close,Volume
27-08-2014,IGL,74,75.389999,73.199997,75.129997,70.034302,1022320
28-08-2014,IGL,75.389999,76.5,74.410004,75.5,70.379211,4670160
01-09-2014,IGL,76,79.580002,75.910004,78.650002,73.315559,2948260
02-09-2014,IGL,78.199997,81.279999,77.470001,79.620003,75.27253,3718570
03-09-2014,IGL,79.620003,81.269997,79.419998,79.75,75.395432,2755560
04-09-2014,IGL,79.800003,81,77.910004,79.029999,74.714737,2187100
05-09-2014,IGL,79.029999,80.339996,77.349998,78.43,74.147499,1922810
08-09-2014,IGL,78.599998,79.050003,77.440002,78.309998,74.034042,1421975
09-09-2014,IGL,77.760002,81.150002,77.760002,80.690002,76.284103,3550390
10-09-2014,IGL,80.970001,82.800003,79.019997,82.059998,77.5793,3445070
11-09-2014,IGL,82.400002,82.849998,80.580002,82.029999,77.550941,2586215
12-09-2014,IGL,82.169998,88.800003,81.339996,86.300003,81.587784,11003285
15-09-2014,IGL,86.040001,86.800003,84.400002,84.639999,80.018417,4055395
16-09-2014,IGL,84.690002,85.660004,81.400002,82.18,77.692749,4982535
17-09-2014,IGL,82.510002,85.550003,80.639999,83.139999,78.600319,5971560
18-09-2014,IGL,83.919998,85.360001,83.099998,84.910004,80.273682,2387150
19-09-2014,IGL,84.800003,86.68,84,85.230003,80.57621,2319920
22-09-2014,IGL,84.959999,87.190002,82.489998,83.540001,78.978485,4239880
23-09-2014,IGL,83.779999,85.5,83.099998,84.019997,79.432274,3068840
24-09-2014,IGL,84,85.379997,82.5,85.040001,80.396584,2297975
25-09-2014,IGL,84,84.910004,81.339996,82.419998,77.919632,3020565
26-09-2014,IGL,82.230003,85.349998,82,84.650002,80.027878,2485895
29-09-2014,IGL,84.230003,86.290001,83.989998,84.410004,79.80098,1342265
30-09-2014,IGL,84.25,85.559998,83.199997,83.910004,79.328285,1796315
01-10-2014,IGL,83.800003,84.449997,82.459999,83.43,78.874489,1697080
07-10-2014,IGL,83.230003,84.709999,82.129997,82.540001,78.033089,1203995
08-10-2014,IGL,82.809998,84.139999,81.879997,82.410004,77.910194,1686345
09-10-2014,IGL,83.400002,85.980003,82.849998,85.410004,80.746368,2261025
10-10-2014,IGL,85.389999,87.279999,83.440002,84.419998,79.81044,2560930
13-10-2014,IGL,83.980003,84.879997,83.620003,84.690002,80.065704,1284660
14-10-2014,IGL,85.099998,85.599998,83.459999,84.059998,79.470093,1055570
15-10-2014,IGL,84.059998,84.059998,84.059998,84.059998,79.470093,0
16-10-2014,IGL,82.860001,85,82.860001,83.709999,79.139198,1806870
17-10-2014,IGL,83.959999,83.959999,81.5,82.349998,77.853455,1367990
20-10-2014,IGL,86,86.800003,83.019997,84.82,80.188583,3348185
21-10-2014,IGL,85,85,81.620003,82.190002,77.702202,3177240
22-10-2014,IGL,83.349998,83.349998,81.699997,82.940002,78.411247,1917425
27-10-2014,IGL,82.900002,82.910004,79.849998,80.410004,76.019402,2832805
28-10-2014,IGL,79.889999,79.889999,77.410004,77.730003,73.485733,1791695
29-10-2014,IGL,77.790001,78.040001,75.82,77.25,73.031944,1910895
30-10-2014,IGL,77.25,78.68,77.190002,78.370003,74.09079,5699985
31-10-2014,IGL,79.190002,80.599998,78.449997,79.830002,75.471062,1392980
03-11-2014,IGL,79.199997,79.760002,76.099998,78.160004,73.89225,1532255
05-11-2014,IGL,78.199997,80.760002,77.599998,79.889999,75.527779,1423135
07-11-2014,IGL,80.43,81.480003,79.099998,80.75,76.340828,1617495
10-11-2014,IGL,80.940002,84.650002,79.5,83.849998,79.271553,2860470
11-11-2014,IGL,84.230003,89,82.220001,86.110001,81.40815,7123195
12-11-2014,IGL,87.599998,88.410004,85.400002,86.089996,81.389236,4568840
13-11-2014,IGL,86.599998,89.980003,85.230003,88.150002,83.336769,8751745
14-11-2014,IGL,88.300003,88.690002,84.360001,86.959999,82.211746,2006830
17-11-2014,IGL,86.800003,88.459999,86.470001,86.989998,82.240097,1210525
18-11-2014,IGL,87.790001,87.790001,86.230003,86.870003,82.126663,755065
19-11-2014,IGL,87,87.589996,83.300003,83.75,79.177025,1999390
20-11-2014,IGL,83.720001,86,82.669998,83.989998,79.403915,1777735
21-11-2014,IGL,83.980003,85.449997,82.730003,83.519997,78.959572,1420965
24-11-2014,IGL,83.970001,85.800003,83.120003,83.599998,79.03521,1832290
25-11-2014,IGL,83.599998,84.980003,82.169998,84.269997,79.668625,3497775
26-11-2014,IGL,84,89.419998,83.589996,87.519997,82.741165,4980655
27-11-2014,IGL,87.68,91.760002,87.400002,89.440002,84.556335,4745550
28-11-2014,IGL,89.800003,90.279999,86.610001,87.529999,82.750618,2655895
01-12-2014,IGL,87.400002,90,87.290001,87.800003,83.005875,1478560
02-12-2014,IGL,88,89,87.07,88.150002,83.336769,921710
03-12-2014,IGL,88.199997,93.540001,87.949997,91.559998,86.56057,3085340
04-12-2014,IGL,92.790001,93.18,89.330002,90.040001,85.123558,2255725
05-12-2014,IGL,90.139999,91.550003,88.849998,89.360001,84.480705,1707965
08-12-2014,IGL,89.32,90.389999,87.800003,88.639999,83.800011,768050
09-12-2014,IGL,88.599998,89.900002,85.800003,86.690002,81.95649,1726170
10-12-2014,IGL,86.690002,88.230003,86.419998,87.269997,82.504814,756030
11-12-2014,IGL,86.449997,89.540001,85.809998,86.459999,81.739044,1503950
12-12-2014,IGL,85.800003,87.5,85.800003,86.010002,81.313614,593510
15-12-2014,IGL,85.199997,86.279999,83.650002,84.169998,79.574081,509730
16-12-2014,IGL,83.599998,84.599998,82.18,82.879997,78.35453,1235015
17-12-2014,IGL,82.800003,85.18,78,84.120003,79.526817,1763305
18-12-2014,IGL,84.989998,89,83.370003,85.959999,81.26635,2405575
19-12-2014,IGL,86.480003,88.260002,84,84.43,79.819878,2468165
22-12-2014,IGL,84.599998,87.330002,84.199997,87.040001,82.287376,1132700
23-12-2014,IGL,87.400002,91.779999,85.709999,90.75,85.794792,4582950
24-12-2014,IGL,91.699997,95.400002,89.220001,92.110001,87.080528,4551245
26-12-2014,IGL,92.190002,94.849998,90.82,93.07,87.988113,2829100
29-12-2014,IGL,93.190002,94.709999,91.82,92.190002,87.156166,1478750
30-12-2014,IGL,92.32,92.809998,90.239998,90.57,85.624619,1753360
31-12-2014,IGL,90.800003,92,90.019997,90.720001,85.766434,1744905
01-01-2015,IGL,91,91.419998,90.019997,90.290001,85.359909,810510
02-01-2015,IGL,90.440002,91.080002,90.220001,90.449997,85.511169,1110520
05-01-2015,IGL,90.449997,93.660004,90.220001,91.970001,86.948181,2125735
06-01-2015,IGL,91.669998,91.669998,88.32,89.410004,84.527962,1934240
07-01-2015,IGL,88.199997,89.599998,85.699997,86.389999,81.672867,1512550
08-01-2015,IGL,88.199997,96.379997,86.919998,90.949997,85.983871,10206545
09-01-2015,IGL,91.800003,93.739998,89.400002,90.32,85.388283,2838920
12-01-2015,IGL,90.709999,91.970001,89.459999,90.519997,85.577362,1433545
13-01-2015,IGL,90.559998,93.199997,90.199997,91.809998,86.796921,2804295
14-01-2015,IGL,91.800003,92.5,88.559998,89.279999,84.40506,1904845
15-01-2015,IGL,89.599998,91.400002,89.300003,90.550003,85.605721,1765090
16-01-2015,IGL,91.379997,93.800003,89.900002,93.449997,88.347374,4012230
19-01-2015,IGL,94,94.790001,92.110001,92.419998,87.373604,1943260
20-01-2015,IGL,92.650002,94.800003,92.309998,93.32,88.224464,3341460
21-01-2015,IGL,93.599998,96.68,92.720001,95.589996,90.370514,3245365
22-01-2015,IGL,95.800003,97.800003,93.900002,94.919998,89.737099,3855460
23-01-2015,IGL,95.400002,96.790001,93.599998,94.099998,88.961868,2169890
27-01-2015,IGL,94.059998,95.790001,92.889999,93.879997,88.753883,1075890
28-01-2015,IGL,93.919998,96,93.480003,95.160004,89.964005,1169535
29-01-2015,IGL,95,95.720001,93.620003,94.040001,88.905151,1923365
30-01-2015,IGL,94.900002,94.900002,92.32,92.919998,87.846306,781340
02-02-2015,IGL,92.739998,94.849998,92,92.809998,87.74231,1402705
03-02-2015,IGL,93.040001,94.129997,92.040001,92.68,87.619423,653465
04-02-2015,IGL,92.989998,94.779999,91.639999,93.669998,88.555359,1536125
05-02-2015,IGL,93.989998,95.699997,92.199997,92.389999,87.345253,1671280
06-02-2015,IGL,92.959999,93.449997,91.139999,91.919998,86.900909,847925
09-02-2015,IGL,91,92.18,89.300003,90.800003,85.842072,1719905
10-02-2015,IGL,90.459999,91.099998,85.110001,86.120003,81.417618,2795415
11-02-2015,IGL,86.82,87,83.839996,85.949997,81.256882,1549295
12-02-2015,IGL,86.199997,87.580002,84.699997,85.809998,81.124542,1756870
13-02-2015,IGL,86.080002,87.959999,84,85.480003,80.812553,2121780
16-02-2015,IGL,85.599998,86.940002,85,85.330002,80.670761,626585
18-02-2015,IGL,85.599998,87.379997,84.800003,85.32,80.661285,1179225
19-02-2015,IGL,85.5,86.57,84.110001,85.5,80.831467,887465
20-02-2015,IGL,85.800003,87.800003,85.800003,87.190002,82.429184,4161510
23-02-2015,IGL,87.790001,89,86.660004,87.839996,83.043678,2090265
24-02-2015,IGL,87.839996,89.400002,87.769997,88.199997,83.384041,1486930
25-02-2015,IGL,88.800003,89,87.099998,88.07,83.261131,800375
26-02-2015,IGL,88.400002,88.440002,85.010002,85.410004,80.746368,2150610
27-02-2015,IGL,85.989998,88.879997,85.040001,87.879997,83.081505,843120
28-02-2015,IGL,null,null,null,null,null,null
02-03-2015,IGL,88.800003,89.940002,85.800003,88.900002,84.045822,802455
03-03-2015,IGL,89.43,90,86.980003,88.529999,83.696007,1251075
04-03-2015,IGL,89.199997,89.730003,86.410004,87.190002,82.429184,1589185
05-03-2015,IGL,87.599998,87.980003,85.900002,86.410004,81.691788,587565
09-03-2015,IGL,85.959999,87.199997,84.199997,86.410004,81.691788,495075
10-03-2015,IGL,86.660004,88.300003,86.150002,86.470001,81.748505,909950
11-03-2015,IGL,86.400002,88.050003,85.589996,87.489998,82.712799,997800
12-03-2015,IGL,88.18,88.879997,86.68,87.029999,82.277916,1208330
13-03-2015,IGL,87.230003,87.849998,84.110001,84.730003,80.103508,2780060
16-03-2015,IGL,83.93,85.709999,83.120003,85.150002,80.50058,841940
17-03-2015,IGL,85,85.769997,84.019997,84.599998,79.980606,440815
18-03-2015,IGL,84.959999,85.480003,83.690002,84.139999,79.545723,1479060
19-03-2015,IGL,84.75,85.449997,83.199997,83.82,79.243195,719550
20-03-2015,IGL,83.690002,84.199997,81.239998,82.550003,78.042534,948245
23-03-2015,IGL,82.599998,83.800003,81.400002,82.900002,78.373428,701955
24-03-2015,IGL,83.18,83.5,81.919998,82.650002,78.137085,1271795
25-03-2015,IGL,82.599998,82.769997,81,82.220001,77.73056,1018180
26-03-2015,IGL,81.800003,84.099998,81.589996,82.910004,78.382889,1662830
27-03-2015,IGL,84.400002,84.400002,82.230003,82.790001,78.269432,1075275
30-03-2015,IGL,83,84.650002,82.400002,83.379997,78.827209,876985
31-03-2015,IGL,83.599998,85.010002,82.699997,83.889999,79.309357,843265
01-04-2015,IGL,84.400002,84.400002,81.199997,82.459999,77.957458,1418780
06-04-2015,IGL,82.599998,83.550003,81.760002,82.279999,77.787285,933645
07-04-2015,IGL,82,84.519997,82,84.019997,79.432274,1726435
08-04-2015,IGL,83.82,86.400002,83.449997,84.650002,80.027878,2041325
09-04-2015,IGL,85.199997,85.699997,83.68,84.029999,79.441727,1004825
10-04-2015,IGL,84,85,83.610001,84.529999,79.914436,530715
13-04-2015,IGL,84.419998,87.580002,84.419998,86.690002,81.95649,1776205
15-04-2015,IGL,86.800003,88.230003,83.639999,84.5,79.886078,4263925
16-04-2015,IGL,84.5,85,82.879997,83.699997,79.12973,1752505
17-04-2015,IGL,83.699997,85.510002,82.800003,83.970001,79.385002,1741220
20-04-2015,IGL,84.199997,84.900002,82.860001,83.860001,79.280998,960740
21-04-2015,IGL,83.82,88.379997,83.169998,86.529999,81.805222,3360765
22-04-2015,IGL,86.050003,89.599998,85.800003,88.959999,84.102539,4330200
23-04-2015,IGL,90,91,88.529999,89.360001,84.480705,4136445
24-04-2015,IGL,90.199997,90.400002,84.879997,85.489998,80.822014,2065070
27-04-2015,IGL,85.080002,85.18,80.230003,83.730003,79.158119,1883215
28-04-2015,IGL,83.790001,84.540001,82.059998,83.709999,79.139198,1630380
29-04-2015,IGL,83.720001,84.739998,83.050003,83.510002,78.950127,1203210
30-04-2015,IGL,83.279999,83.970001,81.699997,82.349998,77.853455,3332745
04-05-2015,IGL,83.010002,83.949997,82.599998,83.43,78.874489,695645
05-05-2015,IGL,83,84.800003,82.699997,83.239998,78.694862,1354735
06-05-2015,IGL,83.790001,85,79.440002,80.599998,76.199013,2834960
07-05-2015,IGL,80.400002,80.400002,77.019997,79.389999,75.055084,1457470
08-05-2015,IGL,80.199997,80.559998,78.440002,79.690002,75.338707,1234790
11-05-2015,IGL,80,81.870003,79.029999,81.419998,76.974243,914180
12-05-2015,IGL,81.5,82.980003,79.760002,81.879997,77.409119,2117180
13-05-2015,IGL,82.099998,83.599998,80.199997,81.18,76.747353,2012400
14-05-2015,IGL,81.379997,81.599998,80.410004,81.059998,76.633896,628275
15-05-2015,IGL,81.339996,81.68,79.68,80.349998,75.962662,1672310
18-05-2015,IGL,81.400002,83.089996,81.019997,82.779999,78.259979,1803100
19-05-2015,IGL,82.779999,83.150002,81.629997,81.980003,77.503654,1087230
20-05-2015,IGL,82.32,82.980003,82.080002,82.410004,77.910194,1048950
21-05-2015,IGL,82.410004,83.010002,81.220001,82.050003,77.569855,392460
22-05-2015,IGL,82,83.739998,81.5,82.68,78.165443,1164195
25-05-2015,IGL,82.019997,82.879997,81.839996,82.330002,77.834557,1322480
26-05-2015,IGL,82,82.599998,80.800003,81.300003,76.860809,1879085
27-05-2015,IGL,80.800003,82.010002,80.400002,81.389999,76.945877,970585
28-05-2015,IGL,81.550003,81.550003,79.209999,80.029999,75.660149,3551690
29-05-2015,IGL,80.239998,81.300003,79.620003,80.900002,76.482643,2801470
01-06-2015,IGL,81.199997,81.910004,80.599998,81.629997,77.172768,676460
02-06-2015,IGL,82.400002,82.400002,79.010002,79.650002,75.300873,722010
03-06-2015,IGL,79.360001,82.160004,78.209999,80.68,76.274651,1162860
04-06-2015,IGL,80.980003,80.980003,78.239998,78.480003,74.194786,627865
05-06-2015,IGL,78,79.300003,78,78.599998,74.30822,895650
08-06-2015,IGL,78.800003,79.019997,76.620003,77.040001,72.833389,1717440
09-06-2015,IGL,76.980003,78.199997,75.160004,75.760002,71.623291,1350785
10-06-2015,IGL,75.690002,77.580002,75.07,77.360001,73.135918,1336440
11-06-2015,IGL,77.620003,78.400002,76.349998,77,72.795578,839060
12-06-2015,IGL,76.879997,78.699997,76.32,77.540001,73.306107,1792905
15-06-2015,IGL,77.910004,79.059998,76.82,77.269997,73.050835,565115
16-06-2015,IGL,77,77.980003,76.510002,77.089996,72.880669,406670
17-06-2015,IGL,77.440002,80.699997,77.440002,80.269997,75.887039,2054370
18-06-2015,IGL,80.339996,80.900002,79.440002,79.730003,75.376518,606295
19-06-2015,IGL,80.099998,80.25,78.230003,78.800003,74.497299,765480
22-06-2015,IGL,79.120003,79.580002,78.360001,79,74.686378,634010
23-06-2015,IGL,79.339996,79.5,78.239998,78.970001,74.65802,659915
24-06-2015,IGL,78.900002,80.220001,78.300003,78.959999,74.648567,1036755
25-06-2015,IGL,78.739998,80.300003,77.419998,79.760002,75.404892,4248420
26-06-2015,IGL,79.699997,83.980003,79.699997,83.209999,78.666512,3743010
29-06-2015,IGL,81.599998,86.480003,80.75,85.620003,80.944916,3779625
30-06-2015,IGL,85.779999,87,83.25,83.559998,78.997383,1792860
01-07-2015,IGL,87.199997,98.400002,85.800003,91.059998,86.087875,42260810
02-07-2015,IGL,91.559998,92.440002,88.830002,89.129997,84.26326,9269235
03-07-2015,IGL,89.199997,90.480003,88.050003,88.959999,84.102539,3344100
06-07-2015,IGL,87.599998,92.169998,87,90.800003,85.842072,4970800
07-07-2015,IGL,91.540001,91.800003,89.800003,90.239998,85.312645,2547190
08-07-2015,IGL,89.599998,90.980003,88.199997,88.93,84.074181,2544180
09-07-2015,IGL,88.82,90.199997,88.790001,89.07,84.206535,1698245
10-07-2015,IGL,89.68,90.230003,88.199997,89.010002,84.149803,1701740
13-07-2015,IGL,89.599998,91,88.769997,89.110001,84.244347,2220250
14-07-2015,IGL,89.220001,90.169998,88.550003,88.910004,84.055275,957165
15-07-2015,IGL,88.989998,90.199997,88.599998,88.75,83.903999,1331010
16-07-2015,IGL,89.480003,92.400002,89.480003,91.389999,86.399857,4133265
17-07-2015,IGL,92,93.739998,91.830002,92.419998,87.373604,2249000
20-07-2015,IGL,92.559998,93.279999,91.519997,92.07,87.042709,2140245
21-07-2015,IGL,92.199997,92.870003,91.800003,92,86.976547,2784685
22-07-2015,IGL,91.580002,94.779999,91.209999,94.160004,89.0186,2527695
23-07-2015,IGL,93.419998,94.389999,92.199997,93.919998,88.791687,1437140
24-07-2015,IGL,93.599998,94.400002,92,92.239998,87.203453,598500
27-07-2015,IGL,91.959999,92.760002,91.139999,91.620003,86.617287,1548940
28-07-2015,IGL,91.230003,94.160004,91.120003,92.839996,87.770668,1659775
29-07-2015,IGL,93.309998,93.339996,92.050003,92.389999,87.345253,508500
30-07-2015,IGL,92.879997,96.449997,92.300003,95.730003,90.502876,2676090
31-07-2015,IGL,96.720001,98.599998,94.010002,96.830002,91.542824,2452245
03-08-2015,IGL,96.849998,100.519997,95.82,97.699997,92.365311,1291925
04-08-2015,IGL,98.360001,98.360001,96.379997,96.739998,91.457733,646455
05-08-2015,IGL,96.599998,98.690002,94.529999,95.959999,90.720322,1763590
06-08-2015,IGL,96.300003,103.760002,93.459999,100.769997,95.26767,6008480
07-08-2015,IGL,101.239998,101.660004,98.419998,98.980003,93.575424,1828200
10-08-2015,IGL,98.650002,104.599998,97.949997,102,96.430511,5053725
11-08-2015,IGL,102.400002,102.980003,96.309998,98.580002,93.197273,1588525
12-08-2015,IGL,97,100.010002,95.360001,95.93,90.691956,1463495
13-08-2015,IGL,96.82,98,95.93,96.68,91.401016,1135335
14-08-2015,IGL,96.699997,99.779999,96.699997,98.440002,93.064903,1317035
17-08-2015,IGL,98.739998,100.959999,96.739998,97.870003,92.526024,1175965
18-08-2015,IGL,98,99.629997,97.239998,97.620003,92.289673,558355
19-08-2015,IGL,98,98.470001,95.809998,97.269997,91.958778,2334070
20-08-2015,IGL,96.309998,98.510002,94.199997,95.860001,90.625771,2077775
21-08-2015,IGL,95.400002,97.290001,93.800003,96.32,91.060661,1152935
24-08-2015,IGL,94.580002,94.580002,87.129997,91.510002,86.513306,4581575
25-08-2015,IGL,91.790001,93.599998,86.739998,91.68,86.674019,1463510
26-08-2015,IGL,91.580002,92.769997,90.82,91.970001,86.948181,662840
27-08-2015,IGL,94.760002,95.529999,92.400002,94.510002,89.349495,2016910
28-08-2015,IGL,95.699997,98.550003,95.07,97.010002,91.712982,836630
31-08-2015,IGL,97.400002,97.790001,94.720001,95.5,90.285431,679180
01-09-2015,IGL,94.400002,96.790001,94.040001,95.190002,89.992355,873670
02-09-2015,IGL,95.07,95.779999,92.980003,93.290001,88.196098,841025
03-09-2015,IGL,93.879997,96.440002,91.029999,93.220001,88.129929,781565
04-09-2015,IGL,93.220001,94.599998,91.440002,92.309998,87.269615,804505
07-09-2015,IGL,92.419998,95.400002,91.599998,92.900002,87.827408,958665
08-09-2015,IGL,92.019997,94.959999,92.019997,93,87.921936,1503860
09-09-2015,IGL,92.959999,93.650002,92.370003,92.889999,88.965889,836695
10-09-2015,IGL,92.18,93.580002,91.580002,92.269997,88.372086,4892430
11-09-2015,IGL,93.199997,94.839996,93.199997,93.970001,90.000282,1464850
14-09-2015,IGL,93.559998,94.720001,92.849998,93.370003,89.425621,503420
15-09-2015,IGL,93,95.199997,92.400002,92.529999,88.621101,1112905
16-09-2015,IGL,93.260002,94.199997,92,93.330002,89.387314,5275020
18-09-2015,IGL,93.379997,96.199997,93.330002,95.160004,91.140007,1399045
21-09-2015,IGL,94.599998,97.370003,94.599998,96.489998,92.413803,1364225
22-09-2015,IGL,96.300003,98,94.639999,95.199997,91.178307,731775
23-09-2015,IGL,94.419998,95.099998,92.720001,93.599998,89.645897,717635
24-09-2015,IGL,93.779999,95.300003,93.400002,94.07,90.096046,1682175
28-09-2015,IGL,94.209999,95.080002,92.360001,92.839996,88.918007,593820
29-09-2015,IGL,90.800003,93.150002,90.800003,92.110001,88.218842,813230
30-09-2015,IGL,92.900002,99.739998,92.099998,95.489998,91.456055,6654435
01-10-2015,IGL,96.400002,96.800003,93.080002,93.480003,89.530968,1371230
05-10-2015,IGL,94.400002,95.360001,92.230003,94.099998,90.124786,2311305
06-10-2015,IGL,94.660004,96.169998,94.360001,95.199997,91.178307,2518870
07-10-2015,IGL,95.599998,95.599998,93.519997,93.949997,89.98111,1070440
08-10-2015,IGL,94.07,95.099998,92.800003,93.019997,89.090401,635795
09-10-2015,IGL,93.120003,94.120003,93.019997,93.400002,89.454353,510965
12-10-2015,IGL,93.610001,94.739998,93.129997,93.470001,89.521393,897005
13-10-2015,IGL,92.82,95.239998,92.82,94.309998,90.325912,1297035
14-10-2015,IGL,94.290001,96.330002,93.82,95.690002,91.647621,1558485
15-10-2015,IGL,96.239998,97.980003,96.099998,97.080002,92.978889,1461600
16-10-2015,IGL,97.980003,97.980003,95.43,96.410004,92.337196,555320
19-10-2015,IGL,96.510002,97.989998,95.239998,95.980003,91.925362,861660
20-10-2015,IGL,96.080002,96.879997,95.099998,95.860001,91.810417,1146560
21-10-2015,IGL,96.019997,96.589996,94.839996,95.440002,91.408173,865275
23-10-2015,IGL,95.809998,97.290001,95.68,96.860001,92.768181,1429835
26-10-2015,IGL,97.199997,101.349998,97,98.669998,94.501717,4150670
27-10-2015,IGL,98.480003,101.599998,97.43,98.690002,94.520874,1976445
28-10-2015,IGL,99.93,100.410004,97.650002,98.379997,94.223969,1188380
29-10-2015,IGL,98.610001,99.470001,97.309998,97.989998,93.850449,2813165
30-10-2015,IGL,98,99.739998,97.5,97.800003,93.668472,1037085
02-11-2015,IGL,98.379997,99.339996,96.410004,97.269997,93.160858,865625
03-11-2015,IGL,97.879997,98.400002,96.010002,96.82,92.729881,764445
04-11-2015,IGL,97.379997,97.760002,95.650002,95.970001,91.915787,941265
05-11-2015,IGL,96.040001,97.550003,95.360001,95.809998,91.762543,1012005
06-11-2015,IGL,96.110001,96.589996,94.82,95.330002,91.302818,693235
09-11-2015,IGL,94.400002,94.949997,93.019997,94.470001,90.479156,1054705
10-11-2015,IGL,94.400002,95.610001,94.239998,94.760002,90.756897,603100
13-11-2015,IGL,94.370003,94.699997,92.260002,93.93,89.961967,706000
16-11-2015,IGL,94,94.32,93.019997,93.599998,89.645897,514865
17-11-2015,IGL,93.720001,95.599998,93.25,94.389999,90.402512,686055
18-11-2015,IGL,94.400002,94.980003,91.82,92,88.113495,1146135
19-11-2015,IGL,92.779999,93.580002,91.709999,92.760002,88.841385,930270
20-11-2015,IGL,93.199997,99.190002,93.199997,96.260002,92.193527,3838710
23-11-2015,IGL,96.599998,98.260002,95.150002,96.989998,92.8927,1579600
24-11-2015,IGL,97.019997,97.599998,94.889999,96.150002,92.088173,1113625
26-11-2015,IGL,96.150002,96.959999,95.230003,96.220001,92.155212,1114730
27-11-2015,IGL,96.339996,96.480003,93.699997,94.489998,90.498306,861740
30-11-2015,IGL,94.5,98.199997,94.18,96.790001,92.701149,1870535
01-12-2015,IGL,96.769997,98.209999,95.889999,96.040001,91.982819,1234665
02-12-2015,IGL,96.940002,96.940002,94.949997,95.980003,91.925362,989260
03-12-2015,IGL,96.480003,96.790001,95.400002,95.980003,91.925362,767370
04-12-2015,IGL,96.010002,96.790001,94.220001,94.779999,90.776054,2306815
07-12-2015,IGL,96,96.169998,92.949997,93.25,89.310684,2030965
08-12-2015,IGL,92.900002,93.919998,92.089996,92.419998,88.515747,1000640
09-12-2015,IGL,92.330002,92.419998,90.68,91.989998,88.103912,2502200
10-12-2015,IGL,92.540001,93.269997,91.010002,93,89.071251,2746000
11-12-2015,IGL,93.599998,97.510002,91.989998,96.360001,92.289314,6502115
14-12-2015,IGL,96.400002,97.480003,94.010002,94.830002,90.823952,3362680
15-12-2015,IGL,94.779999,94.959999,93.209999,93.800003,89.837456,1616860
16-12-2015,IGL,95.599998,101.360001,95.059998,100.050003,95.823433,26365025
17-12-2015,IGL,101.779999,102.269997,99.199997,99.730003,95.516945,9485210
18-12-2015,IGL,99.400002,100.75,98.43,98.790001,94.616653,4123095
21-12-2015,IGL,98.910004,102.779999,98.419998,101.779999,97.480331,7632345
22-12-2015,IGL,101.889999,103.400002,101.449997,101.830002,97.528229,4098635
23-12-2015,IGL,102,104.82,102,103.860001,99.472473,6240550
24-12-2015,IGL,103.800003,104.199997,102.300003,103.059998,98.706261,1996530
28-12-2015,IGL,103.400002,106.480003,103.400002,105.489998,101.033607,7609525
29-12-2015,IGL,107,107.860001,106.150002,106.900002,102.384048,6488735
30-12-2015,IGL,107.860001,107.860001,104.230003,105.279999,100.832474,3559195
31-12-2015,IGL,105.379997,107.699997,105.199997,105.800003,101.330521,3975980
01-01-2016,IGL,106.800003,106.860001,105,105.389999,100.937828,1930200
04-01-2016,IGL,104.620003,105.889999,103.610001,103.849998,99.462898,2729910
05-01-2016,IGL,104.199997,115.459999,104.029999,111.290001,106.588593,13864160
06-01-2016,IGL,111.080002,114.300003,108.650002,113.540001,108.743546,18552275
07-01-2016,IGL,111.400002,117,110.980003,112.050003,107.316483,14756335
08-01-2016,IGL,114.400002,114.650002,112.43,113.010002,108.235939,4092590
11-01-2016,IGL,112,121.599998,111.709999,118.309998,113.312019,13606860
12-01-2016,IGL,119.190002,120.190002,114.919998,115.540001,110.659042,11509950
13-01-2016,IGL,116.860001,118.400002,112.540001,114.849998,109.998192,9160125
14-01-2016,IGL,114.199997,115.800003,111.019997,111.730003,107.010002,5750155
15-01-2016,IGL,112.559998,113.790001,109.510002,110.330002,105.669136,3966645
18-01-2016,IGL,109.400002,112.75,107.889999,110.459999,105.793648,4805735
19-01-2016,IGL,111.400002,112.269997,107.809998,110.529999,105.860703,3419745
20-01-2016,IGL,109.959999,112.160004,108.440002,109.769997,105.132805,2768465
21-01-2016,IGL,110.779999,111.68,109.019997,109.339996,104.72097,2057480
22-01-2016,IGL,110.980003,114.919998,109.68,114.040001,109.222427,6137215
25-01-2016,IGL,116.440002,117.879997,115.040001,116.5,111.578499,5687250
27-01-2016,IGL,117.599998,117.599998,114.199997,114.839996,109.988625,3397645
28-01-2016,IGL,115.540001,115.800003,111.129997,112.739998,107.977333,5915115
29-01-2016,IGL,113.599998,113.599998,103.449997,111.970001,107.239861,14867995
01-02-2016,IGL,111.709999,114.279999,110.040001,112.779999,108.01564,2477780
02-02-2016,IGL,112.919998,114.599998,111.860001,113.410004,108.619034,2571325
03-02-2016,IGL,113.129997,114,111.120003,111.529999,106.818451,2085820
04-02-2016,IGL,112.389999,112.790001,108.309998,110.059998,105.410553,1756965
05-02-2016,IGL,110.540001,111.889999,108.410004,110.400002,105.736206,2139345
08-02-2016,IGL,110.599998,111.059998,108.43,108.959999,104.357018,3261285
09-02-2016,IGL,106.599998,109.68,106.599998,108.489998,103.906883,1936490
10-02-2016,IGL,107.599998,109.400002,106.610001,108.160004,103.590813,2762490
11-02-2016,IGL,108.959999,109.550003,103.290001,105.480003,101.024033,3157565
12-02-2016,IGL,104.300003,106.25,101.400002,104.589996,100.171623,4157185
15-02-2016,IGL,105.050003,109.800003,104.739998,108.019997,103.456734,2313525
16-02-2016,IGL,108.400002,109.080002,105.699997,106.57,102.068001,2624220
