Date,Symbol,Open,High,Low,Close,Adj Close,Volume
12-08-2014,RELAXO,97.412498,99.362503,96.512497,97.837502,96.577492,32608
13-08-2014,RELAXO,96.724998,98.75,95.375,95.962502,94.726646,22952
14-08-2014,RELAXO,95.962502,98.550003,95.262497,97.550003,96.293694,25388
18-08-2014,RELAXO,99.5,99.5,96.8125,97.912498,96.651527,21724
19-08-2014,RELAXO,96.775002,99.75,96.775002,99.1875,97.91011,19448
20-08-2014,RELAXO,99.5,101.25,98.75,100.837502,99.538857,48304
21-08-2014,RELAXO,101.25,102.087502,99.75,100.375,99.082314,13328
22-08-2014,RELAXO,101,101.625,99.125,100.112503,98.823204,10300
25-08-2014,RELAXO,98.3125,101.237503,98.3125,100.025002,98.736824,27084
26-08-2014,RELAXO,99.574997,100.099998,96.662498,97.625,96.367729,28688
27-08-2014,RELAXO,96.650002,111.125,96.650002,109.462502,108.052773,555080
28-08-2014,RELAXO,110.712502,112.300003,107.5,108.8125,107.411156,166096
01-09-2014,RELAXO,108.849998,109.949997,105.599998,106.787498,105.412231,28328
02-09-2014,RELAXO,105.637497,108.199997,105.525002,106.037498,104.67189,22228
03-09-2014,RELAXO,106.137497,115.25,105,108.775002,107.374123,433240
04-09-2014,RELAXO,108.75,112.974998,106.775002,108.087502,106.695488,52548
05-09-2014,RELAXO,109.212502,112.25,108,109.724998,108.31189,60668
08-09-2014,RELAXO,109.75,112.25,108.099998,110.337502,108.916512,52180
09-09-2014,RELAXO,111,113.474998,110.037498,110.900002,109.471771,41612
10-09-2014,RELAXO,110.512497,122.5,110.5,117.474998,116.092934,277304
11-09-2014,RELAXO,118.224998,119.5,115.375,116.275002,114.907059,53376
12-09-2014,RELAXO,116.275002,118.75,116.25,116.637497,115.265282,26248
15-09-2014,RELAXO,116.637497,120.212502,114.012497,117.324997,115.944695,52804
16-09-2014,RELAXO,119.974998,123.724998,117.787498,119.287498,117.884109,174912
17-09-2014,RELAXO,120.25,123.449997,111,120.474998,119.057648,297356
18-09-2014,RELAXO,122.75,122.75,119,120.599998,119.18116,60912
19-09-2014,RELAXO,122.337502,122.5,119.375,120.362503,118.946472,26244
22-09-2014,RELAXO,124.987503,129,121.300003,127.162498,125.666458,195932
23-09-2014,RELAXO,128.725006,131.225006,121.387497,122.724998,121.281174,141056
24-09-2014,RELAXO,124,126.25,121.262497,123.8125,122.355881,29504
25-09-2014,RELAXO,126.224998,126.224998,118.75,120.3125,118.897057,42264
26-09-2014,RELAXO,121.25,122.349998,112.5625,116.887497,115.512352,80028
29-09-2014,RELAXO,118.75,124.212502,116.425003,119.199997,117.797646,39764
30-09-2014,RELAXO,118,122.5,118,119.449997,118.044693,19920
01-10-2014,RELAXO,119.525002,135.475006,118.775002,128.925003,127.408218,945628
07-10-2014,RELAXO,129.899994,137.225006,123.25,124.212502,122.751175,235484
08-10-2014,RELAXO,125.550003,128.75,122.5,124.699997,123.232925,70060
09-10-2014,RELAXO,123.837502,128.737503,123.837502,125.337502,123.862938,66680
10-10-2014,RELAXO,124.25,125.974998,121.775002,122.900002,121.454117,50856
13-10-2014,RELAXO,124.012497,129.987503,123.112503,124.362503,122.899406,142512
14-10-2014,RELAXO,126.175003,126.699997,122.425003,123.837502,122.380577,44816
15-10-2014,RELAXO,123.837502,123.837502,123.837502,123.837502,122.380577,0
16-10-2014,RELAXO,125.987503,125.987503,121.525002,122.712502,121.268814,61096
17-10-2014,RELAXO,122.712502,125.75,120.050003,124.800003,123.331772,106408
20-10-2014,RELAXO,124.800003,127,123,123.5,122.047043,26776
21-10-2014,RELAXO,122.300003,126.25,122.300003,124.987503,123.517052,27088
22-10-2014,RELAXO,124.875,125.862503,123.75,124.137497,122.677055,11804
27-10-2014,RELAXO,124.712502,125.5,123.0625,125.199997,123.727051,18920
28-10-2014,RELAXO,125.199997,126.25,123.949997,125.150002,123.677628,25424
29-10-2014,RELAXO,124.75,127.125,123.75,125.824997,124.344696,34508
30-10-2014,RELAXO,127.162498,127.162498,125.275002,125.887497,124.406471,11652
31-10-2014,RELAXO,127.0625,135.475006,127.0625,128.324997,126.815277,189404
03-11-2014,RELAXO,132.5,134.5,128.75,130.425003,128.890579,94288
05-11-2014,RELAXO,132.987503,132.987503,124.662498,130.037506,128.50766,279956
07-11-2014,RELAXO,131,132.5,128.737503,129.587494,128.062927,60100
10-11-2014,RELAXO,129.587494,130.774994,128.75,129.112503,127.593544,42332
11-11-2014,RELAXO,130,130,126.599998,129.175003,127.655289,50152
12-11-2014,RELAXO,129.350006,131.949997,129.350006,130.550003,129.01413,130876
13-11-2014,RELAXO,130.75,133.75,130,132.787506,131.225311,159988
14-11-2014,RELAXO,132.787506,134.75,131.475006,132.237503,130.681763,33160
17-11-2014,RELAXO,132.237503,132.5,130.5,131.412506,129.866501,18088
18-11-2014,RELAXO,131.975006,132.024994,128.925003,130.274994,128.742355,23024
19-11-2014,RELAXO,131,131.5,127.862503,128.387497,126.877045,44260
20-11-2014,RELAXO,129.225006,131.975006,128.199997,129.087494,127.568825,29208
21-11-2014,RELAXO,128.237503,133.75,128.237503,129.212494,127.692337,46516
24-11-2014,RELAXO,129.212494,131.237503,128.262497,130.25,128.717651,21236
25-11-2014,RELAXO,129.25,134.625,118.5,122.75,121.305878,195920
26-11-2014,RELAXO,123.25,125.074997,121.25,121.737503,120.30529,39532
27-11-2014,RELAXO,125.237503,127.287498,122.012497,123.262497,121.812347,66640
28-11-2014,RELAXO,122.050003,125.75,122.050003,123.474998,122.022339,32892
01-12-2014,RELAXO,124.162498,124.574997,120.25,122.25,120.81176,17136
02-12-2014,RELAXO,122.25,124.75,120.5,122.925003,121.478821,208768
03-12-2014,RELAXO,125.5,128.875,123,127.0625,125.567642,69232
04-12-2014,RELAXO,126.25,130.324997,125.775002,128.475006,126.963531,38628
05-12-2014,RELAXO,128.012497,134,128.012497,131.800003,130.249405,71244
08-12-2014,RELAXO,134,134,128.125,128.600006,127.087067,21596
09-12-2014,RELAXO,128.600006,132.25,125.300003,125.537498,124.060577,13000
10-12-2014,RELAXO,124.012497,129.949997,123.75,129.212494,127.692337,24648
11-12-2014,RELAXO,129.5,131.262497,124.074997,129.324997,127.803543,57208
12-12-2014,RELAXO,131.237503,131.8125,127.5,128.787506,127.272362,30976
15-12-2014,RELAXO,128.800003,130.75,126.787498,129.537506,128.013519,19812
16-12-2014,RELAXO,129.975006,129.975006,125.25,128.087494,126.580582,27400
17-12-2014,RELAXO,131.225006,131.225006,126.25,128.612503,127.099403,16156
18-12-2014,RELAXO,129.5,142.475006,129.5,134.574997,132.991745,294108
19-12-2014,RELAXO,134.574997,144,134.475006,136.387497,134.782928,309240
22-12-2014,RELAXO,136.5,137.475006,132.75,133.987503,132.411179,39640
23-12-2014,RELAXO,132,137.387497,130,130.600006,129.063522,34808
24-12-2014,RELAXO,131.462494,133.25,127.824997,131.300003,129.75531,44108
26-12-2014,RELAXO,132.25,133.75,128.512497,129.412506,127.890015,34780
29-12-2014,RELAXO,130.237503,133.237503,129.5,132.412506,130.854706,35928
30-12-2014,RELAXO,132.5,138.725006,131.512497,135.337494,133.7453,75308
31-12-2014,RELAXO,134.5,141.25,134.012497,140.512497,138.859406,55468
01-01-2015,RELAXO,140.112503,146.5,139.512497,144.300003,142.602325,59496
02-01-2015,RELAXO,145.25,151.5,144.5,149.9375,148.173538,45600
05-01-2015,RELAXO,151,170.850006,149.012497,166.975006,165.01059,474472
06-01-2015,RELAXO,165.75,170.75,158.274994,164.037506,162.107635,407836
07-01-2015,RELAXO,164.037506,174.225006,161.3125,172.012497,169.988815,447704
08-01-2015,RELAXO,173,187.449997,173,182.324997,180.180008,447388
09-01-2015,RELAXO,183.75,187.112503,182.324997,184.6875,182.514709,137928
12-01-2015,RELAXO,185,185.5,177.512497,179.375,177.264694,38884
13-01-2015,RELAXO,181.237503,181.237503,174.050003,175.050003,172.990585,40952
14-01-2015,RELAXO,175.125,175.125,170.3125,172.600006,170.569427,25312
15-01-2015,RELAXO,175,175,167.512497,168.425003,166.443527,30284
16-01-2015,RELAXO,166.5625,174,164.25,170.287506,168.284103,42324
19-01-2015,RELAXO,171,174.975006,171,172.675003,170.643539,21452
20-01-2015,RELAXO,173.237503,177.5,172.0625,173.0625,171.026459,29228
21-01-2015,RELAXO,173.75,175.962494,171.25,172.637497,170.606476,21868
22-01-2015,RELAXO,173.25,176.237503,171.212494,171.875,169.852951,19688
23-01-2015,RELAXO,172.5,177.25,170.5,171.5625,169.544113,15348
27-01-2015,RELAXO,172.25,181,171.5625,173.212494,171.174698,19832
28-01-2015,RELAXO,173.762497,174.962494,170.5,171.0625,169.049973,26668
29-01-2015,RELAXO,171.737503,173.5,164.637497,165.8125,163.861755,42700
30-01-2015,RELAXO,166.5,171.462494,163.012497,164.949997,163.009399,73668
02-02-2015,RELAXO,162.5,177.5,162.5,167.725006,165.751785,67304
03-02-2015,RELAXO,168.75,175.5,168.75,170.074997,168.074097,199232
04-02-2015,RELAXO,170.75,172.5,168.850006,170.475006,168.469406,34644
05-02-2015,RELAXO,169.875,171.237503,162.625,165.324997,163.37999,30828
06-02-2015,RELAXO,165.324997,166.25,153.324997,158.100006,156.240005,95432
09-02-2015,RELAXO,157.5,160,151.3125,152.625,150.829422,35140
10-02-2015,RELAXO,154.725006,157.75,151.3125,152.837494,151.039413,18792
11-02-2015,RELAXO,153.5,162.75,153.5,161.074997,159.179977,50484
12-02-2015,RELAXO,161.75,171.475006,156.524994,165.487503,163.540588,61892
13-02-2015,RELAXO,164.774994,169.725006,162,162.850006,160.934128,18308
16-02-2015,RELAXO,163.5,174.074997,163.5,167.462494,165.49234,22760
18-02-2015,RELAXO,168,169.512497,167.5625,168.712494,166.727646,18396
19-02-2015,RELAXO,168.712494,172,165.25,167.550003,165.578827,42640
20-02-2015,RELAXO,168.875,173.5,168.875,170.537506,168.531174,41348
23-02-2015,RELAXO,171.25,171.25,158.112503,164.050003,162.11998,123252
24-02-2015,RELAXO,164.050003,167.5,159.987503,161.600006,159.698837,25576
25-02-2015,RELAXO,161.75,166.25,161,162.524994,160.612915,20612
26-02-2015,RELAXO,162.024994,164.9375,162.012497,162.587494,160.674698,17440
27-02-2015,RELAXO,163.237503,191,162.487503,176.887497,174.806473,540508
28-02-2015,RELAXO,null,null,null,null,null,null
02-03-2015,RELAXO,180.412506,182.112503,169.149994,172.987503,170.952362,131232
03-03-2015,RELAXO,173.737503,176.625,168.762497,172.237503,170.211197,57620
04-03-2015,RELAXO,172.975006,178.5,171.5,176.0625,173.991165,83316
05-03-2015,RELAXO,176.725006,178.487503,171.537506,173.212494,171.174698,31448
09-03-2015,RELAXO,172.512497,178.25,172.074997,177.550003,175.461166,43992
10-03-2015,RELAXO,177,179.75,173.8125,176.762497,174.682938,50724
11-03-2015,RELAXO,176.25,179.237503,173.125,174.574997,172.521164,15036
12-03-2015,RELAXO,175.25,177.449997,172,172.475006,170.445892,24720
13-03-2015,RELAXO,172.987503,173.75,165.449997,167.5,165.529404,54244
16-03-2015,RELAXO,166.774994,175,166.75,169.1875,167.197052,43448
17-03-2015,RELAXO,169.75,171.925003,167.5,167.800003,165.825882,36956
18-03-2015,RELAXO,168.25,170.012497,166.5625,168.399994,166.418793,38820
19-03-2015,RELAXO,167.512497,169.75,163.75,164.237503,162.305298,21708
20-03-2015,RELAXO,164.512497,166.25,160.25,161.362503,159.464127,23544
23-03-2015,RELAXO,162.425003,166.3125,153.875,159.699997,157.821152,22180
24-03-2015,RELAXO,155.362503,163.462494,155.350006,162.550003,160.637634,13560
25-03-2015,RELAXO,161.274994,165.612503,161.274994,162.925003,161.00824,13252
26-03-2015,RELAXO,162.512497,163.887497,161,163.162506,161.24292,16432
27-03-2015,RELAXO,163.75,166.987503,162.149994,165.037506,163.095901,24368
30-03-2015,RELAXO,166.25,172,164.875,166.475006,164.516479,37940
31-03-2015,RELAXO,168,168.762497,161.25,162.975006,161.057663,25356
01-04-2015,RELAXO,162.012497,167.475006,161.987503,165.975006,164.022354,27176
06-04-2015,RELAXO,168.612503,169.987503,162.975006,168.337494,166.357056,27876
07-04-2015,RELAXO,168.512497,176,168.487503,174.412506,172.36058,29156
08-04-2015,RELAXO,175.012497,185.75,174.5,182.699997,180.550568,80020
09-04-2015,RELAXO,183.75,188.75,183.75,187.875,185.664703,102688
10-04-2015,RELAXO,190,190,180.512497,181.25,179.117645,33752
13-04-2015,RELAXO,181.274994,184.487503,176.5,177.887497,175.794693,69036
15-04-2015,RELAXO,178.600006,192.1875,178.512497,186.912506,184.713516,179028
16-04-2015,RELAXO,183.262497,188.087494,179.425003,183.675003,181.514114,21040
17-04-2015,RELAXO,179.262497,188.087494,179.262497,182.675003,180.525864,21672
20-04-2015,RELAXO,179.149994,184.987503,178.774994,181.112503,178.981766,16192
21-04-2015,RELAXO,182.737503,182.737503,179.024994,179.875,177.75882,8496
22-04-2015,RELAXO,177.5625,182.75,177.25,178.6875,176.585281,36392
23-04-2015,RELAXO,177.300003,182.212494,175.5,176.4375,174.361771,24660
24-04-2015,RELAXO,177.274994,177.274994,168.024994,169.375,167.382355,21464
27-04-2015,RELAXO,170.725006,177.037506,163.274994,172.375,170.347046,45284
28-04-2015,RELAXO,169.5,175,167.5,173.6875,171.644104,16528
29-04-2015,RELAXO,171.75,177.25,171.75,173.225006,171.187057,8956
30-04-2015,RELAXO,172.5,185,171.237503,181.887497,179.74765,1074744
04-05-2015,RELAXO,184.5,190,178.0625,181.912506,179.772354,52612
05-05-2015,RELAXO,187.487503,187.487503,177.5,179.1875,177.079407,22320
06-05-2015,RELAXO,180.5,180.5,172.5,174.4375,172.385284,20280
07-05-2015,RELAXO,174.375,175.662506,170,170.375,168.370575,18156
08-05-2015,RELAXO,172.412506,179.25,167.574997,176.387497,174.312347,26848
11-05-2015,RELAXO,197.5,211.662506,185.5,210.574997,208.097641,1350236
12-05-2015,RELAXO,213.75,217.162506,196.050003,200.862503,198.49942,735480
13-05-2015,RELAXO,203,207.125,199.487503,202.824997,200.438828,241168
14-05-2015,RELAXO,203.75,204.699997,200.024994,200.962494,198.598236,87268
15-05-2015,RELAXO,201,205.5,199.987503,201.375,199.005875,95952
18-05-2015,RELAXO,202.487503,203.875,200.5,200.875,198.511765,34384
19-05-2015,RELAXO,201.149994,203.737503,197.5,200.975006,198.610565,64492
20-05-2015,RELAXO,202.962494,208.600006,200.5,206.375,203.947067,184960
21-05-2015,RELAXO,208.75,213.75,207.25,210.225006,207.75177,166856
22-05-2015,RELAXO,210,210,202.5,206.237503,203.811157,53012
25-05-2015,RELAXO,208.675003,209.949997,203.75,207.637497,205.194717,28688
26-05-2015,RELAXO,203.512497,212.5,203.5,211.112503,208.628815,35172
27-05-2015,RELAXO,212.162506,212.75,206.25,211.524994,209.036453,12340
28-05-2015,RELAXO,211.987503,222,207.5,212.425003,209.925873,92984
29-05-2015,RELAXO,212.5,215.625,208.75,212.449997,209.950562,47060
01-06-2015,RELAXO,212.487503,215.5,211.050003,211.5,209.011765,60428
02-06-2015,RELAXO,212.300003,213.612503,209.25,210.537506,208.060593,31596
03-06-2015,RELAXO,214.637497,215.537506,209.737503,210.837494,208.357056,29036
04-06-2015,RELAXO,211.100006,220,207.9375,210.375,207.900009,47608
05-06-2015,RELAXO,210.612503,214.762497,210,211.737503,209.246475,29504
08-06-2015,RELAXO,211.25,214.987503,210,212.0625,209.567642,56348
09-06-2015,RELAXO,214.5,215.5,210,214.462494,211.939392,22588
10-06-2015,RELAXO,217.112503,217.487503,211.287506,211.524994,209.036453,50076
11-06-2015,RELAXO,217.25,217.25,210.512497,211.175003,208.690582,31444
12-06-2015,RELAXO,210.824997,211.949997,210.5,210.587494,208.10997,18472
15-06-2015,RELAXO,211.25,213.762497,210.712494,213.162506,210.654709,20756
16-06-2015,RELAXO,213.762497,227.149994,211.25,224.362503,221.722931,81316
17-06-2015,RELAXO,227.5,229.987503,220,223.350006,220.722336,46856
18-06-2015,RELAXO,225.012497,227.5,222.5,222.675003,220.055283,41900
19-06-2015,RELAXO,222.987503,227.5,222.5,225.487503,222.834702,52140
22-06-2015,RELAXO,225.5,229.75,222.524994,223.1875,220.561752,89940
23-06-2015,RELAXO,224.5,228.925003,221.25,223.149994,220.524689,69444
24-06-2015,RELAXO,224.850006,228.5,222.5,223.487503,220.858231,50584
25-06-2015,RELAXO,222.487503,238.199997,220.5,235.112503,232.346466,290860
26-06-2015,RELAXO,236.25,237.199997,228.75,230.175003,227.467087,111380
29-06-2015,RELAXO,230,230,223,225.800003,223.143524,96552
30-06-2015,RELAXO,223.75,240.024994,223.75,236.225006,233.445862,162396
01-07-2015,RELAXO,238.600006,247,238.600006,243.074997,240.215271,121226
02-07-2015,RELAXO,244,245.449997,239.449997,244.225006,241.351776,46828
03-07-2015,RELAXO,245,248.5,240.050003,244.175003,241.302338,32114
06-07-2015,RELAXO,242.5,254.949997,240.774994,253.75,250.764709,50020
07-07-2015,RELAXO,254.5,283.5,253.774994,275.524994,272.283478,318118
08-07-2015,RELAXO,274.350006,285,267.5,273.825012,270.603516,139504
09-07-2015,RELAXO,276.950012,277,270,271.125,267.935272,49562
10-07-2015,RELAXO,272.475006,275,255.024994,259.899994,256.842346,63516
13-07-2015,RELAXO,259.924988,259.924988,248.024994,254.850006,251.851746,73250
14-07-2015,RELAXO,254.850006,261.950012,250.5,252.899994,249.924683,55056
15-07-2015,RELAXO,252.625,265,252.625,257.075012,254.050568,74974
16-07-2015,RELAXO,255.074997,264.5,253.550003,255,251.999985,45516
17-07-2015,RELAXO,258.975006,259.975006,255,255.850006,252.839996,39870
20-07-2015,RELAXO,255.050003,262.049988,255,260.274994,257.212921,49970
21-07-2015,RELAXO,260.524994,263.600006,258.024994,260.600006,257.534149,38384
22-07-2015,RELAXO,262,282.5,258,274.524994,271.295258,219738
23-07-2015,RELAXO,274.5,294.450012,272.5,290.575012,287.156433,157284
24-07-2015,RELAXO,294.5,306,283,285.100006,281.74588,162704
27-07-2015,RELAXO,303.125,307.475006,292.549988,296.25,292.764709,235990
28-07-2015,RELAXO,299.950012,299.950012,262.5,279.200012,275.915314,183812
29-07-2015,RELAXO,278.625,287,272.5,275.475006,272.234161,77458
30-07-2015,RELAXO,280.5,284.799988,250.699997,275.924988,272.678802,71132
31-07-2015,RELAXO,268.5,288.299988,268.5,281.549988,278.23764,91524
03-08-2015,RELAXO,290,300,285.75,288.174988,284.784668,127356
04-08-2015,RELAXO,291.424988,293.549988,282.5,286.75,283.376495,48358
05-08-2015,RELAXO,287,292.5,278.424988,282.600006,279.275269,53420
06-08-2015,RELAXO,284.975006,287.475006,278.5,283.774994,280.436493,36734
07-08-2015,RELAXO,286.5,286.5,279.5,281.149994,277.842346,25528
10-08-2015,RELAXO,282.5,285,281,282.774994,279.448181,28142
11-08-2015,RELAXO,282.975006,284.200012,275.125,281.475006,278.163483,32504
12-08-2015,RELAXO,282,283.975006,271,272.799988,269.590546,32660
13-08-2015,RELAXO,274,278.350006,263.625,267,263.858856,55254
14-08-2015,RELAXO,268.5,277.5,267,273.774994,270.554108,37554
17-08-2015,RELAXO,282.5,283.924988,272.5,276.25,272.999969,25810
18-08-2015,RELAXO,280,281.475006,273.524994,279.649994,276.360046,43084
19-08-2015,RELAXO,282.5,282.5,275.024994,277,273.741211,25682
20-08-2015,RELAXO,280,280,266.5,269.524994,266.354126,33414
21-08-2015,RELAXO,267.5,277.5,260.5,277.25,273.988251,51456
24-08-2015,RELAXO,271.75,271.75,245.050003,252.800003,249.825867,98368
25-08-2015,RELAXO,253.524994,256.899994,225,240.574997,237.74469,141590
26-08-2015,RELAXO,242.699997,250.774994,237.5,248.175003,245.25531,74486
27-08-2015,RELAXO,260,273.825012,250,269.825012,266.650604,45772
28-08-2015,RELAXO,275,280,260,263,259.905914,44912
31-08-2015,RELAXO,265,265,256,260.825012,257.7565,23188
01-09-2015,RELAXO,261.299988,261.299988,255.324997,259.725006,256.669403,24824
02-09-2015,RELAXO,265,265,251.550003,255.75,252.74118,50732
03-09-2015,RELAXO,261.975006,261.975006,252.725006,255.024994,252.024689,31074
04-09-2015,RELAXO,254.100006,257.450012,243.175003,248.449997,245.527039,62730
07-09-2015,RELAXO,254,254,237.800003,243.899994,241.030563,37888
08-09-2015,RELAXO,245.5,247.425003,222,238.824997,236.015259,65920
09-09-2015,RELAXO,249.5,249.5,238.024994,247.024994,244.118805,38990
10-09-2015,RELAXO,247.975006,262.5,237.050003,256.600006,253.581177,73206
11-09-2015,RELAXO,262.475006,271.700012,259.5,266.424988,263.290527,64966
14-09-2015,RELAXO,272.450012,272.450012,264.024994,268.049988,264.896454,20746
15-09-2015,RELAXO,264.200012,270,260.549988,266.075012,263.190216,17942
16-09-2015,RELAXO,263,269.299988,263,267.075012,264.179352,11108
18-09-2015,RELAXO,269,272.25,262.125,266.5,263.610535,40230
21-09-2015,RELAXO,266.549988,269.375,259.149994,263.575012,260.717255,22698
22-09-2015,RELAXO,268.450012,271.049988,260.5,267.549988,264.64917,26742
23-09-2015,RELAXO,272.475006,272.475006,261.25,267.475006,264.574951,26462
24-09-2015,RELAXO,268.075012,269.5,265,266.575012,263.684723,10358
28-09-2015,RELAXO,268.950012,268.950012,264.125,264.475006,261.607513,16584
29-09-2015,RELAXO,265.5,265.5,258.5,260.450012,257.62616,17424
30-09-2015,RELAXO,267.450012,267.5,260.024994,264.774994,261.904266,38942
01-10-2015,RELAXO,267.5,271.975006,263.149994,266.75,263.857849,54412
05-10-2015,RELAXO,269.5,272.450012,265.5,266.924988,264.030945,22812
06-10-2015,RELAXO,271.5,271.5,266.024994,268.950012,266.033966,9938
07-10-2015,RELAXO,270.950012,282.200012,266.149994,274.350006,271.375427,53784
08-10-2015,RELAXO,274.375,278.049988,269.75,274.475006,271.499054,23388
09-10-2015,RELAXO,273.600006,277.399994,270.649994,274.200012,271.227081,13424
12-10-2015,RELAXO,274.274994,278.950012,271.5,274.075012,271.103424,15240
13-10-2015,RELAXO,273,276.25,267.5,269.600006,266.676941,14464
14-10-2015,RELAXO,272.575012,272.575012,267.5,270.174988,267.245697,22522
15-10-2015,RELAXO,269.924988,272.5,268,269.075012,266.157654,33162
16-10-2015,RELAXO,270.399994,270.450012,267.5,269.424988,266.503815,10746
19-10-2015,RELAXO,269.424988,271,267.575012,268.600006,265.687744,10892
20-10-2015,RELAXO,269,269.875,265.274994,267.924988,265.020081,243124
21-10-2015,RELAXO,272.225006,272.225006,266.799988,269.024994,266.108185,17982
23-10-2015,RELAXO,274,274,267.674988,268.774994,265.86087,69394
26-10-2015,RELAXO,272.75,272.75,258.799988,263.274994,260.420502,23614
27-10-2015,RELAXO,263,264.5,259.524994,263.399994,260.544159,8392
28-10-2015,RELAXO,263.399994,267,259.674988,261.325012,258.491699,23686
29-10-2015,RELAXO,261.350006,264.25,260,260.825012,257.997101,22072
30-10-2015,RELAXO,261.5,265,259,259.700012,256.884247,34666
02-11-2015,RELAXO,266.5,274,261.274994,262.799988,259.950623,53356
03-11-2015,RELAXO,265.549988,267.5,260.024994,261.149994,258.318542,27988
04-11-2015,RELAXO,264.950012,267,258,262.450012,259.604462,24194
05-11-2015,RELAXO,262.450012,264.200012,260,260.125,257.304657,10646
06-11-2015,RELAXO,263.5,263.5,252.5,253.074997,250.3311,26942
09-11-2015,RELAXO,250,262.375,247.600006,261.174988,258.343262,33746
10-11-2015,RELAXO,262.049988,262.049988,252.774994,257.475006,254.68338,24650
13-11-2015,RELAXO,258.975006,263.299988,242,244.524994,241.873795,55718
16-11-2015,RELAXO,244.524994,245.5,230.625,236.675003,234.108917,42660
17-11-2015,RELAXO,238.850006,247.5,235.25,241.399994,238.7827,117970
18-11-2015,RELAXO,240,249.5,237.5,244.350006,241.700699,60616
19-11-2015,RELAXO,240.524994,252,240.524994,250.300003,247.586182,67804
20-11-2015,RELAXO,252.5,253.899994,249,250.449997,247.734543,16050
23-11-2015,RELAXO,250.449997,254.399994,246.5,250.074997,247.363617,60904
24-11-2015,RELAXO,250.100006,251.899994,247.675003,250.024994,247.314178,22658
26-11-2015,RELAXO,257.975006,257.975006,250.024994,252.5,249.762344,25974
27-11-2015,RELAXO,250,258,250,250.074997,247.363617,28396
30-11-2015,RELAXO,252.375,257,250.100006,252.649994,249.910706,112296
01-12-2015,RELAXO,254.5,264.850006,250.050003,250.975006,248.253891,143210
02-12-2015,RELAXO,258.475006,258.475006,249.449997,249.75,247.042145,113474
03-12-2015,RELAXO,249.774994,251.475006,243.050003,244.425003,241.774887,89498
04-12-2015,RELAXO,243.050003,248.475006,240,244.925003,242.269485,67000
07-12-2015,RELAXO,245.100006,249.475006,242.800003,246.399994,243.72847,11846
08-12-2015,RELAXO,245.5,247,241.5,244.074997,241.42868,12788
09-12-2015,RELAXO,244.074997,245.449997,238,241.625,239.005249,19288
10-12-2015,RELAXO,238.5,246,238.5,244.475006,241.824371,10946
11-12-2015,RELAXO,244.5,245.475006,238.5,241.050003,238.436493,35928
14-12-2015,RELAXO,239.350006,244,239.074997,240.300003,237.694611,58152
15-12-2015,RELAXO,238.5,245.975006,238.5,243.5,240.859924,50500
16-12-2015,RELAXO,248.899994,248.899994,239.5,240.375,237.768799,148824
17-12-2015,RELAXO,240.574997,248.175003,240.5,245.350006,242.68985,18686
18-12-2015,RELAXO,247.5,247.75,241.5,243.25,240.61264,13548
21-12-2015,RELAXO,243.5,245.225006,240.5,241.324997,238.708481,17476
22-12-2015,RELAXO,241.324997,243,240.074997,241.875,239.252533,15116
23-12-2015,RELAXO,244.475006,247.5,241.125,243.574997,240.934113,12046
24-12-2015,RELAXO,247.324997,247.324997,240.675003,243.100006,240.464264,24696
28-12-2015,RELAXO,241.449997,250,241.449997,244.899994,242.244736,16758
29-12-2015,RELAXO,245.975006,257,244.5,254.699997,251.938507,61488
30-12-2015,RELAXO,256,259.399994,252,252.975006,250.232208,18798
31-12-2015,RELAXO,252,254.949997,251.074997,254.225006,251.468643,10862
01-01-2016,RELAXO,255.475006,255.5,252.5,254.074997,251.320251,6178
04-01-2016,RELAXO,254.5,255.024994,247.75,250.425003,247.709824,23976
05-01-2016,RELAXO,250.524994,252.949997,248,250.375,247.66037,10962
06-01-2016,RELAXO,250.399994,255,247,250.100006,247.388367,27246
07-01-2016,RELAXO,247.5,252.5,245.050003,248.125,245.434799,42838
08-01-2016,RELAXO,249,252.5,238.5,241.225006,238.609589,19800
11-01-2016,RELAXO,244.25,246.050003,235.300003,244.675003,242.022171,13878
12-01-2016,RELAXO,244.675003,245.975006,238,239.125,236.532364,8870
13-01-2016,RELAXO,239.125,243.600006,228,232.100006,229.583527,31214
14-01-2016,RELAXO,230,230.699997,222.5,224.25,221.818619,30998
15-01-2016,RELAXO,229.475006,229.5,218,220.649994,218.25766,20870
18-01-2016,RELAXO,217.524994,224.975006,207.5,208.524994,206.264114,46830
19-01-2016,RELAXO,208.600006,218.5,201.149994,211.425003,209.132675,57656
20-01-2016,RELAXO,209.050003,216.024994,208.350006,215.574997,213.237686,26652
21-01-2016,RELAXO,219.149994,227,216.5,219.199997,216.823395,8518
22-01-2016,RELAXO,219.425003,234.75,219.425003,228.324997,225.849457,29046
25-01-2016,RELAXO,234,237.399994,227.5,229.300003,226.813889,11248
27-01-2016,RELAXO,232.5,235,225.024994,230.175003,227.679413,7708
28-01-2016,RELAXO,232.475006,240,225.074997,236.125,233.56488,25518
29-01-2016,RELAXO,237.375,239.875,232.524994,233.675003,231.141434,11460
01-02-2016,RELAXO,239.5,242.5,230.550003,232.75,230.226486,20332
02-02-2016,RELAXO,233.050003,237.350006,232.5,232.625,230.102814,18318
03-02-2016,RELAXO,231.5,233.199997,226.524994,229.125,226.640747,17648
04-02-2016,RELAXO,228.5,232.475006,225.25,225.75,223.302383,11158
