Date,Symbol,Open,High,Low,Close,Adj Close,Volume
21-11-2016,ASTRAL,248.970062,255.000061,240.000061,252.120056,251.014938,29773
22-11-2016,ASTRAL,252.600067,254.670059,243.000061,245.130066,244.055557,71939
23-11-2016,ASTRAL,247.800064,247.800064,240.060059,242.460052,241.397247,20339
24-11-2016,ASTRAL,244.650055,249.240067,241.590057,245.220062,244.266068,48441
25-11-2016,ASTRAL,243.000061,247.170059,236.400055,242.490067,241.546661,40291
28-11-2016,ASTRAL,244.800064,246.000061,240.360062,241.650055,240.70993,110708
29-11-2016,ASTRAL,243.810059,246.240067,240.660065,241.470062,240.53064,8941
30-11-2016,ASTRAL,241.860062,244.290054,235.500061,241.080063,240.142151,217499
01-12-2016,ASTRAL,243.630066,243.720062,237.000061,237.660065,236.735458,6934
02-12-2016,ASTRAL,238.770065,242.460052,235.260056,238.200058,237.273361,18483
05-12-2016,ASTRAL,237.000061,240.03006,235.500061,237.900055,236.974503,12094
06-12-2016,ASTRAL,237.03006,240.600067,235.800064,237.570053,236.645798,31833
07-12-2016,ASTRAL,238.710052,238.800064,231.000061,232.590057,231.685165,12596
08-12-2016,ASTRAL,231.810059,239.940063,231.810059,236.970062,236.048157,7071
09-12-2016,ASTRAL,238.500061,238.500061,232.800064,233.490051,232.58168,12088
12-12-2016,ASTRAL,234.300064,236.160065,231.600052,232.050064,231.147293,9329
13-12-2016,ASTRAL,231.600052,242.250061,229.200058,239.250061,238.31926,25379
14-12-2016,ASTRAL,235.650055,241.770065,235.290054,238.710052,237.781357,100811
15-12-2016,ASTRAL,238.800064,239.910065,233.400055,236.910065,235.988373,13428
16-12-2016,ASTRAL,237.600052,240.03006,234.03006,239.760056,238.827271,28204
19-12-2016,ASTRAL,237.090057,239.250061,235.200058,235.860062,234.94249,3534
20-12-2016,ASTRAL,236.580063,236.580063,230.040054,233.64006,232.731079,27231
21-12-2016,ASTRAL,234.180054,239.160065,231.060059,235.710052,234.793045,14484
22-12-2016,ASTRAL,234.000061,236.970062,229.200058,231.03006,230.131256,9266
23-12-2016,ASTRAL,231.600052,235.350052,220.230057,231.03006,230.131256,51466
26-12-2016,ASTRAL,233.700058,233.700058,226.230057,228.540054,227.650925,6589
27-12-2016,ASTRAL,230.970062,231.000061,225.000061,228.210052,227.322205,6158
28-12-2016,ASTRAL,229.080063,230.940063,226.860062,228.810059,227.919876,5999
29-12-2016,ASTRAL,229.77005,233.700058,227.490051,232.650055,231.744919,8026
30-12-2016,ASTRAL,231.000061,240.000061,229.920059,236.940063,236.01825,14363
02-01-2017,ASTRAL,236.400055,239.910065,234.000061,238.980057,238.050339,5579
03-01-2017,ASTRAL,238.770065,239.550064,234.600052,235.740051,234.822906,7901
04-01-2017,ASTRAL,237.600052,240.000061,232.350052,234.480057,233.56781,13796
05-01-2017,ASTRAL,235.230057,238.800064,235.230057,238.020065,237.094055,11386
06-01-2017,ASTRAL,239.670059,239.670059,234.000061,234.510056,233.597702,8044
09-01-2017,ASTRAL,235.200058,237.600052,234.150055,234.810059,233.896576,6589
10-01-2017,ASTRAL,236.400055,237.570053,235.260056,236.490067,235.570038,5629
11-01-2017,ASTRAL,235.830063,237.600052,230.400055,233.820053,232.910385,37224
12-01-2017,ASTRAL,235.800064,236.370056,231.330063,232.980057,232.073669,9263
13-01-2017,ASTRAL,233.100052,237.570053,232.200058,233.760056,232.850632,25494
16-01-2017,ASTRAL,235.650055,236.400055,230.400055,230.760056,229.862289,26033
17-01-2017,ASTRAL,229.560059,233.760056,228.120056,231.540054,230.639267,16048
18-01-2017,ASTRAL,231.600052,235.560059,231.600052,234.720062,233.806915,28819
19-01-2017,ASTRAL,235.200058,239.940063,231.78006,233.250061,232.342606,21991
20-01-2017,ASTRAL,236.400055,236.400055,226.800049,228.000061,227.113022,63676
23-01-2017,ASTRAL,231.000061,232.800064,227.400055,227.730057,226.844116,28549
24-01-2017,ASTRAL,230.400055,230.400055,225.120056,227.850052,226.963608,374084
25-01-2017,ASTRAL,228.060059,236.400055,227.730057,233.730057,232.820724,412998
27-01-2017,ASTRAL,233.400055,241.200058,228.330063,232.500061,231.59552,108663
30-01-2017,ASTRAL,232.500061,233.670059,229.560059,231.600052,230.699051,434576
31-01-2017,ASTRAL,233.910065,239.400055,229.260056,231.210052,230.310547,80006
01-02-2017,ASTRAL,231.660049,256.200073,230.160049,248.250061,247.284256,446816
02-02-2017,ASTRAL,247.89006,248.850067,240.600067,243.000061,242.054688,101888
03-02-2017,ASTRAL,243.570053,247.170059,238.800064,245.880066,244.923492,62864
06-02-2017,ASTRAL,247.200058,252.000061,245.400055,250.650055,249.674911,104119
07-02-2017,ASTRAL,264.000061,270.03006,257.160065,266.610077,265.572845,546206
08-02-2017,ASTRAL,269.400055,270.600067,264.180054,270.000061,268.949646,883858
09-02-2017,ASTRAL,269.400055,271.200073,264.660065,269.940063,268.889893,256819
10-02-2017,ASTRAL,270.000061,270.000061,265.320068,267.840057,266.798035,19426
13-02-2017,ASTRAL,267.600067,269.700073,264.960052,266.910065,265.871674,178461
14-02-2017,ASTRAL,266.580078,270.240082,264.960052,270.000061,268.949646,186651
15-02-2017,ASTRAL,270.000061,270.000061,258.600067,269.550079,268.501373,66616
16-02-2017,ASTRAL,270.000061,270.180054,267.060059,269.580078,268.531311,52254
17-02-2017,ASTRAL,269.580078,269.580078,264.180054,265.320068,264.287872,11853
20-02-2017,ASTRAL,266.220062,269.370056,263.070068,264.420074,263.391357,24666
21-02-2017,ASTRAL,264.900055,266.970062,262.440063,263.52005,262.494843,15786
22-02-2017,ASTRAL,269.370056,269.370056,261.000061,261.900055,260.881165,19023
23-02-2017,ASTRAL,264.000061,270.000061,258.720062,269.370056,268.322052,63364
27-02-2017,ASTRAL,269.370056,271.170074,265.320068,269.970062,268.919769,352884
28-02-2017,ASTRAL,269.910065,270.210052,267.270081,270.000061,268.949646,383493
01-03-2017,ASTRAL,269.820068,270.000061,267.750061,269.640076,268.591034,59081
02-03-2017,ASTRAL,267.660065,270.120056,267.660065,269.880066,268.830109,96334
03-03-2017,ASTRAL,270.54007,270.54007,264.03006,265.020081,263.989014,15276
06-03-2017,ASTRAL,268.200073,270.000061,260.970062,269.160065,268.112885,122008
07-03-2017,ASTRAL,270.600067,270.600067,264.000061,265.470062,264.437256,24394
08-03-2017,ASTRAL,277.200073,284.940063,270.120056,280.560059,279.468597,947209
09-03-2017,ASTRAL,280.560059,297.000061,277.800079,294.300079,293.155121,1829904
10-03-2017,ASTRAL,295.200073,301.200073,285.300079,297.360077,296.203217,182984
14-03-2017,ASTRAL,301.200073,307.200073,297.600067,304.890076,303.703888,168891
15-03-2017,ASTRAL,304.950073,304.950073,300.330078,301.800079,300.625977,69834
16-03-2017,ASTRAL,304.29007,338.400085,303.120087,322.980072,321.723541,585419
17-03-2017,ASTRAL,322.740082,340.620087,318.150085,329.520081,328.238098,352991
20-03-2017,ASTRAL,330.120087,341.640076,328.800079,332.550079,331.256348,245763
21-03-2017,ASTRAL,332.970093,335.700073,322.800079,326.070068,324.801514,329023
22-03-2017,ASTRAL,323.28009,337.680084,319.230072,329.460083,328.178345,193523
23-03-2017,ASTRAL,330.060089,343.770081,330.060089,333.900085,332.601044,294243
24-03-2017,ASTRAL,334.620087,341.100098,334.620087,339.000092,337.681213,210166
27-03-2017,ASTRAL,339.000092,347.640076,334.230072,338.250092,336.934143,164308
28-03-2017,ASTRAL,339.03009,354.78009,336.600098,338.820099,337.501953,611999
29-03-2017,ASTRAL,339.000092,349.170074,333.150085,336.180084,334.872162,432038
30-03-2017,ASTRAL,338.370087,347.28009,333.960083,335.730072,334.42395,125479
31-03-2017,ASTRAL,338.940094,339.090088,325.53009,328.590088,327.311707,151774
03-04-2017,ASTRAL,328.800079,342.600098,327.000092,338.670074,337.352509,131934
05-04-2017,ASTRAL,340.680084,342.210083,336.120087,337.740082,336.426117,77916
06-04-2017,ASTRAL,336.060089,341.910095,336.060089,338.250092,336.934143,77719
07-04-2017,ASTRAL,339.570099,341.580078,331.230072,333.03009,331.734436,39479
10-04-2017,ASTRAL,330.600067,342.660095,330.600067,335.670074,334.364166,71374
11-04-2017,ASTRAL,335.460083,341.28009,334.800079,339.870087,338.547882,53904
12-04-2017,ASTRAL,338.640076,345.000092,334.440094,340.230072,338.906464,87793
13-04-2017,ASTRAL,338.970093,346.200073,338.970093,343.260071,341.924683,52831
17-04-2017,ASTRAL,342.000092,347.100098,336.630096,337.800079,336.48587,250359
18-04-2017,ASTRAL,339.000092,341.550079,336.000092,339.150085,337.830688,199866
19-04-2017,ASTRAL,340.53009,340.53009,330.930084,332.760071,331.465485,28379
20-04-2017,ASTRAL,335.28009,347.880096,332.610077,341.100098,339.773102,158103
21-04-2017,ASTRAL,344.0401,344.0401,339.000092,340.740082,339.41449,22973
24-04-2017,ASTRAL,340.560089,344.070099,337.53009,338.640076,337.322601,87609
25-04-2017,ASTRAL,343.200073,343.470093,334.830078,336.150085,334.842316,45306
26-04-2017,ASTRAL,336.600098,342.000092,326.490082,328.620087,327.341583,67919
27-04-2017,ASTRAL,331.200073,332.28009,317.160065,320.340088,319.09375,174773
28-04-2017,ASTRAL,320.340088,336.990082,315.900085,331.560089,330.270172,95318
02-05-2017,ASTRAL,338.400085,340.200073,331.830078,335.070068,333.766479,34174
03-05-2017,ASTRAL,334.740082,338.100098,321.660095,325.830078,324.562469,63406
04-05-2017,ASTRAL,327.600067,330.270081,322.230072,325.800079,324.532562,230373
05-05-2017,ASTRAL,327.270081,330.000092,318.630066,328.29007,327.012817,152506
08-05-2017,ASTRAL,330.000092,359.400085,330.000092,351.690094,350.321808,198261
09-05-2017,ASTRAL,356.880096,361.200104,345.930084,357.990082,356.597351,178461
10-05-2017,ASTRAL,355.440094,359.940094,351.000092,354.150085,352.772278,53611
11-05-2017,ASTRAL,351.480072,363.000092,351.000092,354.78009,353.399872,48861
12-05-2017,ASTRAL,354.000092,366.000092,349.920074,357.720093,356.32843,150328
15-05-2017,ASTRAL,365.370087,368.400085,360.000092,366.450104,365.024445,82283
16-05-2017,ASTRAL,368.400085,368.400085,360.930084,364.2901,362.872833,94476
17-05-2017,ASTRAL,361.800079,366.090088,351.150085,352.050079,350.68045,94041
18-05-2017,ASTRAL,352.050079,358.800079,342.03009,345.78009,344.434875,47721
19-05-2017,ASTRAL,348.300079,353.070099,339.480072,342.000092,340.669556,26431
22-05-2017,ASTRAL,342.03009,345.000092,328.800079,331.590088,330.300049,46748
23-05-2017,ASTRAL,329.400085,331.800079,319.320068,326.79007,325.518707,156476
24-05-2017,ASTRAL,328.800079,334.770081,322.500092,324.840088,323.576294,49683
25-05-2017,ASTRAL,329.700073,347.400085,324.930084,343.470093,342.13382,100609
26-05-2017,ASTRAL,346.200073,359.400085,340.230072,352.170074,350.799927,76966
29-05-2017,ASTRAL,348.630096,358.380096,333.930084,336.180084,334.872162,148573
30-05-2017,ASTRAL,336.090088,347.28009,336.060089,342.03009,340.699432,30009
31-05-2017,ASTRAL,348.300079,369.000092,345.720093,363.960083,362.544067,282249
01-06-2017,ASTRAL,369.600098,375.000092,363.330078,373.410095,371.957367,317339
02-06-2017,ASTRAL,373.410095,374.940094,362.28009,366.930084,365.502594,94918
05-06-2017,ASTRAL,368.400085,369.000092,358.800079,360.120087,358.719025,60868
06-06-2017,ASTRAL,358.170074,374.670105,355.200073,368.220093,366.787567,210636
07-06-2017,ASTRAL,371.400085,371.670105,363.060089,364.980103,363.56015,80494
08-06-2017,ASTRAL,368.760101,373.860107,363.930084,372.210083,370.762054,111893
09-06-2017,ASTRAL,374.28009,388.80011,372.660095,383.520081,382.028046,266778
12-06-2017,ASTRAL,383.880096,388.740082,375.510101,385.500092,384.000397,186508
13-06-2017,ASTRAL,385.170105,398.880096,379.800079,396.420105,394.877869,259819
14-06-2017,ASTRAL,399.000092,415.020111,397.200104,410.850098,409.251678,512486
15-06-2017,ASTRAL,409.80011,420.000092,408.090088,416.910095,415.288116,365084
16-06-2017,ASTRAL,414.03009,422.400116,412.230103,417.450104,415.82608,124986
19-06-2017,ASTRAL,415.950104,428.520111,415.950104,424.890106,423.237091,194393
20-06-2017,ASTRAL,429.780121,437.400116,420.630096,426.210114,424.551971,221036
21-06-2017,ASTRAL,421.500092,425.820099,408.600098,411.360107,409.759705,157569
22-06-2017,ASTRAL,410.940094,416.250092,403.80011,414.420105,412.807861,110833
23-06-2017,ASTRAL,408.720093,419.400116,405.000092,413.010101,411.40329,44618
27-06-2017,ASTRAL,405.630096,423.600098,405.600098,408.120117,406.532318,76559
28-06-2017,ASTRAL,403.80011,417.420105,403.80011,413.190094,411.582611,44646
29-06-2017,ASTRAL,417.420105,420.420105,407.400116,409.80011,408.20578,428748
30-06-2017,ASTRAL,408.000092,415.140106,403.500092,412.170105,410.566589,1017736
03-07-2017,ASTRAL,416.940094,416.940094,407.010101,408.870117,407.279419,45334
04-07-2017,ASTRAL,408.600098,413.250092,408.000092,410.070099,408.474701,72976
05-07-2017,ASTRAL,413.970093,414.000092,405.870087,408.360107,406.771393,64449
06-07-2017,ASTRAL,408.360107,411.000092,405.360107,407.070099,405.486389,109989
07-07-2017,ASTRAL,405.03009,412.200104,405.03009,408.090088,406.502411,51169
10-07-2017,ASTRAL,414.000092,414.000092,402.000092,405.840088,404.2612,23576
11-07-2017,ASTRAL,405.420105,409.140106,399.330109,402.930115,401.362549,41298
12-07-2017,ASTRAL,405.000092,405.000092,400.200104,402.750092,401.183228,101561
13-07-2017,ASTRAL,406.770111,408.000092,403.230103,405.930115,404.350861,51114
14-07-2017,ASTRAL,405.960114,409.260101,399.630096,400.590088,399.031616,35124
17-07-2017,ASTRAL,400.80011,401.820099,381.78009,385.020111,383.522217,78186
18-07-2017,ASTRAL,387.000092,398.190094,368.910095,379.590088,378.113281,171518
19-07-2017,ASTRAL,379.620087,396.000092,379.620087,387.360107,385.853119,42561
20-07-2017,ASTRAL,385.80011,395.910095,382.740082,384.270111,382.775116,61779
21-07-2017,ASTRAL,389.310089,389.310089,376.800079,380.580109,379.099487,37521
24-07-2017,ASTRAL,384.420105,389.910095,378.000092,385.860107,384.358917,39166
25-07-2017,ASTRAL,386.400085,387.660095,379.860107,383.190094,381.699341,282654
26-07-2017,ASTRAL,383.730103,386.940094,381.600098,383.460083,381.968262,28274
27-07-2017,ASTRAL,381.600098,387.690094,378.300079,381.30011,379.816681,20884
28-07-2017,ASTRAL,381.30011,382.80011,375.000092,377.7901,376.320313,18848
31-07-2017,ASTRAL,378.840088,382.500092,373.800079,374.820099,373.539886,70129
01-08-2017,ASTRAL,372.630096,377.370087,371.160095,373.410095,372.134674,22619
02-08-2017,ASTRAL,376.800079,376.800079,368.460083,370.020081,368.756226,31688
03-08-2017,ASTRAL,372.000092,385.200104,363.600098,373.080078,371.805786,404144
04-08-2017,ASTRAL,377.28009,384.000092,363.900085,368.850098,367.59024,98178
07-08-2017,ASTRAL,370.200104,387.600098,370.200104,384.78009,383.46582,53593
08-08-2017,ASTRAL,382.830109,395.640106,375.930084,392.490112,391.149536,73089
09-08-2017,ASTRAL,384.600098,393.600098,381.000092,390.5401,389.206177,144681
10-08-2017,ASTRAL,384.630096,397.740112,380.55011,387.990082,386.664856,224241
11-08-2017,ASTRAL,379.200104,387.960083,375.000092,385.140106,383.824615,74609
14-08-2017,ASTRAL,384.600098,393.000092,381.090088,391.020111,389.68454,82548
16-08-2017,ASTRAL,398.340088,406.200104,389.910095,399.090088,397.72699,69734
17-08-2017,ASTRAL,402.600098,405.000092,396.000092,397.2901,395.933136,17726
18-08-2017,ASTRAL,400.440094,404.340088,390.600098,396.180084,394.826874,21356
21-08-2017,ASTRAL,401.640106,402.600098,390.660095,395.760101,394.408356,28001
22-08-2017,ASTRAL,395.760101,398.400085,383.880096,386.580109,385.259735,2192264
23-08-2017,ASTRAL,384.630096,391.200104,381.570099,387.870087,386.545288,150314
24-08-2017,ASTRAL,391.140106,400.200104,384.000092,392.910095,391.568024,256489
28-08-2017,ASTRAL,392.520111,402.000092,384.180084,400.920105,399.55072,23958
29-08-2017,ASTRAL,404.970093,406.200104,397.200104,403.170105,401.79306,100076
30-08-2017,ASTRAL,406.170105,411.000092,402.900085,407.970093,406.57666,74311
31-08-2017,ASTRAL,409.380096,417.000092,402.930115,411.870117,410.463379,25181
01-09-2017,ASTRAL,408.30011,418.830109,407.130096,417.510101,416.084076,44204
04-09-2017,ASTRAL,420.000092,422.940094,404.310089,408.180115,406.78598,39278
05-09-2017,ASTRAL,409.770111,412.230103,401.100098,403.770111,402.391022,22593
06-09-2017,ASTRAL,408.000092,417.570099,408.000092,415.2901,413.871674,92354
07-09-2017,ASTRAL,418.770111,422.400116,411.060089,420.510101,419.073761,105281
08-09-2017,ASTRAL,422.940094,429.000122,419.400116,424.440094,422.990387,232864
11-09-2017,ASTRAL,425.370117,439.530121,409.920105,438.030121,436.533966,278974
12-09-2017,ASTRAL,438.600098,441.000122,434.400116,435.090118,433.603973,191541
13-09-2017,ASTRAL,439.80011,439.80011,424.80011,426.360107,424.903809,202134
14-09-2017,ASTRAL,424.200104,433.170105,420.960114,426.720093,425.262604,20363
15-09-2017,ASTRAL,428.850098,434.400116,424.170105,431.220093,429.747253,20883
18-09-2017,ASTRAL,434.340118,445.200104,434.340118,440.880096,439.374237,101868
19-09-2017,ASTRAL,441.000122,447.600098,438.090118,444.750122,443.231049,60253
20-09-2017,ASTRAL,447.600098,447.600098,441.000122,442.890106,441.37738,22204
21-09-2017,ASTRAL,445.80011,446.400116,436.80011,438.990112,437.490753,23059
22-09-2017,ASTRAL,433.80011,444.000122,421.140106,439.950104,438.447388,94371
25-09-2017,ASTRAL,441.000122,442.770111,429.000122,439.980103,438.477295,50056
26-09-2017,ASTRAL,436.80011,440.0401,425.010101,435.840118,434.35144,69506
27-09-2017,ASTRAL,435.600098,443.31012,423.600098,429.210114,427.74411,79914
28-09-2017,ASTRAL,431.940094,437.940094,421.80011,432.180115,430.703949,57293
29-09-2017,ASTRAL,437.700104,444.150116,432.480103,443.250122,441.736176,47611
03-10-2017,ASTRAL,443.250122,446.400116,432.000122,436.140106,434.650421,44266
04-10-2017,ASTRAL,440.100098,440.100098,432.930115,434.55011,433.065887,51124
05-10-2017,ASTRAL,429.600098,442.80011,427.320099,434.160095,432.677216,85351
06-10-2017,ASTRAL,435.06012,439.200104,429.000122,434.970093,433.484375,107219
09-10-2017,ASTRAL,435.000122,443.400116,433.110107,439.620117,438.118591,14218
10-10-2017,ASTRAL,440.520111,442.770111,435.600098,439.230103,437.729919,42143
11-10-2017,ASTRAL,440.880096,440.880096,427.200104,430.740112,429.268921,27663
12-10-2017,ASTRAL,434.970093,436.200104,428.460114,432.090118,430.614288,518913
13-10-2017,ASTRAL,432.090118,438.000122,431.520111,435.690094,434.201965,83373
16-10-2017,ASTRAL,435.690094,441.600098,430.590118,438.000122,436.504089,21349
17-10-2017,ASTRAL,440.400116,457.80011,439.470123,448.860107,447.327026,127981
18-10-2017,ASTRAL,450.000122,454.590118,442.410095,443.520111,442.005219,22643
19-10-2017,ASTRAL,444.600098,450.000122,441.600098,444.690125,443.171265,4541
23-10-2017,ASTRAL,441.000122,452.400116,441.000122,450.030121,448.493011,77734
24-10-2017,ASTRAL,449.970123,455.400116,442.830109,448.590118,447.057922,162996
25-10-2017,ASTRAL,452.910126,454.710114,440.340118,443.31012,441.795959,13499
26-10-2017,ASTRAL,447.900116,452.970123,442.830109,450.000122,448.463104,36634
27-10-2017,ASTRAL,450.000122,459.720123,449.970123,454.140106,452.588928,177706
30-10-2017,ASTRAL,454.140106,458.640106,449.280121,450.150116,448.612549,40229
31-10-2017,ASTRAL,453.630127,459.000122,448.200104,457.020111,455.459106,57959
01-11-2017,ASTRAL,457.020111,459.030121,448.200104,449.100098,447.566162,28911
02-11-2017,ASTRAL,455.31012,458.400116,452.010101,455.400116,453.844635,89108
03-11-2017,ASTRAL,452.280121,457.200104,450.720123,454.230103,452.67868,7119
06-11-2017,ASTRAL,454.200104,470.400116,454.200104,462.510101,460.930359,84334
07-11-2017,ASTRAL,462.510101,465.600128,454.080109,459.5401,457.97052,56324
08-11-2017,ASTRAL,464.130127,464.130127,453.000122,456.870117,455.309662,19034
09-11-2017,ASTRAL,461.400116,464.370117,456.600128,461.280121,459.704559,104961
10-11-2017,ASTRAL,464.400116,464.400116,453.930115,460.770111,459.19632,14738
13-11-2017,ASTRAL,463.470123,468.000122,456.030121,465.450104,463.860321,75618
14-11-2017,ASTRAL,465.600128,485.400116,458.160126,478.05011,476.417267,220984
15-11-2017,ASTRAL,478.500122,481.80011,462.120117,474.750122,473.128601,71241
16-11-2017,ASTRAL,485.400116,488.970123,468.960114,476.460114,474.832764,1161993
17-11-2017,ASTRAL,484.80011,484.80011,465.000122,470.850128,469.241913,53314
20-11-2017,ASTRAL,473.700104,479.610107,469.260132,471.270111,469.81015,104171
21-11-2017,ASTRAL,468.030121,478.05011,465.000122,474.330109,472.860626,27473
22-11-2017,ASTRAL,478.650116,482.850128,474.780121,480.06012,478.572876,39683
23-11-2017,ASTRAL,483.690125,488.370117,480.000122,482.940125,481.44397,20763
24-11-2017,ASTRAL,485.970123,486.690125,478.230133,480.840118,479.350464,24521
27-11-2017,ASTRAL,477.81012,481.80011,474.390106,478.80011,477.316772,40231
28-11-2017,ASTRAL,475.80011,497.340118,475.80011,489.000122,487.485199,59338
29-11-2017,ASTRAL,497.400116,505.80014,489.000122,500.400116,498.849915,77971
30-11-2017,ASTRAL,500.400116,510.000122,499.980133,507.06012,505.489258,76279
01-12-2017,ASTRAL,509.400116,510.240112,502.200134,503.640137,502.079895,195968
04-12-2017,ASTRAL,513.000122,513.000122,498.600128,499.980133,498.431213,19404
05-12-2017,ASTRAL,498.000122,505.80014,492.120117,500.520111,498.969482,65496
06-12-2017,ASTRAL,500.340118,501.000122,491.880127,495.690125,494.15448,21316
07-12-2017,ASTRAL,495.000122,501.000122,492.240112,494.400116,492.868439,28371
08-12-2017,ASTRAL,501.000122,501.000122,492.600128,495.030121,493.49649,19428
11-12-2017,ASTRAL,496.80011,503.400116,489.090118,492.630127,491.104004,39903
12-12-2017,ASTRAL,495.600128,495.600128,489.210114,489.840118,488.322571,20949
13-12-2017,ASTRAL,490.200134,494.400116,480.690125,488.640137,487.126373,41954
14-12-2017,ASTRAL,489.840118,500.340118,480.660126,492.06012,490.535736,35703
15-12-2017,ASTRAL,495.540131,506.400116,495.510132,504.270111,502.707886,23608
18-12-2017,ASTRAL,506.340118,506.970123,427.200104,501.600128,500.046143,225088
19-12-2017,ASTRAL,499.830139,506.31012,497.280121,499.830139,498.281647,48466
20-12-2017,ASTRAL,504.600128,505.80014,495.000122,500.31012,498.760223,395849
21-12-2017,ASTRAL,500.070129,503.940125,496.260132,497.760132,496.218048,17431
22-12-2017,ASTRAL,500.670135,506.400116,494.130127,503.820129,502.259308,54883
26-12-2017,ASTRAL,504.000122,508.260132,501.720123,504.240112,502.678009,10598
27-12-2017,ASTRAL,507.600128,508.770142,498.600128,503.220123,501.661163,17441
28-12-2017,ASTRAL,501.000122,504.000122,498.000122,499.170135,497.623718,19268
29-12-2017,ASTRAL,496.080139,512.400146,496.080139,506.790131,505.220154,31711
01-01-2018,ASTRAL,510.000122,511.770142,499.200134,501.330139,499.777039,18783
02-01-2018,ASTRAL,509.940125,509.940125,496.260132,497.790131,496.248016,27408
03-01-2018,ASTRAL,497.400116,503.940125,485.430115,491.040131,489.51889,29463
04-01-2018,ASTRAL,491.580109,492.720123,486.000122,486.600128,485.092621,54213
05-01-2018,ASTRAL,487.200134,497.910126,481.200134,494.670135,493.137634,62431
08-01-2018,ASTRAL,494.400116,496.770111,483.240112,492.540131,491.014282,57351
09-01-2018,ASTRAL,495.600128,520.80011,488.220123,509.430115,507.851959,286864
10-01-2018,ASTRAL,515.7901,515.7901,501.000122,502.140137,500.584534,56098
11-01-2018,ASTRAL,498.720123,509.400116,498.720123,507.210114,505.638763,31849
12-01-2018,ASTRAL,510.000122,510.000122,500.400116,501.750122,500.195709,22544
15-01-2018,ASTRAL,504.000122,513.000122,498.000122,504.090118,502.528442,27801
16-01-2018,ASTRAL,509.940125,509.940125,495.720123,498.000122,496.457336,64151
17-01-2018,ASTRAL,500.940125,513.600098,492.000122,504.81012,503.246246,48758
18-01-2018,ASTRAL,505.830139,511.170135,501.030121,502.440125,500.883575,27726
19-01-2018,ASTRAL,501.000122,504.600128,501.000122,502.500122,500.94342,27801
22-01-2018,ASTRAL,501.000122,510.000122,501.000122,506.760132,505.190186,27004
23-01-2018,ASTRAL,503.400116,509.880127,495.870117,498.270111,496.726501,23376
24-01-2018,ASTRAL,495.06012,501.570129,479.460114,491.970123,490.445984,20531
25-01-2018,ASTRAL,491.970123,493.170135,482.400116,486.900116,485.391663,32661
29-01-2018,ASTRAL,486.600128,491.31012,474.000122,480.900116,479.410339,103831
30-01-2018,ASTRAL,480.06012,480.06012,453.960114,464.55011,463.110931,145231
31-01-2018,ASTRAL,464.55011,488.400116,458.430115,479.250122,477.765411,32809
01-02-2018,ASTRAL,477.000122,493.05011,468.930115,475.920105,474.445709,41971
02-02-2018,ASTRAL,472.80011,484.770111,462.330109,469.440125,467.985809,39274
05-02-2018,ASTRAL,462.000122,486.000122,439.500122,478.080109,476.59906,112313
06-02-2018,ASTRAL,451.80011,483.000122,442.200104,464.850128,463.410065,404874
07-02-2018,ASTRAL,474.090118,480.090118,460.440125,462.780121,461.346436,30241
08-02-2018,ASTRAL,465.540131,479.400116,462.000122,476.970123,475.492462,28819
09-02-2018,ASTRAL,477.600128,479.880127,459.030121,477.090118,475.612091,57211
12-02-2018,ASTRAL,489.000122,489.000122,462.900116,470.820129,469.361572,45674
14-02-2018,ASTRAL,472.620117,483.450134,464.520111,469.200104,467.746521,62929
15-02-2018,ASTRAL,472.230133,480.000122,460.80011,462.81012,461.376312,59264
16-02-2018,ASTRAL,465.600128,470.940125,453.180115,458.400116,456.97998,45431
19-02-2018,ASTRAL,464.970123,467.940125,456.000122,463.710114,462.27356,26863
20-02-2018,ASTRAL,466.740112,471.000122,455.910126,459.000122,457.578156,49523
21-02-2018,ASTRAL,462.000122,468.000122,451.440125,456.630127,455.215485,17499
22-02-2018,ASTRAL,460.740112,460.80011,446.010101,456.030121,454.617371,49753
23-02-2018,ASTRAL,459.000122,474.000122,454.980103,468.840118,467.387634,165534
26-02-2018,ASTRAL,471.420105,513.000122,467.610107,489.480133,487.963745,191728
27-02-2018,ASTRAL,498.000122,533.520142,496.830139,524.010132,522.38678,841961
28-02-2018,ASTRAL,519.090149,570.000122,511.200134,543.930115,542.244995,707231
01-03-2018,ASTRAL,552.600159,556.200134,523.170105,526.170105,524.5401,171976
05-03-2018,ASTRAL,525.000122,543.000122,513.030151,518.430115,516.824036,113793
06-03-2018,ASTRAL,519.030151,530.880127,510.000122,510.900116,509.317322,76844
07-03-2018,ASTRAL,510.900116,520.680115,505.200134,507.840118,506.266815,57894
08-03-2018,ASTRAL,507.600128,510.360138,498.000122,507.450134,505.878052,99654
09-03-2018,ASTRAL,510.030121,520.770142,507.600128,519.150146,517.541809,60143
12-03-2018,ASTRAL,523.80011,532.80011,516.600159,518.610107,517.003418,129553
13-03-2018,ASTRAL,521.190125,530.400146,520.230103,523.05011,521.429749,43429
14-03-2018,ASTRAL,523.05011,533.970154,517.440125,524.430115,522.805481,69011
15-03-2018,ASTRAL,523.950134,526.200134,517.200134,521.400146,519.784851,27056
16-03-2018,ASTRAL,523.770142,533.340149,511.320129,512.760132,511.171661,77378
19-03-2018,ASTRAL,518.400146,518.820129,501.000122,506.070129,504.502319,59786
20-03-2018,ASTRAL,509.100128,526.140137,497.790131,503.880127,502.319061,71448
