Date,Symbol,Open,High,Low,Close,Adj Close,Volume
24-07-2020,CDSL,322,328,315,323.100006,317.793335,1008928
27-07-2020,CDSL,332.799988,361.799988,327.149994,350.549988,344.79245,6316252
28-07-2020,CDSL,352.850006,368,343.200012,359.700012,353.792175,3023130
29-07-2020,CDSL,357.799988,361.700012,346.649994,351.25,345.480957,1703989
30-07-2020,CDSL,351.5,353.350006,342.049988,347.850006,342.13681,650995
31-07-2020,CDSL,344.5,358,341,349.100006,343.366272,1204438
03-08-2020,CDSL,349.899994,354.049988,337,338.5,332.940399,596590
04-08-2020,CDSL,339.700012,351.950012,339.299988,350.399994,344.644928,718967
05-08-2020,CDSL,350.549988,365.399994,350.549988,354.25,348.431702,2108622
06-08-2020,CDSL,353,359.75,350,351.299988,345.530121,553005
07-08-2020,CDSL,352.200012,361.899994,347.25,357.549988,351.67746,1000210
10-08-2020,CDSL,362,371.5,355.5,362.700012,356.74292,1978132
11-08-2020,CDSL,365.399994,372.5,353.299988,356,350.152954,1791824
12-08-2020,CDSL,353.899994,365,351.200012,359.399994,353.497101,717266
13-08-2020,CDSL,360.25,366,359.950012,361.950012,356.005219,794916
14-08-2020,CDSL,363.399994,368.799988,358.049988,364.649994,358.660889,1029031
17-08-2020,CDSL,365.25,372.950012,360.950012,368.25,362.201752,1285980
18-08-2020,CDSL,370.700012,372,363.049988,364.399994,358.414978,512040
19-08-2020,CDSL,366.5,382,365,377.549988,371.348999,1918166
20-08-2020,CDSL,374.5,381.600006,370.350006,371.799988,365.69342,694877
21-08-2020,CDSL,374,381.5,372.5,378.100006,371.889984,933106
24-08-2020,CDSL,379.5,385.75,363.649994,380.299988,374.053833,1827669
25-08-2020,CDSL,380.950012,386,375.549988,381.600006,375.332489,1018739
26-08-2020,CDSL,381.600006,406,379,399.799988,393.233551,3007967
27-08-2020,CDSL,409,434.399994,404,419.25,412.364105,4653371
28-08-2020,CDSL,422.399994,436,414,425.600006,418.609833,1900753
31-08-2020,CDSL,427,429.299988,396.100006,406.649994,399.971039,1776174
01-09-2020,CDSL,400,415.5,397.100006,408.899994,402.184082,668991
02-09-2020,CDSL,410.350006,490.649994,406.100006,483.299988,475.362122,13125518
03-09-2020,CDSL,477,513.900024,455,461.899994,454.313599,10415969
04-09-2020,CDSL,450,483.399994,446,464.899994,457.264313,6029539
07-09-2020,CDSL,467.5,480,460,463.600006,460.442566,2242898
08-09-2020,CDSL,465,468.25,436.049988,441.950012,438.940002,1702880
09-09-2020,CDSL,433.100006,456,433.100006,449.899994,446.835846,3075083
10-09-2020,CDSL,455.299988,464.75,445.100006,451.75,448.673248,1764575
11-09-2020,CDSL,453.700012,455.5,442,445.850006,442.813446,1095583
14-09-2020,CDSL,451,474.950012,451,472.299988,469.083282,2748395
15-09-2020,CDSL,475.600006,489.899994,470.399994,485.899994,482.590668,2325303
16-09-2020,CDSL,488.700012,494.399994,478.950012,487.5,484.179779,1664521
17-09-2020,CDSL,485,487.5,470.049988,476.700012,473.453339,943709
18-09-2020,CDSL,480,480,463,469.149994,465.954742,835813
21-09-2020,CDSL,470,473,438.100006,441.049988,438.046112,1076914
22-09-2020,CDSL,444,449.850006,420.299988,438.049988,435.066559,1606266
23-09-2020,CDSL,442,485,439.5,479.600006,476.333588,3628753
24-09-2020,CDSL,474.950012,488.299988,455.5,459.5,456.370483,2537983
25-09-2020,CDSL,467,479.799988,462,474.100006,470.871033,1436366
28-09-2020,CDSL,478.5,506,473.100006,493.5,490.138916,3499847
29-09-2020,CDSL,495.600006,504.75,477.049988,485.950012,482.64035,2129514
30-09-2020,CDSL,489.149994,492.5,478,482.549988,479.263458,1068673
01-10-2020,CDSL,487,493.600006,481.549988,484.950012,481.647156,1015296
05-10-2020,CDSL,486.100006,489.649994,478.299988,482.549988,479.263458,658964
06-10-2020,CDSL,486,488.549988,476.399994,479.100006,475.836975,969804
07-10-2020,CDSL,480.299988,480.299988,468.149994,474.600006,471.367645,564434
08-10-2020,CDSL,472.600006,477,461.25,464.850006,461.684052,684797
09-10-2020,CDSL,464.850006,469.950012,463.049988,464.700012,461.535065,485269
12-10-2020,CDSL,465.700012,488.399994,456.549988,482.450012,479.164185,1083764
13-10-2020,CDSL,487.299988,488,473.5,478.149994,474.893433,1362716
14-10-2020,CDSL,473.950012,476.200012,466.5,468.700012,465.507813,458541
15-10-2020,CDSL,467.049988,479.450012,453.25,455.649994,452.546692,791597
16-10-2020,CDSL,458.899994,461.899994,448.100006,453.450012,450.361694,795640
19-10-2020,CDSL,455,457.899994,445,445.549988,442.515472,837224
20-10-2020,CDSL,445,457.799988,442.100006,452.100006,449.020874,687729
21-10-2020,CDSL,456.100006,477.799988,453.899994,466.350006,463.173828,2214800
22-10-2020,CDSL,465.899994,472.350006,459,460.850006,457.711273,741666
23-10-2020,CDSL,464.950012,466.549988,458.25,460.350006,457.214691,534108
26-10-2020,CDSL,465,470.799988,455.049988,461.450012,458.30719,1238614
27-10-2020,CDSL,463,477.399994,456.450012,471.25,468.040436,1525910
28-10-2020,CDSL,473.799988,475.299988,460.350006,463,459.846649,630747
29-10-2020,CDSL,461,467,456.100006,464.399994,461.237091,544214
30-10-2020,CDSL,465,487.950012,465,483.149994,479.859406,2417911
02-11-2020,CDSL,486,486.950012,464,466.75,463.571106,737886
03-11-2020,CDSL,469.950012,472,462,463.100006,459.945953,391781
04-11-2020,CDSL,462.5,471.5,458.700012,461.149994,458.009216,503600
05-11-2020,CDSL,464.100006,470.649994,462.799988,467.399994,464.216675,466388
06-11-2020,CDSL,468.899994,471.299988,461,464.350006,461.187439,544197
09-11-2020,CDSL,467.299988,479.799988,464,475.399994,472.16217,1289950
10-11-2020,CDSL,478,480,466,468,464.812592,752106
11-11-2020,CDSL,469.799988,478.700012,468.799988,474,470.771729,764848
12-11-2020,CDSL,474.5,481.950012,471.100006,479.350006,476.085297,858606
13-11-2020,CDSL,479.75,502.399994,474.950012,495.899994,492.522552,3705613
14-11-2020,CDSL,null,null,null,null,null,null
17-11-2020,CDSL,500.799988,514.849976,487,506.200012,502.752411,2255985
18-11-2020,CDSL,506.899994,511.700012,496,500.200012,496.793274,878212
19-11-2020,CDSL,494.75,505,478,480.5,477.227448,1307004
20-11-2020,CDSL,483.649994,492,480.549988,488.549988,485.222595,915360
23-11-2020,CDSL,491,502.700012,488.100006,490.399994,487.060028,972142
24-11-2020,CDSL,491,493.700012,486.100006,487.600006,484.279083,468200
25-11-2020,CDSL,490.049988,491.899994,470,474.399994,471.168976,1117192
26-11-2020,CDSL,477.600006,478.450012,467.149994,471.399994,468.189423,762219
27-11-2020,CDSL,474,494,471,489.700012,486.364807,2516549
01-12-2020,CDSL,493.5,499.950012,487.200012,494.299988,490.933441,878829
02-12-2020,CDSL,494.299988,505.200012,491.25,499.399994,495.998718,1142272
03-12-2020,CDSL,499,528.950012,498.399994,526.049988,522.467224,3913060
04-12-2020,CDSL,530.5,566.400024,529.599976,547.049988,543.324158,5331458
07-12-2020,CDSL,544.950012,546,525.049988,527.650024,524.056335,1389573
08-12-2020,CDSL,530.5,543.900024,520.5,523.450012,519.884949,1430143
09-12-2020,CDSL,526.099976,536,522,525.650024,522.069946,1367198
10-12-2020,CDSL,524,536.599976,516.799988,525.700012,522.119629,1697426
11-12-2020,CDSL,528,535,518.299988,523,519.437988,1006959
14-12-2020,CDSL,526.700012,528.599976,516.049988,517.75,514.223755,705502
15-12-2020,CDSL,519.700012,520.900024,511.149994,514.299988,510.797241,728363
16-12-2020,CDSL,518.400024,522,512.75,516.950012,513.429199,800742
17-12-2020,CDSL,519,534.299988,516,525.299988,521.72229,1923123
18-12-2020,CDSL,526.700012,529.75,514,518.799988,515.266602,758373
21-12-2020,CDSL,518,527.5,475,497.700012,494.310303,1479176
22-12-2020,CDSL,500.549988,509.850006,477,500.25,496.842926,1217404
23-12-2020,CDSL,503.899994,518,501,514.650024,511.144897,834862
24-12-2020,CDSL,519.5,522.849976,513.150024,517.849976,514.323059,556662
28-12-2020,CDSL,522,528.849976,521,525,521.424377,639570
29-12-2020,CDSL,529,530,517.049988,520.75,517.203308,436039
30-12-2020,CDSL,521.900024,527.5,515.450012,524.799988,521.225708,545847
31-12-2020,CDSL,523,538.5,521.200012,533.099976,529.469177,1468958
01-01-2021,CDSL,538,538,530,531.599976,527.97937,419379
04-01-2021,CDSL,534.200012,536.450012,525,526.25,522.665833,632141
05-01-2021,CDSL,524.25,536.849976,523.049988,527.650024,524.056335,818749
06-01-2021,CDSL,529.900024,533,518.049988,522.25,518.693115,564689
07-01-2021,CDSL,529,551,525,540.200012,536.520874,3199768
08-01-2021,CDSL,545,547.25,535,538.549988,534.88208,720459
11-01-2021,CDSL,539.799988,544,527,530.25,526.638611,971659
12-01-2021,CDSL,532.400024,537.049988,527.450012,532.450012,528.823669,531840
13-01-2021,CDSL,533.799988,544,524.400024,529.549988,525.943359,914480
14-01-2021,CDSL,530.700012,532.099976,524,527.650024,524.056335,614942
15-01-2021,CDSL,527.75,531,514.599976,516.099976,512.584961,532434
18-01-2021,CDSL,515,515,500,505.649994,502.206146,804766
19-01-2021,CDSL,508.200012,524.75,508,522.849976,519.289001,709630
20-01-2021,CDSL,524.75,524.75,516.650024,519.349976,515.812805,288044
21-01-2021,CDSL,522.5,526.599976,511.299988,515.849976,512.33667,603669
22-01-2021,CDSL,511,513,503,505.399994,501.957855,525402
25-01-2021,CDSL,509.100006,512.599976,485.200012,487.899994,484.577026,1067918
27-01-2021,CDSL,488.799988,493,476.350006,489.700012,486.364807,1164092
28-01-2021,CDSL,485,489.299988,481,484.649994,481.349182,499404
29-01-2021,CDSL,488.25,494.25,480,482.700012,479.412476,383457
01-02-2021,CDSL,484,502.75,483.149994,488.649994,485.32193,1192880
02-02-2021,CDSL,508.899994,508.899994,496,504.899994,501.461273,633238
03-02-2021,CDSL,506,524,500.5,519.25,515.713501,980878
04-02-2021,CDSL,529.950012,536,524.049988,526.849976,523.261719,1576873
05-02-2021,CDSL,526.849976,530.25,508,509.899994,506.427216,810572
08-02-2021,CDSL,515,524.799988,512,519.5,515.961853,769025
09-02-2021,CDSL,523.5,523.5,511,512.450012,508.959869,765241
10-02-2021,CDSL,514.700012,524.299988,510.049988,521.5,517.948181,553129
11-02-2021,CDSL,521.5,523.25,515.25,518.450012,514.919006,308429
12-02-2021,CDSL,520.349976,540,517.099976,538.049988,534.385498,2312054
15-02-2021,CDSL,553,584,545,567.950012,564.081848,5673113
16-02-2021,CDSL,571,578.700012,553.200012,555.25,551.468323,1440580
17-02-2021,CDSL,553.900024,566,553.099976,561.349976,557.526794,709707
18-02-2021,CDSL,564,564,550.549988,554.349976,550.574463,524783
19-02-2021,CDSL,554.799988,592.900024,551.099976,571.099976,567.210388,2545803
22-02-2021,CDSL,575,608,574.950012,590.950012,586.925232,3654440
23-02-2021,CDSL,606.700012,619,597,605.25,601.127808,2879227
24-02-2021,CDSL,605.099976,624.450012,604.650024,619.200012,614.982788,1110959
25-02-2021,CDSL,625,632.5,616.200012,619.450012,615.231079,1201528
26-02-2021,CDSL,602.549988,638,602.549988,624.099976,619.849426,1734602
01-03-2021,CDSL,632,639.299988,621.25,627.599976,623.325562,988372
02-03-2021,CDSL,632,632,610,613.849976,609.669189,839092
03-03-2021,CDSL,615,631.400024,613.25,618.5,614.287537,840586
04-03-2021,CDSL,615,625,611.5,618.950012,614.734497,464705
05-03-2021,CDSL,620,620.799988,597.200012,599.900024,595.81427,914993
08-03-2021,CDSL,602.900024,608.950012,596.650024,599.25,595.168701,509691
09-03-2021,CDSL,601.349976,604.900024,583.150024,589.25,585.236755,556315
10-03-2021,CDSL,594,598,585.25,589.849976,585.832642,377183
12-03-2021,CDSL,595.400024,598.700012,585.299988,586.75,582.753784,461963
15-03-2021,CDSL,590.599976,612.400024,565.5,607.549988,603.412109,1141070
16-03-2021,CDSL,608,647,603,633.400024,629.086121,2558617
17-03-2021,CDSL,630,644.799988,612,615.599976,611.407288,1287768
18-03-2021,CDSL,620,631.349976,593.200012,603.200012,599.091797,1124201
19-03-2021,CDSL,597,614.400024,579,609.5,605.348877,1991910
22-03-2021,CDSL,615,616.75,604.400024,609.5,605.348877,543384
23-03-2021,CDSL,610.799988,643,609,637.700012,633.356812,1690828
24-03-2021,CDSL,631.799988,653.799988,626.25,634.200012,629.880676,1351859
25-03-2021,CDSL,631.5,637.700012,614.950012,627.5,623.226257,798637
26-03-2021,CDSL,631.200012,656.75,631.200012,644.799988,640.408447,1106271
30-03-2021,CDSL,645,662,645,653.400024,648.94989,640186
31-03-2021,CDSL,653.450012,674,621.349976,656.049988,651.581787,1044488
01-04-2021,CDSL,661.049988,671.700012,652.099976,655.650024,651.18457,712734
05-04-2021,CDSL,659,659.5,639,652.5,648.05603,751642
06-04-2021,CDSL,658,732.849976,650.549988,720.049988,715.145935,6581017
07-04-2021,CDSL,721,764,713.5,744,738.9328,3415202
08-04-2021,CDSL,745.950012,769.950012,745,756.799988,751.64563,1430343
09-04-2021,CDSL,760,760.25,748.049988,750.849976,745.736145,442664
12-04-2021,CDSL,739.950012,739.950012,691.25,706.150024,701.340637,986310
13-04-2021,CDSL,712,736.849976,706,710.200012,705.363037,667034
15-04-2021,CDSL,709,724,699,719.049988,714.15271,558408
16-04-2021,CDSL,721.450012,735.75,713.299988,725.200012,720.260864,461112
19-04-2021,CDSL,715.200012,734,696,712.599976,707.746643,585556
20-04-2021,CDSL,722.799988,727.950012,711.099976,718.700012,713.805115,320280
22-04-2021,CDSL,717,735.5,712.25,721.099976,716.188782,507527
23-04-2021,CDSL,719.5,732,717.549988,720.650024,715.741882,340819
26-04-2021,CDSL,725,734.900024,725,731.349976,726.368958,299287
27-04-2021,CDSL,741,792,740.049988,780.75,775.432556,1520954
28-04-2021,CDSL,784.900024,825,782,813.650024,808.108459,1517094
29-04-2021,CDSL,820.5,825.849976,785.599976,803.450012,797.977905,709933
30-04-2021,CDSL,803,827,802,806.799988,801.305115,725914
03-05-2021,CDSL,806.950012,819.900024,789,795.849976,790.429688,749365
04-05-2021,CDSL,802,818,770.049988,777,771.708069,827915
05-05-2021,CDSL,782.150024,797.700012,778,792,786.605896,323580
06-05-2021,CDSL,793,801,777.75,789.549988,784.172607,578463
07-05-2021,CDSL,794,832,794,798.700012,793.260315,1568322
10-05-2021,CDSL,808,819.799988,801.049988,804.549988,799.070435,501904
11-05-2021,CDSL,800,808.549988,792,798,792.565063,371293
12-05-2021,CDSL,800,817.400024,795,803,797.531006,555966
14-05-2021,CDSL,808.950012,834,799.299988,829.849976,824.19812,2176677
17-05-2021,CDSL,840,874.799988,840,862.25,856.377441,1779604
18-05-2021,CDSL,871,894.950012,865.099976,870,864.074646,813586
19-05-2021,CDSL,870,898,870,879.450012,873.460327,874735
20-05-2021,CDSL,884.400024,890.75,862,869.5,863.578064,400089
21-05-2021,CDSL,874.950012,879.150024,868,871.099976,865.167175,296671
24-05-2021,CDSL,877.200012,905,870,886.099976,880.065002,896596
25-05-2021,CDSL,894.25,896.700012,883,886.849976,880.809875,284730
26-05-2021,CDSL,890.75,899.549988,884,887.599976,881.554749,504122
27-05-2021,CDSL,889.900024,899,883.200012,892.599976,886.520752,394531
28-05-2021,CDSL,898.950012,986.900024,895.049988,971.650024,965.03241,3098824
31-05-2021,CDSL,995,1008.700012,978.950012,989.650024,982.90979,1502962
01-06-2021,CDSL,989.900024,994.799988,945,965.349976,958.775269,967778
02-06-2021,CDSL,965,982.5,958.099976,971.349976,964.734375,542388
03-06-2021,CDSL,975.900024,976.799988,960,967,960.414001,427850
04-06-2021,CDSL,971.5,990.25,961.299988,973.549988,966.919434,705654
07-06-2021,CDSL,973.599976,998.349976,973.599976,986,979.284607,501354
08-06-2021,CDSL,991,992.450012,970.25,981.400024,974.716003,354800
09-06-2021,CDSL,984,990.150024,962,970.799988,964.18811,508328
10-06-2021,CDSL,975,984,963.049988,974.650024,968.011963,384473
11-06-2021,CDSL,976.900024,985.650024,964.849976,975.700012,969.05481,346796
14-06-2021,CDSL,979.5,995.700012,955,985.950012,979.234985,451943
15-06-2021,CDSL,1001,1029.949951,1000.099976,1007.549988,1000.687866,1338978
16-06-2021,CDSL,1007.549988,1020,1002,1009.650024,1002.77356,400687
17-06-2021,CDSL,1005,1007,987.299988,990.5,983.753967,463080
18-06-2021,CDSL,997.450012,999,950.049988,984.900024,978.192139,784655
21-06-2021,CDSL,971,998.5,962.299988,993.75,986.981873,366552
22-06-2021,CDSL,1005,1005,916.150024,967.450012,960.860962,4072619
23-06-2021,CDSL,979.700012,983.650024,968,972.950012,966.323547,393617
24-06-2021,CDSL,978.900024,978.950012,959,964.5,957.93103,230857
25-06-2021,CDSL,964.900024,976,964,971.900024,965.280701,217596
28-06-2021,CDSL,980,997.5,971.5,992.299988,985.541687,406648
29-06-2021,CDSL,998,998,981.700012,985.049988,978.341064,313177
30-06-2021,CDSL,990.950012,990.950012,974,978.549988,971.885376,241651
01-07-2021,CDSL,983.349976,995,975,981.900024,975.212585,294473
02-07-2021,CDSL,987.700012,1058.900024,980.5,1034.75,1027.702637,2064331
05-07-2021,CDSL,1042,1064,1034.5,1039.550049,1032.469971,1009324
06-07-2021,CDSL,1042,1049,1012,1023.400024,1016.429932,395431
07-07-2021,CDSL,1028.949951,1028.949951,1011,1022.549988,1015.585693,281981
08-07-2021,CDSL,1020,1045,1010.099976,1025.199951,1018.21759,416680
09-07-2021,CDSL,1042,1064,1040.949951,1052.550049,1045.38147,1038128
12-07-2021,CDSL,1061,1093,1053.449951,1083.349976,1075.971558,1036569
13-07-2021,CDSL,1094,1279.800049,1090.099976,1254.449951,1245.90625,5923528
14-07-2021,CDSL,1244.699951,1329.400024,1217.099976,1304.349976,1295.466431,4310708
15-07-2021,CDSL,1309,1424,1305,1399.5,1389.968384,4044031
16-07-2021,CDSL,1410,1496.900024,1410,1449.300049,1439.429321,3562412
19-07-2021,CDSL,1437.949951,1579,1345.050049,1537.449951,1526.97876,4762878
20-07-2021,CDSL,1530.5,1577.449951,1480,1501.699951,1491.47229,2602861
22-07-2021,CDSL,1464.949951,1464.949951,1426.650024,1426.650024,1416.933472,237102
23-07-2021,CDSL,1355.349976,1398.099976,1355.349976,1355.349976,1346.119019,243278
26-07-2021,CDSL,1287.599976,1423.099976,1287.599976,1399.800049,1390.266357,927878
27-07-2021,CDSL,1390,1423.099976,1330.300049,1354.550049,1345.324585,558600
28-07-2021,CDSL,1357,1379.900024,1300,1329.349976,1320.296143,296441
29-07-2021,CDSL,1330,1349.699951,1293,1312.25,1303.312622,275963
30-07-2021,CDSL,1315,1369,1290,1331.449951,1322.381836,296312
02-08-2021,CDSL,1369,1398,1355,1398,1388.478638,409462
03-08-2021,CDSL,1428.800049,1434,1370,1377.300049,1367.919678,257299
04-08-2021,CDSL,1402,1405,1326,1333.349976,1324.268921,274636
05-08-2021,CDSL,1308.599976,1389,1271,1347.300049,1338.123901,337291
06-08-2021,CDSL,1312.5,1355,1312.5,1336.699951,1327.596069,152148
09-08-2021,CDSL,1360,1362.349976,1300,1315.75,1306.788818,194343
10-08-2021,CDSL,1315.800049,1320,1250,1280.400024,1271.679565,425695
11-08-2021,CDSL,1263.050049,1277,1216.400024,1260.599976,1252.014404,535032
12-08-2021,CDSL,1260,1278.800049,1235,1241.25,1232.796143,315098
13-08-2021,CDSL,1276,1276.900024,1233.849976,1246.699951,1238.208984,218920
16-08-2021,CDSL,1250,1250,1220.400024,1230.900024,1222.516724,189283
17-08-2021,CDSL,1230,1234,1200,1204.449951,1196.246826,324118
18-08-2021,CDSL,1211.900024,1230,1203.5,1210.599976,1202.354858,272770
20-08-2021,CDSL,1210.550049,1260,1204,1209.449951,1201.212769,358812
23-08-2021,CDSL,1221,1240,1149,1149.650024,1141.820068,538148
24-08-2021,CDSL,1145,1200,1102,1193.699951,1185.569946,474502
25-08-2021,CDSL,1191,1191,1141,1155.349976,1147.481201,286862
26-08-2021,CDSL,1160,1170,1141,1162.599976,1154.681885,200825
27-08-2021,CDSL,1162.599976,1182,1150,1168.150024,1160.194092,169506
30-08-2021,CDSL,1167,1226.550049,1150,1222.800049,1214.471924,714658
31-08-2021,CDSL,1224,1225,1180,1188.150024,1180.057861,452552
01-09-2021,CDSL,1207,1207,1175.050049,1183.5,1175.439453,309496
02-09-2021,CDSL,1195,1200,1176,1180.599976,1172.559204,340094
03-09-2021,CDSL,1193,1215,1180,1200.900024,1192.721069,324348
06-09-2021,CDSL,1210,1218,1199,1210,1201.759033,303347
07-09-2021,CDSL,1219,1219,1190.5,1198.650024,1190.486328,234707
08-09-2021,CDSL,1218,1258.550049,1199.5,1258.550049,1249.978394,704192
09-09-2021,CDSL,1280,1321.449951,1275,1321.449951,1312.449951,592809
13-09-2021,CDSL,1350,1378.050049,1335,1378.050049,1378.050049,392000
14-09-2021,CDSL,1439,1439,1321,1349.449951,1349.449951,925803
15-09-2021,CDSL,1348,1380.849976,1323,1364.650024,1364.650024,306074
16-09-2021,CDSL,1374,1397,1350.5,1383.099976,1383.099976,271643
