Date,Symbol,Open,High,Low,Close,Adj Close,Volume
01-09-2016,KANSAINER,372.25,376,363.950012,366.549988,353.012482,83229
02-09-2016,KANSAINER,369,372.25,367.149994,370.600006,356.912994,62171
06-09-2016,KANSAINER,376.600006,384,375.899994,378.149994,364.184113,211711
07-09-2016,KANSAINER,383.700012,384,378.5,379.649994,365.628693,145497
08-09-2016,KANSAINER,380,380.950012,374.200012,379.450012,365.436127,90505
09-09-2016,KANSAINER,380,380.600006,374,375.350006,361.487549,131564
12-09-2016,KANSAINER,370.049988,376,366,367.25,353.686707,135287
14-09-2016,KANSAINER,369.899994,374.899994,368,369.299988,355.66095,111699
15-09-2016,KANSAINER,371,377.399994,366.149994,368.950012,355.323944,281118
16-09-2016,KANSAINER,370,382.899994,370,377.399994,363.461823,606426
19-09-2016,KANSAINER,376,379.399994,372.950012,374.299988,360.476288,77813
20-09-2016,KANSAINER,372,377,372,373.700012,359.898499,53453
21-09-2016,KANSAINER,373,376,370.649994,374.75,360.909637,215842
22-09-2016,KANSAINER,376.5,377.850006,368.049988,369.600006,355.94989,80849
23-09-2016,KANSAINER,372,373,369,370.299988,356.624054,60818
26-09-2016,KANSAINER,372.25,372.25,366,366.600006,353.060699,53255
27-09-2016,KANSAINER,368,372.700012,364.5,369.75,356.09433,111003
28-09-2016,KANSAINER,369.700012,373.5,365.149994,366.549988,353.012482,182015
29-09-2016,KANSAINER,369,372,358.549988,360.5,347.185944,262475
30-09-2016,KANSAINER,362,363.700012,359.200012,360.149994,346.848907,904396
03-10-2016,KANSAINER,361.899994,384.950012,361.899994,377.75,363.798859,241004
04-10-2016,KANSAINER,377.75,380.350006,373,374.549988,360.717041,95832
05-10-2016,KANSAINER,374.549988,404.75,374.100006,385.700012,371.455322,1057726
06-10-2016,KANSAINER,388,391,383,385.600006,371.358978,378429
07-10-2016,KANSAINER,386.75,387.600006,380.049988,381.149994,367.073303,142207
10-10-2016,KANSAINER,381.649994,386.399994,378,378.450012,364.473053,104661
13-10-2016,KANSAINER,379.200012,383.899994,370.049988,373.25,359.465118,163854
14-10-2016,KANSAINER,374.799988,381.799988,371.100006,373.350006,359.561371,187858
17-10-2016,KANSAINER,374.350006,386.149994,374.350006,379.899994,365.869507,326043
18-10-2016,KANSAINER,388,389.5,380.5,382.149994,368.036377,354091
19-10-2016,KANSAINER,383.899994,383.899994,379,379.799988,365.773193,120053
20-10-2016,KANSAINER,384.450012,385,376.049988,376.950012,363.028442,277072
21-10-2016,KANSAINER,378.899994,383,373.350006,375.399994,361.535706,186516
24-10-2016,KANSAINER,378.899994,382.350006,374.350006,375.149994,361.294891,323865
25-10-2016,KANSAINER,375.149994,379,369.049988,371.299988,357.587067,245692
26-10-2016,KANSAINER,373.899994,378.950012,372,377.049988,363.124756,296188
27-10-2016,KANSAINER,377,381.399994,372.299988,373.350006,359.561371,239621
28-10-2016,KANSAINER,375.649994,386,366.5,379.100006,365.098999,1414688
01-11-2016,KANSAINER,384,385.049988,374.100006,374.649994,360.813385,224013
02-11-2016,KANSAINER,374,374.049988,368.649994,371.850006,358.11676,737636
03-11-2016,KANSAINER,373.950012,374.75,369.899994,370.049988,356.38327,186789
04-11-2016,KANSAINER,370.649994,372.850006,367.049988,369.899994,356.238831,719547
07-11-2016,KANSAINER,371.049988,375.899994,369,370,356.335114,292243
08-11-2016,KANSAINER,371.299988,374.450012,369.950012,372.649994,358.887268,102952
09-11-2016,KANSAINER,363.950012,373.549988,352.600006,370,356.335114,1311500
10-11-2016,KANSAINER,374,374.049988,355.25,357.75,344.537567,242692
11-11-2016,KANSAINER,356,358.549988,333,341.450012,328.839508,231304
15-11-2016,KANSAINER,341.549988,343.75,305.549988,313.25,301.68103,429955
16-11-2016,KANSAINER,313.5,324.350006,305.049988,320.049988,308.229889,1156998
17-11-2016,KANSAINER,322.950012,327.649994,315.700012,319.149994,307.363129,147108
18-11-2016,KANSAINER,319,323.899994,311.649994,319.350006,307.555725,93463
21-11-2016,KANSAINER,319.399994,327,302.200012,305.100006,293.832031,328927
22-11-2016,KANSAINER,308.25,325,307.850006,319.850006,308.037231,168983
23-11-2016,KANSAINER,325,340,313.25,336.299988,323.8797,1223416
24-11-2016,KANSAINER,338.700012,345,332.450012,340.049988,327.491241,527193
25-11-2016,KANSAINER,342,349,337.850006,344.549988,331.825043,829524
28-11-2016,KANSAINER,344.549988,348.049988,340.049988,343.950012,331.247192,87437
29-11-2016,KANSAINER,341.299988,351.850006,341.299988,344.799988,332.065796,74963
30-11-2016,KANSAINER,346.200012,350,344.700012,347.049988,334.232666,69468
01-12-2016,KANSAINER,345,345,333,337.75,325.276184,158498
02-12-2016,KANSAINER,336.950012,339.649994,329,331,318.775452,211711
05-12-2016,KANSAINER,327.75,336,327.75,332.299988,320.027405,88420
06-12-2016,KANSAINER,334.950012,334.950012,330,331.600006,319.353333,698372
07-12-2016,KANSAINER,334.899994,335.399994,331.049988,331.75,319.497742,44000
08-12-2016,KANSAINER,339.450012,340.75,336.549988,337.950012,325.468842,80241
09-12-2016,KANSAINER,339.899994,341.700012,338,340.350006,327.780182,32437
12-12-2016,KANSAINER,339.899994,339.899994,334,335.25,322.86853,166325
13-12-2016,KANSAINER,335,337.950012,330,336.549988,324.120514,56080
14-12-2016,KANSAINER,336.549988,337,327.049988,329.100006,316.945648,47505
15-12-2016,KANSAINER,327,333.850006,325.299988,328.649994,316.512268,25782
16-12-2016,KANSAINER,331.899994,345,325.100006,339.5,326.961517,142604
19-12-2016,KANSAINER,341.799988,344,336.600006,342.100006,329.465515,53299
20-12-2016,KANSAINER,343.200012,343.200012,328.100006,329.200012,317.041962,77210
21-12-2016,KANSAINER,332.450012,332.450012,320.600006,322.850006,310.926453,51078
22-12-2016,KANSAINER,322.950012,325.600006,319.899994,324.25,312.274719,50996
23-12-2016,KANSAINER,325,327,319,324.700012,312.70813,47408
26-12-2016,KANSAINER,329.450012,329.450012,318.100006,319.649994,307.844666,36625
27-12-2016,KANSAINER,319.600006,321,313.75,317.200012,305.485168,89578
28-12-2016,KANSAINER,322.149994,323.399994,315.149994,316.399994,304.714661,48467
29-12-2016,KANSAINER,317.799988,321,314.549988,316.299988,304.618378,93000
30-12-2016,KANSAINER,317,328.850006,317,319.25,307.459442,131971
02-01-2017,KANSAINER,319.350006,325,319.100006,324.5,312.515533,39788
03-01-2017,KANSAINER,326.850006,332.299988,324,330.649994,318.438385,39680
04-01-2017,KANSAINER,331.450012,343.299988,330,340.850006,328.261627,77768
05-01-2017,KANSAINER,341.049988,343,334.899994,335.399994,323.012939,73268
06-01-2017,KANSAINER,336,341,336,337.75,325.276184,64648
09-01-2017,KANSAINER,340,345,334.399994,336.350006,323.927887,90951
10-01-2017,KANSAINER,337.899994,341.850006,335,337.75,325.276184,44341
11-01-2017,KANSAINER,339,343.049988,337.75,341.200012,328.598785,42455
12-01-2017,KANSAINER,341.899994,342.5,334.5,335.350006,322.964844,56753
13-01-2017,KANSAINER,336.899994,338.399994,333.850006,337.200012,324.74649,32160
16-01-2017,KANSAINER,335.100006,338.350006,331.850006,333.950012,321.616547,41885
17-01-2017,KANSAINER,335.950012,337.450012,330.5,332.899994,320.605286,55360
18-01-2017,KANSAINER,334,335.600006,323.350006,324.649994,312.660004,247390
19-01-2017,KANSAINER,326.450012,334.950012,324.899994,333.600006,321.279449,236113
20-01-2017,KANSAINER,333.600006,336.799988,330,332.799988,320.509003,81435
23-01-2017,KANSAINER,334.5,347.649994,331.299988,341.350006,328.743225,157363
24-01-2017,KANSAINER,338.25,341.950012,335.149994,337.049988,324.60199,375923
25-01-2017,KANSAINER,340.950012,346,337.649994,345.299988,332.547333,198802
27-01-2017,KANSAINER,347,353.299988,347,349.149994,336.255127,170744
30-01-2017,KANSAINER,349.100006,353,346.399994,347.899994,335.051331,126604
31-01-2017,KANSAINER,349.850006,358.5,342,344.600006,331.873199,605060
01-02-2017,KANSAINER,346.899994,356.850006,342.899994,354.600006,341.503876,323452
02-02-2017,KANSAINER,356.5,360.799988,352.950012,358.75,345.50061,135300
03-02-2017,KANSAINER,359.450012,364.700012,354,354.899994,341.792786,125031
06-02-2017,KANSAINER,357,360.799988,354,355.549988,342.418762,166141
07-02-2017,KANSAINER,358,362.75,352.100006,359.549988,346.271057,90598
08-02-2017,KANSAINER,357.75,363,352.100006,354.299988,341.214935,336010
09-02-2017,KANSAINER,356.149994,357.600006,348.350006,352.649994,339.625885,115145
10-02-2017,KANSAINER,358,360,355,357.100006,343.91156,88156
13-02-2017,KANSAINER,358.899994,358.899994,351.5,352.149994,339.144348,21398
14-02-2017,KANSAINER,351.25,357.100006,351.25,355.5,342.370605,59159
15-02-2017,KANSAINER,354.049988,355.450012,344,345.399994,332.643677,68086
16-02-2017,KANSAINER,345.399994,346.100006,342.799988,344.200012,331.487946,36779
17-02-2017,KANSAINER,345.149994,349.5,344.399994,347.600006,334.762421,35916
20-02-2017,KANSAINER,349.899994,355.899994,348.100006,350.850006,337.892365,89328
21-02-2017,KANSAINER,352.899994,357.5,351.649994,356.75,343.574463,65964
22-02-2017,KANSAINER,358.950012,365,356.100006,364,350.556702,168210
23-02-2017,KANSAINER,365,375,363.200012,365,351.519745,236870
27-02-2017,KANSAINER,368,369,352,354.5,341.407562,120816
28-02-2017,KANSAINER,355.600006,358,351.450012,355.850006,342.707703,67183
01-03-2017,KANSAINER,357.75,363,354.5,355.75,342.611359,160398
02-03-2017,KANSAINER,357.600006,359.5,353.649994,355.75,342.611359,84343
03-03-2017,KANSAINER,352.100006,357.700012,352,352.649994,339.625885,243337
06-03-2017,KANSAINER,355,360.950012,354.25,358.899994,345.645081,63237
07-03-2017,KANSAINER,359.899994,361.950012,357.299988,360.200012,346.897095,222991
08-03-2017,KANSAINER,359.950012,362.5,358.600006,360.850006,347.523041,58452
09-03-2017,KANSAINER,360,370,360,368.799988,355.179382,645723
10-03-2017,KANSAINER,371.25,373.799988,355.549988,360.350006,347.041534,177422
14-03-2017,KANSAINER,372,372,363.799988,366.75,353.205139,86105
15-03-2017,KANSAINER,366.75,368.350006,363.75,365.700012,352.193939,89530
16-03-2017,KANSAINER,365,372,364.350006,370.299988,356.624054,200790
17-03-2017,KANSAINER,370.5,373.049988,364.600006,371.200012,357.490845,606185
20-03-2017,KANSAINER,370.25,372.950012,356,368.950012,355.323944,158392
21-03-2017,KANSAINER,368.75,372.75,365,371.799988,358.068634,66761
22-03-2017,KANSAINER,366.5,369,362.100006,367.299988,353.734802,95825
23-03-2017,KANSAINER,369,373,367.950012,368.799988,355.179382,79205
24-03-2017,KANSAINER,371.25,373.5,364.100006,365.5,352.001312,86454
27-03-2017,KANSAINER,368.950012,370,363,368.75,355.131287,129161
28-03-2017,KANSAINER,370.5,371,365.25,368.399994,354.794189,69595
29-03-2017,KANSAINER,370.049988,381.5,366.700012,373.600006,359.802185,848586
30-03-2017,KANSAINER,370,377.799988,369.799988,374.600006,360.765228,290965
31-03-2017,KANSAINER,375.149994,384,373.200012,378.649994,364.665619,330176
03-04-2017,KANSAINER,381,384,372.350006,374,360.187378,175561
05-04-2017,KANSAINER,377.450012,381,376,379.399994,365.387939,277564
06-04-2017,KANSAINER,379.399994,381.100006,376.549988,378.649994,364.665619,67142
07-04-2017,KANSAINER,378.799988,393.700012,374.5,389.200012,374.82605,360011
10-04-2017,KANSAINER,390,392.600006,387,388.850006,374.488983,228004
11-04-2017,KANSAINER,389.950012,392.700012,387,391.600006,377.13736,71629
12-04-2017,KANSAINER,390.600006,392.899994,375.549988,377.799988,363.847046,133026
13-04-2017,KANSAINER,380.950012,384.399994,379.100006,381,366.928833,116882
17-04-2017,KANSAINER,383.399994,389.899994,382.25,385.25,371.021912,94531
18-04-2017,KANSAINER,385.700012,390,384.700012,386.600006,372.322083,116192
19-04-2017,KANSAINER,386.600006,389,382.200012,387.450012,373.140625,123335
20-04-2017,KANSAINER,389.75,390,382.049988,383.100006,368.951324,165258
21-04-2017,KANSAINER,384,387.600006,381.600006,384.850006,370.636688,60898
24-04-2017,KANSAINER,387.950012,387.950012,383,384.100006,369.914398,51768
25-04-2017,KANSAINER,386,386.5,381.299988,382.700012,368.566071,108107
26-04-2017,KANSAINER,382.700012,385.149994,377.549988,383.5,369.336548,152938
27-04-2017,KANSAINER,384,390,382.149994,389.100006,374.729706,663136
28-04-2017,KANSAINER,390,395.899994,388.149994,393.049988,378.533844,160579
02-05-2017,KANSAINER,395,402,388.25,399.149994,384.408539,1029962
03-05-2017,KANSAINER,403.799988,406.950012,392,403.899994,388.983093,228829
04-05-2017,KANSAINER,404.75,404.75,390.299988,398.700012,383.975189,315409
05-05-2017,KANSAINER,393.200012,405,390.149994,402.799988,387.923767,239995
08-05-2017,KANSAINER,405.700012,408.100006,400.049988,406.149994,391.150024,308050
09-05-2017,KANSAINER,408.600006,410,402.799988,403.899994,388.983093,320943
10-05-2017,KANSAINER,406.799988,409.450012,404,405.799988,390.812958,282984
11-05-2017,KANSAINER,407.899994,408.799988,404.25,406.649994,391.631531,55671
12-05-2017,KANSAINER,408,417.5,408,410.850006,395.676422,200332
15-05-2017,KANSAINER,410,435.899994,409.600006,433.399994,417.393646,257511
16-05-2017,KANSAINER,436,437.149994,425.25,427.649994,411.855988,109982
17-05-2017,KANSAINER,429,433,422.5,425.850006,410.122467,70323
18-05-2017,KANSAINER,424.5,428.799988,415,420,404.488495,44852
19-05-2017,KANSAINER,422,423.200012,407.600006,413.5,398.228577,49621
22-05-2017,KANSAINER,415.549988,419.149994,394,400.350006,385.56424,158576
23-05-2017,KANSAINER,401.649994,403,390,399.899994,385.130859,84031
24-05-2017,KANSAINER,398,403.549988,392.399994,393.149994,378.630066,111707
25-05-2017,KANSAINER,395.649994,399.399994,392.100006,398.049988,383.349182,41698
26-05-2017,KANSAINER,399,411,399,408.299988,393.220612,202879
29-05-2017,KANSAINER,407,413,399.25,409.75,394.617065,151688
30-05-2017,KANSAINER,412,412,403.049988,408.850006,393.750305,41673
31-05-2017,KANSAINER,410,410.5,398.049988,404.100006,389.175781,88984
01-06-2017,KANSAINER,404.100006,406.899994,400.049988,402.100006,387.249573,39863
02-06-2017,KANSAINER,401.100006,410.5,401.100006,408.549988,393.461365,80745
05-06-2017,KANSAINER,412,413.850006,401.25,411.25,396.061676,169180
06-06-2017,KANSAINER,414.899994,420.799988,411.049988,416.200012,400.828888,153808
07-06-2017,KANSAINER,416,420.799988,410,414.399994,399.095306,84951
08-06-2017,KANSAINER,417.899994,423.700012,408.600006,421.200012,405.644226,206932
09-06-2017,KANSAINER,422,426.899994,415.649994,421.600006,406.029449,130140
12-06-2017,KANSAINER,421,425.549988,418,421.350006,405.788635,72320
13-06-2017,KANSAINER,420,422.25,412.5,420.25,407.631592,88782
14-06-2017,KANSAINER,420,420,408.700012,414.5,402.05423,78687
15-06-2017,KANSAINER,414.799988,421.399994,414.799988,417.450012,404.91568,36787
16-06-2017,KANSAINER,419.5,420,413,417.799988,405.255157,57311
19-06-2017,KANSAINER,418.899994,421.25,414.399994,417.950012,405.400665,74008
20-06-2017,KANSAINER,419.799988,427.25,416.299988,417.700012,405.158203,51438
21-06-2017,KANSAINER,418.950012,426.399994,417.700012,423.649994,410.929474,58698
22-06-2017,KANSAINER,422,436.950012,422,426.549988,413.742432,112628
23-06-2017,KANSAINER,428.899994,429.200012,415,426.25,413.451416,48848
27-06-2017,KANSAINER,421.350006,429,415.549988,418.5,405.934174,71453
28-06-2017,KANSAINER,422.350006,422.350006,417,418.549988,405.982605,68307
29-06-2017,KANSAINER,419.950012,432.649994,419.950012,426.149994,413.354431,45315
30-06-2017,KANSAINER,420.549988,444.600006,420.549988,440.299988,427.07959,132429
03-07-2017,KANSAINER,444.950012,460.5,443,451.350006,437.797791,196523
04-07-2017,KANSAINER,451.5,454,446.100006,447.299988,433.869385,39366
05-07-2017,KANSAINER,445,450.950012,438.100006,443,429.698486,65511
06-07-2017,KANSAINER,443.5,447,434,436.850006,423.733154,72789
07-07-2017,KANSAINER,437,447,434.5,442.350006,429.068085,52783
10-07-2017,KANSAINER,443.700012,460,440.299988,444.399994,431.056458,13577
11-07-2017,KANSAINER,447,464,443.5,455.149994,441.483704,247778
12-07-2017,KANSAINER,458,459.75,442.25,450.799988,437.264282,94109
13-07-2017,KANSAINER,452.950012,456.950012,446.5,450.149994,436.63382,39027
14-07-2017,KANSAINER,453,467.700012,447.100006,449.350006,435.857849,50592
17-07-2017,KANSAINER,450.100006,452,443,445.149994,431.783936,67720
18-07-2017,KANSAINER,446.799988,446.799988,436.450012,437.549988,424.412109,79031
19-07-2017,KANSAINER,439,453,438.149994,450.899994,437.361328,102243
20-07-2017,KANSAINER,454,458.399994,440.549988,448.350006,434.887848,376779
21-07-2017,KANSAINER,448.899994,458.5,444.100006,451.299988,437.749298,147103
24-07-2017,KANSAINER,454.450012,454.450012,446,447.600006,434.1604,86375
25-07-2017,KANSAINER,448,457.75,445.049988,454.299988,440.65921,895143
26-07-2017,KANSAINER,452,456.399994,443,447,433.57843,134341
27-07-2017,KANSAINER,451.450012,456.799988,448.399994,454.149994,440.513702,139532
28-07-2017,KANSAINER,457.700012,457.700012,448,450.049988,436.536804,206681
31-07-2017,KANSAINER,455.75,459.450012,448.049988,457.5,443.763123,139245
01-08-2017,KANSAINER,457,457.950012,446,456.450012,442.744659,146005
02-08-2017,KANSAINER,456,460,452.100006,457.5,443.763123,236530
03-08-2017,KANSAINER,456,457.25,447.700012,451.149994,437.603821,104311
04-08-2017,KANSAINER,448.049988,450.950012,440,446.450012,433.044922,91874
07-08-2017,KANSAINER,443.549988,457.5,443.549988,455.549988,441.871643,125113
08-08-2017,KANSAINER,459,459,448.549988,453.100006,439.495209,105015
09-08-2017,KANSAINER,455.299988,455.299988,446.149994,451.899994,438.331238,145808
10-08-2017,KANSAINER,453.899994,453.899994,443,444.799988,431.444397,75167
11-08-2017,KANSAINER,441,444.850006,427,443.549988,430.231964,80344
14-08-2017,KANSAINER,445.600006,460,445.600006,457.950012,444.199646,84184
16-08-2017,KANSAINER,458,461.950012,451,460.350006,446.527557,112082
17-08-2017,KANSAINER,462,468.450012,457.75,467,452.977844,173900
18-08-2017,KANSAINER,465.649994,465.649994,457.100006,460.649994,446.818512,68138
21-08-2017,KANSAINER,460.649994,464.899994,454.899994,456.350006,442.647675,38092
22-08-2017,KANSAINER,458.700012,461.350006,453.049988,454.850006,441.192688,27933
23-08-2017,KANSAINER,457.5,461,452,457.299988,443.569092,300607
24-08-2017,KANSAINER,460,471.5,456.149994,468.200012,454.141846,261871
28-08-2017,KANSAINER,470,474.100006,467.100006,472.700012,458.506744,61743
29-08-2017,KANSAINER,472.899994,475.299988,469.549988,473.649994,459.428192,31676
30-08-2017,KANSAINER,475.299988,479,470.200012,473.450012,459.234222,36332
31-08-2017,KANSAINER,470.75,530,470.75,508.600006,493.328796,771201
01-09-2017,KANSAINER,506.5,513,485.100006,490.25,475.529785,227543
04-09-2017,KANSAINER,494.899994,500.549988,478.399994,481.049988,466.606018,87147
05-09-2017,KANSAINER,487.450012,488.5,477,487.149994,472.522858,139305
06-09-2017,KANSAINER,484,485.899994,477.100006,480.049988,465.636017,57873
07-09-2017,KANSAINER,482.899994,487.899994,473.049988,477.049988,462.726105,132757
08-09-2017,KANSAINER,480,484,471.549988,479.5,465.102539,112063
11-09-2017,KANSAINER,487.799988,487.799988,477.600006,482,467.527496,187352
12-09-2017,KANSAINER,481,491.200012,481,489.399994,474.705322,360408
13-09-2017,KANSAINER,496,496,482.899994,488.649994,473.977814,308515
14-09-2017,KANSAINER,492.850006,522.900024,490.049988,513.099976,497.693665,300308
15-09-2017,KANSAINER,509.950012,525.400024,493,496.350006,481.446625,1046774
18-09-2017,KANSAINER,499.299988,508.799988,495.549988,498.200012,483.241089,157820
19-09-2017,KANSAINER,501,505.700012,494.5,496.649994,481.73761,134726
20-09-2017,KANSAINER,495,499.700012,483.399994,487.200012,472.571381,202901
21-09-2017,KANSAINER,489.850006,491.799988,482.100006,485.200012,470.631409,97140
22-09-2017,KANSAINER,485.200012,489.899994,476.950012,478.850006,464.472046,137345
25-09-2017,KANSAINER,482,482,452.549988,464.850006,450.892456,343639
26-09-2017,KANSAINER,465,468.899994,451,458,444.248138,204702
27-09-2017,KANSAINER,460.5,470,453.149994,455.649994,441.968658,159334
28-09-2017,KANSAINER,459.950012,475,455,469.149994,455.063324,256487
29-09-2017,KANSAINER,474,490.5,466.549988,484.100006,469.564423,373662
03-10-2017,KANSAINER,488.5,492.950012,479,480.049988,465.636017,207094
04-10-2017,KANSAINER,482.899994,487.799988,477.950012,478.850006,464.472046,45770
05-10-2017,KANSAINER,482.549988,495.799988,481,488.399994,473.735321,218744
06-10-2017,KANSAINER,491.450012,494.299988,477.75,484.049988,469.5159,384762
09-10-2017,KANSAINER,481.299988,486,477.350006,479.649994,465.248047,126992
10-10-2017,KANSAINER,482.700012,484.350006,479,479.799988,465.393524,48342
11-10-2017,KANSAINER,481.950012,487.950012,478,481.200012,466.751495,156209
12-10-2017,KANSAINER,481.200012,484.899994,478.5,481.75,467.285004,86351
13-10-2017,KANSAINER,484,493,480,488.950012,474.268829,177675
16-10-2017,KANSAINER,493.899994,497.25,481,482.700012,468.206512,296723
17-10-2017,KANSAINER,485.100006,497.450012,480.100006,492.100006,477.324219,390532
18-10-2017,KANSAINER,494.450012,495,480.649994,484.049988,469.5159,689017
19-10-2017,KANSAINER,488.950012,493,484.049988,487.850006,473.201843,20998
23-10-2017,KANSAINER,492.399994,495,486,489.950012,475.23877,622213
24-10-2017,KANSAINER,491.799988,499,489,497.350006,482.416595,237391
25-10-2017,KANSAINER,497.850006,500.399994,485,488.5,473.832336,56664
26-10-2017,KANSAINER,486,497.899994,481.100006,495.25,480.379669,115595
27-10-2017,KANSAINER,495,505,495,502.149994,487.072479,101476
30-10-2017,KANSAINER,504.450012,512.549988,499.700012,509.75,494.444305,103911
31-10-2017,KANSAINER,512,521.849976,502,513.150024,497.742249,276536
01-11-2017,KANSAINER,511.049988,516.599976,502,504.649994,489.497406,184001
02-11-2017,KANSAINER,508.5,513.950012,502.5,510.299988,494.977722,203262
03-11-2017,KANSAINER,507,514.450012,496,500.850006,485.811493,82681
06-11-2017,KANSAINER,501,504.950012,494.049988,495.149994,480.282654,40518
07-11-2017,KANSAINER,497.899994,502.700012,480,498.5,483.532104,225969
08-11-2017,KANSAINER,495,500,490.799988,495.350006,480.476654,125315
09-11-2017,KANSAINER,497,503.450012,486.200012,497.600006,482.659119,521554
10-11-2017,KANSAINER,499.450012,509.899994,490.399994,502.700012,487.605988,190737
13-11-2017,KANSAINER,502.700012,503,492,499.700012,484.696045,60055
14-11-2017,KANSAINER,502.350006,504.799988,486.299988,491.799988,477.033234,118511
15-11-2017,KANSAINER,492.200012,499,488,491.350006,476.596771,66231
16-11-2017,KANSAINER,494.399994,503.850006,493.200012,495.399994,480.525146,42330
17-11-2017,KANSAINER,499.600006,500,490,496.549988,481.640594,137964
20-11-2017,KANSAINER,498.299988,498.299988,484,493,478.197205,332647
21-11-2017,KANSAINER,490,494.600006,481,483.600006,469.079437,271480
22-11-2017,KANSAINER,482.600006,489.200012,475,483.850006,469.321991,395200
23-11-2017,KANSAINER,492.5,505.799988,488.75,499.600006,484.59903,520118
24-11-2017,KANSAINER,494.450012,503,491.549988,500.5,485.472015,224964
27-11-2017,KANSAINER,503.549988,503.549988,494,498.100006,483.144073,70173
28-11-2017,KANSAINER,501.549988,505,496,503.399994,488.284912,171879
29-11-2017,KANSAINER,505,505.950012,495,496.950012,482.028625,451672
30-11-2017,KANSAINER,496,510,493.200012,496.700012,481.786133,1001515
01-12-2017,KANSAINER,500,507.5,499.850006,500.799988,485.763,47254
04-12-2017,KANSAINER,504,508.5,491.5,497.200012,482.271118,57838
05-12-2017,KANSAINER,500.75,503,493.5,500.600006,485.569031,226675
06-12-2017,KANSAINER,495.600006,502.950012,493,495.700012,480.816132,84935
07-12-2017,KANSAINER,495.149994,500.200012,495,496.100006,481.204132,48814
08-12-2017,KANSAINER,499.899994,503.799988,494.5,498.75,483.774567,116564
11-12-2017,KANSAINER,500,508.850006,495.25,499.149994,484.162537,127455
12-12-2017,KANSAINER,501.950012,512.5,498,504.75,489.594391,127303
13-12-2017,KANSAINER,500,511.899994,499.549988,508.549988,493.280304,90030
14-12-2017,KANSAINER,504.100006,507.899994,488.600006,494.950012,480.088684,689444
15-12-2017,KANSAINER,506.799988,515,498,510.649994,495.31723,137590
18-12-2017,KANSAINER,514,526.950012,499.700012,524.5,508.751373,144299
19-12-2017,KANSAINER,526.900024,544,522.549988,536.450012,520.34259,155857
20-12-2017,KANSAINER,539.450012,555.400024,533.400024,552,535.42572,714217
21-12-2017,KANSAINER,552.049988,562.5,551.700012,559.200012,542.409485,379296
22-12-2017,KANSAINER,555,564.900024,555,561.200012,544.349487,94436
26-12-2017,KANSAINER,563.900024,567.450012,546,561.950012,545.076965,65186
27-12-2017,KANSAINER,561.950012,561.950012,552.950012,557.799988,541.051636,70681
28-12-2017,KANSAINER,555,560,552,556.049988,539.354065,226352
29-12-2017,KANSAINER,559.799988,614,541.150024,574.849976,557.589539,513375
01-01-2018,KANSAINER,574.900024,593.349976,564,566.700012,549.684204,80427
02-01-2018,KANSAINER,572.349976,576.650024,559,563.599976,546.677307,195386
03-01-2018,KANSAINER,566.950012,569.150024,556.200012,562.200012,545.319397,52910
04-01-2018,KANSAINER,564,572.299988,563,563.900024,546.968323,165578
05-01-2018,KANSAINER,561.5,572.5,561.5,566.950012,549.92688,41126
08-01-2018,KANSAINER,570.5,570.5,560,565.049988,548.083801,50800
09-01-2018,KANSAINER,565.200012,568.549988,558.299988,566.599976,549.587219,39874
10-01-2018,KANSAINER,561.25,580,560,566.799988,549.781372,149640
11-01-2018,KANSAINER,568.799988,569,560.049988,561.25,544.397888,189031
12-01-2018,KANSAINER,564.5,564.5,556.200012,559,542.215515,33795
15-01-2018,KANSAINER,548.549988,559.25,548.549988,551.849976,535.280151,419865
16-01-2018,KANSAINER,554.950012,557.450012,550,551.299988,534.746704,52969
17-01-2018,KANSAINER,550,550.900024,535,542.900024,526.598877,243342
18-01-2018,KANSAINER,548,548.150024,541,543.25,526.938416,130253
19-01-2018,KANSAINER,547.950012,550,519.150024,526.75,510.933868,217345
22-01-2018,KANSAINER,528.799988,528.799988,504.25,509.799988,494.492767,222055
23-01-2018,KANSAINER,506,511.450012,493.5,495.700012,480.816132,442507
24-01-2018,KANSAINER,498.899994,502,488.100006,498.899994,483.920074,345525
25-01-2018,KANSAINER,500,500,482,488.850006,474.171844,267391
29-01-2018,KANSAINER,491.25,492.5,473,479.450012,465.054047,539452
30-01-2018,KANSAINER,479.649994,491.799988,465.450012,484.950012,470.388947,544310
31-01-2018,KANSAINER,483,518.900024,481.600006,510.100006,494.783813,387850
01-02-2018,KANSAINER,511,527.400024,501,511,495.656769,322621
02-02-2018,KANSAINER,501,505,496.049988,499.950012,484.938507,257907
05-02-2018,KANSAINER,485,496.799988,480,492.799988,478.003204,218367
06-02-2018,KANSAINER,480,505.549988,474.049988,491.399994,476.645294,166153
07-02-2018,KANSAINER,495.149994,507.649994,495.149994,499.950012,484.938507,246142
08-02-2018,KANSAINER,503.450012,508.149994,495,503.25,488.139435,264611
09-02-2018,KANSAINER,495,507,494.100006,504.350006,489.206451,138706
12-02-2018,KANSAINER,506.5,509.799988,500,504.75,489.594391,125168
14-02-2018,KANSAINER,508.75,513.849976,503.100006,510.100006,494.783813,125714
15-02-2018,KANSAINER,514.75,514.75,495,502.350006,487.266479,98487
16-02-2018,KANSAINER,504,504,485,487.149994,472.522858,122934
19-02-2018,KANSAINER,490,493,485,491.850006,477.081757,27487
