Date,Symbol,Open,High,Low,Close,Adj Close,Volume
31-12-2014,POWERGRID,103.725021,105.112526,103.087524,103.500023,81.466553,2970411
01-01-2015,POWERGRID,103.500023,103.650024,102.675026,102.825027,80.935249,584127
02-01-2015,POWERGRID,102.862526,104.512527,102.862526,104.062523,81.909271,2709636
05-01-2015,POWERGRID,103.875023,105.075027,102.112526,104.175026,81.997856,5468514
06-01-2015,POWERGRID,103.537521,103.725021,100.612526,101.850021,80.167786,6216722
07-01-2015,POWERGRID,101.250023,103.875023,100.125023,103.312523,81.31897,2442135
08-01-2015,POWERGRID,103.500023,104.175026,102.187523,103.762527,81.673164,1827450
09-01-2015,POWERGRID,103.725021,104.625023,102.712524,103.837524,81.732193,1559732
12-01-2015,POWERGRID,103.200027,104.400024,101.625023,102.375023,80.581047,2745731
13-01-2015,POWERGRID,102.412521,103.350021,101.437523,101.887527,80.197319,2138031
14-01-2015,POWERGRID,101.850021,102.675026,101.100021,102.037521,80.315376,2954260
15-01-2015,POWERGRID,102.375023,107.775024,102.375023,107.212524,84.38871,4819054
16-01-2015,POWERGRID,107.100029,111.712524,105.600029,110.512527,86.986206,6166871
19-01-2015,POWERGRID,110.362526,111.675026,108.300026,110.887527,87.281372,3812027
20-01-2015,POWERGRID,111.750031,112.500031,110.100029,110.550026,87.015717,4608830
21-01-2015,POWERGRID,110.475029,111.037529,109.537529,110.175026,86.720543,2148892
22-01-2015,POWERGRID,110.325027,113.550026,109.987526,111.262527,87.57653,5262566
23-01-2015,POWERGRID,111.600029,112.500031,110.400024,112.162529,88.28495,3412097
27-01-2015,POWERGRID,111.187531,113.250031,110.400024,112.462524,88.521072,4536044
28-01-2015,POWERGRID,112.837524,113.775024,111.750031,112.087524,88.225914,4086749
29-01-2015,POWERGRID,112.387527,112.462524,110.700027,111.600029,87.842186,5192788
30-01-2015,POWERGRID,111.375031,112.875031,109.500031,111.000031,87.369926,2320608
02-02-2015,POWERGRID,110.437531,111.525024,109.500031,110.887527,87.281372,1820402
03-02-2015,POWERGRID,111.675026,112.050026,109.875031,110.400024,86.897636,990010
04-02-2015,POWERGRID,110.625031,111.937531,109.425026,109.687531,86.33683,1305621
05-02-2015,POWERGRID,109.687531,110.175026,107.025024,107.737526,84.801941,1840063
06-02-2015,POWERGRID,106.800026,108.750031,106.200027,107.587524,84.683891,1817124
09-02-2015,POWERGRID,107.250023,107.587524,105.000023,106.087524,83.503212,1883320
10-02-2015,POWERGRID,105.150024,109.650024,105.000023,108.825027,85.657928,2986963
11-02-2015,POWERGRID,109.500031,111.637527,108.750031,109.312531,86.041672,4253010
12-02-2015,POWERGRID,111.600029,114.000031,109.537529,112.687531,88.698174,5832630
13-02-2015,POWERGRID,113.812531,114.525024,112.012527,113.625031,89.436104,6202586
16-02-2015,POWERGRID,114.000031,115.800026,114.000031,114.562531,90.174019,2842261
18-02-2015,POWERGRID,114.075027,116.250031,113.437531,116.062531,91.354706,3025981
19-02-2015,POWERGRID,116.100029,116.287529,113.362526,115.725029,91.089043,2031016
20-02-2015,POWERGRID,115.425026,116.100029,114.225029,114.937531,90.469193,3439661
23-02-2015,POWERGRID,114.750031,118.125031,114.375031,116.925026,92.033585,4393200
24-02-2015,POWERGRID,116.925026,118.275032,116.662529,117.562531,92.535362,2839507
25-02-2015,POWERGRID,118.200027,118.312531,114.450027,115.912529,91.236626,2881885
26-02-2015,POWERGRID,115.575027,117.337532,113.100029,114.562531,90.174019,5526075
27-02-2015,POWERGRID,114.712524,118.125031,114.075027,117.825027,92.741989,3652631
28-02-2015,POWERGRID,null,null,null,null,null,null
02-03-2015,POWERGRID,118.312531,119.250031,116.550026,117.525032,92.505852,2466178
03-03-2015,POWERGRID,117.150032,117.300026,115.612526,116.662529,91.826958,2830029
04-03-2015,POWERGRID,117.112526,118.012527,114.825027,115.837524,91.177589,3695657
05-03-2015,POWERGRID,115.500031,117.112526,113.700027,116.362526,91.590836,1883974
09-03-2015,POWERGRID,114.975029,115.762527,112.275024,112.687531,89.094398,2178158
10-03-2015,POWERGRID,112.687531,112.762527,110.025024,111.375031,88.056694,3005313
11-03-2015,POWERGRID,112.050026,112.500031,110.587524,110.925026,87.700912,2512779
12-03-2015,POWERGRID,111.037529,114.300026,111.037529,112.237526,88.738625,3025751
13-03-2015,POWERGRID,112.687531,112.800026,109.500031,109.950027,86.930054,2807515
16-03-2015,POWERGRID,109.162529,110.775024,109.162529,110.062531,87.018997,1159955
17-03-2015,POWERGRID,110.325027,111.750031,109.537529,110.737526,87.552673,3216176
18-03-2015,POWERGRID,110.625031,111.187531,109.425026,109.987526,86.959709,2620087
19-03-2015,POWERGRID,109.987526,111.937531,108.750031,109.575027,86.63356,1981232
20-03-2015,POWERGRID,109.500031,112.387527,108.450027,111.150024,87.878807,2822756
23-03-2015,POWERGRID,112.125031,113.925026,111.412529,111.900024,88.471764,3187020
24-03-2015,POWERGRID,111.750031,113.137527,110.625031,110.962524,87.730537,3878183
25-03-2015,POWERGRID,110.812531,111.412529,109.650024,109.875031,86.87075,4506122
26-03-2015,POWERGRID,110.175026,112.125031,108.037529,108.825027,86.040588,8886463
27-03-2015,POWERGRID,108.825027,109.462524,107.400024,108.562531,85.833054,2609382
30-03-2015,POWERGRID,108.787529,109.200027,107.700027,108.750031,85.981277,3269628
31-03-2015,POWERGRID,109.125031,109.837524,108.375031,108.937531,86.129524,3598463
01-04-2015,POWERGRID,108.825027,110.137527,108.825027,109.837524,86.84111,2106058
06-04-2015,POWERGRID,109.800026,112.087524,109.387527,110.962524,87.730537,3986585
07-04-2015,POWERGRID,110.400024,111.150024,109.500031,110.962524,87.730537,1842767
08-04-2015,POWERGRID,110.662529,112.350029,110.250031,110.475029,87.345123,3006779
09-04-2015,POWERGRID,110.662529,113.700027,110.550026,113.250031,89.539139,1816702
10-04-2015,POWERGRID,113.625031,114.787529,112.725029,114.525024,90.54718,1650111
13-04-2015,POWERGRID,114.600029,116.775032,113.062531,115.762527,91.525589,1656503
15-04-2015,POWERGRID,116.212532,117.000031,113.250031,113.662529,89.865273,1748111
16-04-2015,POWERGRID,113.362526,114.187531,110.625031,113.025024,89.361244,1869075
17-04-2015,POWERGRID,113.025024,113.700027,111.825027,112.575027,89.005463,2750104
20-04-2015,POWERGRID,112.650024,114.450027,111.487526,112.350029,88.827568,1709236
21-04-2015,POWERGRID,112.500031,114.000031,111.075027,111.637527,88.264252,1734668
22-04-2015,POWERGRID,111.750031,112.162529,109.950027,110.287529,87.196892,3637235
23-04-2015,POWERGRID,111.000031,111.712524,109.425026,109.987526,86.959709,2636348
24-04-2015,POWERGRID,109.500031,110.962524,108.037529,109.387527,86.485321,1960092
27-04-2015,POWERGRID,109.575027,110.812531,108.375031,108.712524,85.95163,1539263
28-04-2015,POWERGRID,108.225029,109.875031,107.625023,108.337524,85.655159,2572140
29-04-2015,POWERGRID,108.262527,108.600029,106.875023,107.287529,84.824997,1546479
30-04-2015,POWERGRID,106.575027,108.600029,105.300026,106.650024,84.320969,3074933
04-05-2015,POWERGRID,107.250023,108.450027,105.750023,108.112526,85.477264,2739037
05-05-2015,POWERGRID,107.287529,109.987526,106.162529,107.362526,84.884277,5999381
06-05-2015,POWERGRID,107.062523,107.062523,105.037529,105.450027,83.372208,4523684
07-05-2015,POWERGRID,105.000023,105.787529,103.537521,105.225029,83.194313,4086053
08-05-2015,POWERGRID,105.750023,106.650024,104.775024,105.000023,83.016411,2240328
11-05-2015,POWERGRID,105.562523,107.512527,104.850029,107.250023,84.795341,2945949
12-05-2015,POWERGRID,107.175026,107.287529,103.950027,104.475029,82.601341,3413868
13-05-2015,POWERGRID,104.625023,106.125023,103.537521,105.637527,83.520439,3073409
14-05-2015,POWERGRID,105.600029,105.600029,103.687523,104.550026,82.660629,2600758
15-05-2015,POWERGRID,105.150024,106.275024,104.475029,105.037529,83.046082,4728846
18-05-2015,POWERGRID,104.625023,105.712524,104.062523,105.037529,83.046082,11225849
19-05-2015,POWERGRID,105.000023,107.925026,103.575027,104.062523,82.275192,4946494
20-05-2015,POWERGRID,104.325027,106.050026,104.287529,105.600029,83.490784,3876351
21-05-2015,POWERGRID,105.375023,105.712524,104.025024,104.625023,82.719933,1971600
22-05-2015,POWERGRID,104.475029,106.462524,103.050026,105.712524,83.579727,4035501
25-05-2015,POWERGRID,106.312523,107.550026,105.787529,107.325027,84.854645,4167818
26-05-2015,POWERGRID,107.550026,107.700027,106.162529,107.287529,84.824997,1665352
27-05-2015,POWERGRID,107.287529,107.700027,106.350029,107.400024,84.91394,852951
28-05-2015,POWERGRID,108.187531,108.187531,105.412529,107.400024,84.91394,2886395
29-05-2015,POWERGRID,106.875023,108.337524,105.937523,107.775024,85.210434,2605178
01-06-2015,POWERGRID,109.987526,110.175026,106.687523,107.325027,84.854645,11861874
02-06-2015,POWERGRID,106.875023,107.175026,106.012527,106.875023,84.498856,3476744
03-06-2015,POWERGRID,106.612526,107.812523,105.562523,107.400024,84.91394,4521948
04-06-2015,POWERGRID,107.250023,108.862526,106.800026,108.262527,85.595863,6424867
05-06-2015,POWERGRID,108.000031,109.725029,107.250023,108.675026,85.921989,6522033
08-06-2015,POWERGRID,109.087524,110.025024,107.962524,109.612526,86.6632,3161356
09-06-2015,POWERGRID,109.500031,111.112526,108.975029,110.512527,87.374771,2024747
10-06-2015,POWERGRID,110.662529,111.150024,109.650024,110.362526,87.256195,2156286
11-06-2015,POWERGRID,109.950027,110.512527,108.637527,109.500031,86.574265,1584980
12-06-2015,POWERGRID,109.125031,109.462524,106.687523,109.050026,86.218491,1960896
15-06-2015,POWERGRID,108.750031,108.750031,105.487526,105.900024,83.727982,2680599
16-06-2015,POWERGRID,105.600029,108.487526,105.375023,108.075027,85.447609,2028904
17-06-2015,POWERGRID,107.775024,108.262527,105.337524,106.350029,84.083771,2272659
18-06-2015,POWERGRID,105.975029,107.025024,105.637527,106.462524,84.172714,3412329
19-06-2015,POWERGRID,106.462524,106.800026,104.025024,105.000023,83.016411,6839743
22-06-2015,POWERGRID,105.637527,106.650024,105.300026,105.975029,83.787285,1386804
23-06-2015,POWERGRID,105.750023,106.350029,104.362526,104.550026,82.660629,3150040
24-06-2015,POWERGRID,104.287529,105.412529,104.287529,104.887527,82.92746,2326068
25-06-2015,POWERGRID,105.150024,106.425026,104.137527,105.975029,83.787285,8343679
26-06-2015,POWERGRID,105.375023,105.937523,104.175026,104.325027,82.482727,3138463
29-06-2015,POWERGRID,103.350021,105.150024,103.275024,104.625023,82.719933,2589236
30-06-2015,POWERGRID,104.625023,105.300026,103.237526,104.325027,82.482727,1941623
01-07-2015,POWERGRID,104.362526,107.325027,103.800026,106.762527,84.409912,1491295
02-07-2015,POWERGRID,107.212524,107.250023,105.450027,106.125023,83.905891,2224178
03-07-2015,POWERGRID,105.375023,107.212524,105.375023,106.125023,83.905891,2288472
06-07-2015,POWERGRID,105.375023,106.650024,104.775024,105.000023,83.016411,1562924
07-07-2015,POWERGRID,105.750023,106.125023,103.687523,103.950027,82.186241,2425871
08-07-2015,POWERGRID,103.575027,104.400024,102.300026,103.500023,81.830452,1830295
09-07-2015,POWERGRID,103.575027,103.912521,102.675026,102.750023,81.237488,1858675
10-07-2015,POWERGRID,102.825027,104.362526,102.637527,103.987526,82.215904,2175791
13-07-2015,POWERGRID,103.800026,105.300026,102.787521,105.000023,83.016411,1209293
14-07-2015,POWERGRID,105.075027,105.712524,104.100029,105.150024,83.135002,1698712
15-07-2015,POWERGRID,105.037529,105.525024,104.625023,104.812523,82.868164,1128658
16-07-2015,POWERGRID,104.775024,105.112526,104.325027,104.700027,82.779221,1370432
17-07-2015,POWERGRID,104.737526,106.312523,104.625023,105.900024,83.727982,1272327
20-07-2015,POWERGRID,106.312523,106.312523,105.037529,105.150024,83.135002,1251221
21-07-2015,POWERGRID,105.112526,105.675026,104.737526,105.000023,83.016411,986917
22-07-2015,POWERGRID,104.775024,107.437523,104.100029,107.100029,84.676727,1417599
23-07-2015,POWERGRID,107.325027,107.475029,105.562523,106.687523,84.350601,919033
24-07-2015,POWERGRID,106.650024,107.212524,105.900024,106.537529,84.23201,1269213
27-07-2015,POWERGRID,106.012527,107.212524,105.037529,105.300026,83.253609,972233
28-07-2015,POWERGRID,105.750023,106.275024,104.587524,106.012527,83.816933,1160363
29-07-2015,POWERGRID,105.525024,105.975029,104.625023,105.000023,83.016411,1425699
30-07-2015,POWERGRID,105.150024,107.437523,104.925026,106.800026,84.439545,2207244
31-07-2015,POWERGRID,107.137527,107.137527,105.300026,106.500023,84.202362,1467374
03-08-2015,POWERGRID,105.787529,107.175026,105.225029,105.450027,83.372208,1131279
04-08-2015,POWERGRID,105.375023,106.875023,104.962524,105.750023,83.60939,751133
05-08-2015,POWERGRID,105.750023,106.087524,105.075027,105.562523,83.461151,830894
06-08-2015,POWERGRID,105.225029,106.425026,105.150024,105.787529,83.639046,971389
07-08-2015,POWERGRID,105.412529,106.725029,104.512527,104.700027,82.779221,1660403
10-08-2015,POWERGRID,105.075027,106.125023,103.050026,103.537521,81.860123,1928064
11-08-2015,POWERGRID,105.000023,105.600029,101.700027,103.462524,81.800819,2904908
12-08-2015,POWERGRID,102.750023,103.425026,101.775024,102.000023,80.644508,1104391
13-08-2015,POWERGRID,101.850021,103.950027,94.500023,103.350021,81.711868,1852668
14-08-2015,POWERGRID,103.350021,104.287529,103.275024,103.762527,82.038017,978511
17-08-2015,POWERGRID,103.875023,104.587524,102.712524,103.575027,81.889771,610337
18-08-2015,POWERGRID,103.575027,104.025024,102.487526,103.050026,81.474686,1096499
19-08-2015,POWERGRID,103.125023,103.800026,102.075027,102.337524,80.911362,1813279
20-08-2015,POWERGRID,101.325027,102.712524,100.762527,102.075027,80.703819,1692011
21-08-2015,POWERGRID,101.250023,101.400024,99.787521,100.050026,79.102791,3018137
24-08-2015,POWERGRID,98.137527,99.375023,95.775024,98.325027,77.738953,5738381
25-08-2015,POWERGRID,98.250023,100.237526,93.862526,96.450027,76.256523,9268136
26-08-2015,POWERGRID,96.450027,99.600021,96.000023,98.212524,77.650002,1962227
27-08-2015,POWERGRID,99.337524,103.837524,97.687523,101.137527,79.962601,4051518
28-08-2015,POWERGRID,101.700027,103.125023,100.275024,101.362526,80.140495,1653887
31-08-2015,POWERGRID,100.875023,101.587524,97.575027,97.987526,77.472107,1729283
01-09-2015,POWERGRID,97.012527,98.325027,96.000023,96.825027,76.552994,2979868
02-09-2015,POWERGRID,96.975021,97.500023,92.812523,93.900024,74.240402,3380612
03-09-2015,POWERGRID,94.050026,96.037521,93.82502,95.400024,75.426346,2335846
04-09-2015,POWERGRID,95.175026,95.175026,91.837524,92.70002,73.291634,2901408
07-09-2015,POWERGRID,92.100021,93.675026,90.412521,91.725021,73.29763,2334192
08-09-2015,POWERGRID,91.500023,95.625023,90.82502,94.537521,75.545113,2213758
09-09-2015,POWERGRID,97.050026,97.875023,93.45002,94.500023,75.515129,2401062
10-09-2015,POWERGRID,93.562523,93.562523,90.525024,92.51252,73.92691,2988405
11-09-2015,POWERGRID,93.000023,94.350021,92.32502,93.225021,74.496269,1337760
14-09-2015,POWERGRID,93.600021,95.962524,92.625023,95.662521,76.444084,1800708
15-09-2015,POWERGRID,95.625023,97.612526,94.500023,96.262527,76.923553,2392160
16-09-2015,POWERGRID,96.375023,98.625023,96.000023,98.325027,78.571709,2001263
18-09-2015,POWERGRID,99.000023,101.175026,98.625023,100.125023,80.010078,2032779
21-09-2015,POWERGRID,99.600021,102.750023,98.775024,102.412521,81.838028,2280651
22-09-2015,POWERGRID,102.525024,102.750023,96.937523,98.250023,78.511772,1963908
23-09-2015,POWERGRID,98.287521,99.000023,94.350021,95.850021,76.593918,4331929
24-09-2015,POWERGRID,96.000023,97.537521,93.412521,94.050026,75.155556,7300438
28-09-2015,POWERGRID,94.837524,96.750023,93.525024,95.100021,75.994598,1805288
29-09-2015,POWERGRID,94.38752,97.875023,94.050026,96.262527,76.923553,1811139
30-09-2015,POWERGRID,96.300026,99.525024,96.262527,99.262527,79.320854,2285748
01-10-2015,POWERGRID,99.750023,100.425026,97.687523,97.912521,78.242073,1515408
05-10-2015,POWERGRID,98.250023,100.612526,98.212524,99.375023,79.410751,1358574
06-10-2015,POWERGRID,99.637527,100.875023,98.775024,99.187523,79.260933,1401364
07-10-2015,POWERGRID,99.450027,99.900024,98.775024,99.412521,79.44072,1052283
08-10-2015,POWERGRID,99.675026,99.750023,98.700027,99.337524,79.380806,989203
09-10-2015,POWERGRID,99.750023,100.125023,98.925026,99.412521,79.44072,1066031
12-10-2015,POWERGRID,99.375023,100.275024,98.850021,99.975021,79.890213,1180962
13-10-2015,POWERGRID,99.750023,100.275024,99.337524,99.787521,79.740395,536550
14-10-2015,POWERGRID,99.675026,100.125023,99.150024,99.750023,79.710434,1291726
15-10-2015,POWERGRID,100.125023,101.587524,99.900024,101.287521,80.939034,2219702
16-10-2015,POWERGRID,101.550026,102.000023,100.200027,101.250023,80.909073,2738616
19-10-2015,POWERGRID,101.250023,101.512527,99.637527,100.350021,80.18988,1230149
20-10-2015,POWERGRID,100.500023,102.825027,100.125023,101.925026,81.448456,2472603
21-10-2015,POWERGRID,102.000023,102.900024,101.175026,101.925026,81.448456,2628180
23-10-2015,POWERGRID,102.375023,103.162521,101.625023,102.262527,81.718163,1775738
26-10-2015,POWERGRID,102.375023,102.637527,101.437523,101.812523,81.358574,1341418
27-10-2015,POWERGRID,101.662521,102.187523,100.087524,100.425026,80.249817,1260653
28-10-2015,POWERGRID,99.862526,100.462524,97.837524,98.287521,78.541733,3544324
29-10-2015,POWERGRID,97.950027,97.950027,94.650024,96.112526,76.803696,4993114
30-10-2015,POWERGRID,96.375023,98.887527,96.187523,96.562523,77.163284,2275548
02-11-2015,POWERGRID,96.562523,97.050026,95.362526,96.712524,77.28315,1130475
03-11-2015,POWERGRID,97.837524,99.112526,97.650024,98.737526,78.901329,2159855
04-11-2015,POWERGRID,99.900024,100.425026,97.800026,98.400024,78.631638,7659539
05-11-2015,POWERGRID,98.850021,99.375023,97.800026,98.212524,78.481796,7051604
06-11-2015,POWERGRID,99.300026,99.375023,96.787521,98.475021,78.691574,3164853
09-11-2015,POWERGRID,96.750023,98.175026,94.987526,97.537521,77.942406,3945624
10-11-2015,POWERGRID,96.900024,97.462524,95.775024,96.225021,76.89357,1148331
13-11-2015,POWERGRID,96.000023,98.550026,95.625023,97.650024,78.032303,1040157
16-11-2015,POWERGRID,97.125023,98.025024,96.412521,96.750023,77.313118,1096809
17-11-2015,POWERGRID,96.937523,98.850021,96.900024,98.062523,78.361938,1201998
18-11-2015,POWERGRID,97.987526,98.700027,97.312523,98.175026,78.451843,995571
19-11-2015,POWERGRID,98.775024,99.525024,97.837524,98.887527,79.021187,1892526
20-11-2015,POWERGRID,99.000023,99.525024,97.800026,98.175026,78.451843,1626351
23-11-2015,POWERGRID,97.875023,98.850021,97.875023,98.550026,78.751511,1632920
24-11-2015,POWERGRID,98.250023,99.450027,98.212524,98.887527,79.021187,931137
26-11-2015,POWERGRID,98.625023,100.837524,98.550026,100.350021,80.18988,3128656
27-11-2015,POWERGRID,100.237526,100.500023,99.375023,100.125023,80.010078,1204226
30-11-2015,POWERGRID,100.162521,102.675026,99.975021,102.150024,81.628265,1505242
01-12-2015,POWERGRID,102.075027,103.500023,101.512527,102.000023,81.5084,1890359
02-12-2015,POWERGRID,102.000023,102.412521,100.950027,101.550026,81.148811,1043202
03-12-2015,POWERGRID,101.250023,102.000023,99.975021,100.350021,80.18988,879895
04-12-2015,POWERGRID,100.275024,100.275024,97.837524,98.062523,78.361938,1032417
07-12-2015,POWERGRID,98.250023,98.887527,97.275024,98.362526,78.601669,1144383
08-12-2015,POWERGRID,98.250023,98.400024,97.012527,97.650024,78.032303,1102235
09-12-2015,POWERGRID,97.275024,98.775024,96.787521,97.612526,78.00235,1649211
10-12-2015,POWERGRID,97.500023,98.250023,96.937523,98.062523,78.361938,815155
11-12-2015,POWERGRID,98.250023,98.250023,95.550026,96.000023,76.713791,1136227
14-12-2015,POWERGRID,95.475021,97.050026,95.062523,96.112526,76.803696,1164389
15-12-2015,POWERGRID,96.112526,97.350021,95.437523,97.125023,77.612778,1381803
16-12-2015,POWERGRID,97.500023,100.575027,97.275024,100.012527,79.920189,1967619
17-12-2015,POWERGRID,99.975021,101.362526,98.812523,100.912521,80.639381,819470
18-12-2015,POWERGRID,100.500023,102.375023,99.787521,101.550026,81.148811,21013145
21-12-2015,POWERGRID,101.550026,104.925026,101.550026,104.587524,83.576073,4678526
22-12-2015,POWERGRID,104.662529,105.450027,103.462524,103.875023,83.006699,7239564
23-12-2015,POWERGRID,104.100029,105.375023,104.100029,105.037529,83.935684,2790060
24-12-2015,POWERGRID,105.000023,105.637527,104.512527,105.075027,83.965645,1668143
28-12-2015,POWERGRID,105.337524,107.062523,104.737526,106.612526,85.194252,4320782
29-12-2015,POWERGRID,106.650024,106.950027,105.300026,105.712524,84.475075,6432369
30-12-2015,POWERGRID,105.187523,106.237526,105.187523,105.750023,84.505043,6142037
31-12-2015,POWERGRID,105.750023,106.500023,104.700027,105.862526,84.59494,5369946
01-01-2016,POWERGRID,106.050026,106.387527,105.562523,105.750023,84.505043,2422368
04-01-2016,POWERGRID,105.375023,108.262527,104.925026,105.712524,84.475075,5107394
05-01-2016,POWERGRID,105.787529,106.462524,103.650024,104.362526,83.396278,3194291
06-01-2016,POWERGRID,103.950027,104.962524,103.500023,104.625023,83.606056,3990112
07-01-2016,POWERGRID,104.625023,106.312523,103.125023,103.575027,82.766991,5090510
08-01-2016,POWERGRID,105.000023,106.500023,104.175026,106.237526,84.8946,7759372
11-01-2016,POWERGRID,105.375023,109.125031,104.250023,107.437523,85.853516,6212729
12-01-2016,POWERGRID,107.625023,110.062531,106.537529,107.062523,85.553856,4958504
13-01-2016,POWERGRID,107.362526,108.300026,105.075027,107.175026,85.643768,5596515
14-01-2016,POWERGRID,106.050026,108.375031,106.050026,107.137527,85.613792,7708923
15-01-2016,POWERGRID,106.612526,107.437523,103.725021,104.325027,83.366318,5572982
18-01-2016,POWERGRID,105.000023,105.787529,103.050026,103.612526,82.796951,5558427
19-01-2016,POWERGRID,103.837524,104.850029,101.100021,101.962524,81.478447,5461530
20-01-2016,POWERGRID,100.950027,105.225029,97.912521,100.987526,80.699318,11998426
21-01-2016,POWERGRID,101.100021,103.012527,99.000023,99.150024,79.230957,7812131
22-01-2016,POWERGRID,99.900024,101.850021,99.075027,99.825027,79.770355,6074313
25-01-2016,POWERGRID,100.500023,100.837524,98.437523,99.750023,79.710434,6670127
27-01-2016,POWERGRID,100.350021,104.437523,100.050026,103.687523,82.856888,10895789
28-01-2016,POWERGRID,105.750023,108.375031,105.375023,107.775024,86.123207,16945962
29-01-2016,POWERGRID,108.600029,111.300026,108.375031,110.887527,88.61042,8412720
01-02-2016,POWERGRID,110.925026,111.300026,109.612526,110.062531,87.951164,9208784
02-02-2016,POWERGRID,109.875031,112.762527,108.750031,109.687531,87.651512,13700351
03-02-2016,POWERGRID,107.887527,109.650024,106.087524,107.437523,86.325722,9073531
04-02-2016,POWERGRID,108.637527,110.625031,107.137527,110.100029,88.465042,6544590
05-02-2016,POWERGRID,110.287529,110.550026,108.262527,108.937531,87.530975,4628020
08-02-2016,POWERGRID,108.787529,109.537529,106.237526,106.837524,85.84362,2865280
09-02-2016,POWERGRID,106.350029,109.125031,105.750023,106.462524,85.542328,5473033
10-02-2016,POWERGRID,105.750023,108.412529,105.750023,107.512527,86.385994,6089470
11-02-2016,POWERGRID,107.137527,107.887527,100.575027,102.525024,82.37854,5435766
12-02-2016,POWERGRID,103.500023,105.600029,102.225021,103.762527,83.372879,12049230
15-02-2016,POWERGRID,104.325027,105.487526,103.575027,104.025024,83.583801,6348407
16-02-2016,POWERGRID,104.325027,105.412529,103.350021,104.475029,83.945374,5074788
17-02-2016,POWERGRID,104.887527,104.887527,103.012527,104.700027,84.126152,5853647
18-02-2016,POWERGRID,105.075027,106.312523,104.250023,104.887527,84.276817,6584462
19-02-2016,POWERGRID,104.850029,106.500023,104.287529,105.750023,84.969833,4742314
22-02-2016,POWERGRID,105.750023,106.125023,103.762527,104.737526,84.156288,1720488
23-02-2016,POWERGRID,105.000023,105.225029,102.525024,102.825027,82.619606,2905413
24-02-2016,POWERGRID,103.500023,105.750023,103.237526,104.775024,84.186424,8540971
25-02-2016,POWERGRID,105.075027,105.187523,98.287521,98.812523,79.395569,14288479
26-02-2016,POWERGRID,100.125023,101.925026,99.000023,100.237526,80.540558,9383252
29-02-2016,POWERGRID,100.762527,100.762527,96.900024,97.537521,78.371109,8614337
01-03-2016,POWERGRID,98.250023,100.762527,97.687523,100.312523,80.600807,10711179
02-03-2016,POWERGRID,101.250023,103.650024,100.537521,101.550026,81.595146,10163032
03-03-2016,POWERGRID,102.375023,102.675026,100.537521,101.737526,81.745796,5293170
04-03-2016,POWERGRID,102.300026,104.362526,101.587524,103.987526,83.553658,21921235
08-03-2016,POWERGRID,104.625023,104.775024,102.075027,103.275024,82.981171,15098709
09-03-2016,POWERGRID,102.675026,105.150024,102.450027,104.812523,84.216553,5463145
10-03-2016,POWERGRID,105.075027,105.675026,103.575027,104.737526,84.156288,2785095
11-03-2016,POWERGRID,104.737526,105.300026,103.237526,103.650024,83.282486,3514191
14-03-2016,POWERGRID,103.950027,104.250023,103.275024,103.950027,83.523529,3317393
15-03-2016,POWERGRID,103.612526,105.000023,103.612526,104.212524,83.734459,8741347
16-03-2016,POWERGRID,104.550026,105.000023,103.125023,104.062523,83.613922,4627676
17-03-2016,POWERGRID,104.437523,105.187523,102.675026,103.500023,83.161964,5631777
18-03-2016,POWERGRID,103.875023,104.325027,102.375023,102.637527,82.468948,6896926
21-03-2016,POWERGRID,102.412521,103.837524,102.187523,103.500023,83.161964,3505613
22-03-2016,POWERGRID,103.500023,104.512527,103.125023,103.650024,83.282486,4971482
23-03-2016,POWERGRID,102.975021,104.362526,102.712524,103.087524,82.830521,8659071
28-03-2016,POWERGRID,103.425026,105.000023,102.375023,104.325027,83.824852,6518771
29-03-2016,POWERGRID,105.000023,105.750023,103.162521,103.612526,83.25235,8608500
30-03-2016,POWERGRID,104.175026,105.262527,103.762527,104.812523,84.216553,4348449
31-03-2016,POWERGRID,103.875023,105.337524,103.875023,104.325027,83.824852,11786797
01-04-2016,POWERGRID,104.850029,105.000023,103.575027,103.725021,83.342743,2951391
04-04-2016,POWERGRID,104.062523,105.075027,103.725021,103.950027,83.523529,4237410
05-04-2016,POWERGRID,104.850029,105.600029,104.025024,104.287529,83.794724,5808746
06-04-2016,POWERGRID,104.887527,105.975029,104.512527,104.775024,84.186424,7813704
07-04-2016,POWERGRID,105.487526,105.675026,104.700027,105.150024,84.48774,9306528
08-04-2016,POWERGRID,105.187523,105.862526,105.187523,105.675026,84.909561,3100223
11-04-2016,POWERGRID,105.487526,107.212524,105.412529,106.687523,85.723106,9270449
12-04-2016,POWERGRID,106.500023,108.937531,106.500023,107.362526,86.265457,6676090
13-04-2016,POWERGRID,108.262527,109.012527,107.925026,108.750031,87.380325,7679794
18-04-2016,POWERGRID,108.750031,110.062531,107.062523,109.462524,87.952805,5510542
20-04-2016,POWERGRID,109.275024,112.425026,108.862526,111.000031,89.188187,5787049
21-04-2016,POWERGRID,111.262527,112.162529,108.825027,109.612526,88.073341,4736314
22-04-2016,POWERGRID,109.725029,110.475029,108.225029,109.537529,88.013062,3240553
25-04-2016,POWERGRID,109.575027,109.575027,106.912529,107.850029,86.657166,2703753
26-04-2016,POWERGRID,108.337524,109.687531,107.287529,108.862526,87.470718,6723308
27-04-2016,POWERGRID,108.975029,109.500031,107.737526,108.262527,86.988625,2382967
